# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-7.833586953024955502e-02,7.325548140413906673e-02,1.152656233650213746e+00,1.239031119851241813e+00,1.824460423254126606e+00,-5.726423296176985644e+00,-1.023375131385657194e-01,5.759306400324124553e+00
-3.599999999999999867e-01,-7.861997304537457487e-02,7.261597073252724910e-02,1.146693332745742033e+00,1.238891636789148931e+00,1.830318711862028325e+00,-5.896957845636062068e+00,-1.500289025970003298e-01,5.815385360153241479e+00
-3.599999999999999867e-01,-7.883950078275792084e-02,7.201133926296775234e-02,1.140625819544700992e+00,1.238682412196009608e+00,1.836281529542715729e+00,-6.019608897401820258e+00,-2.017601132402556674e-01,5.828531943909371904e+00
-3.599999999999999867e-01,-7.891901726983778509e-02,7.127554684091830239e-02,1.134453694047090178e+00,1.238368575306300512e+00,1.842383996733063967e+00,-6.135046527683747364e+00,-3.084190213663953184e-01,5.872877043716860257e+00
-3.599999999999999867e-01,-7.891647553188754771e-02,7.012009880377223503e-02,1.128176956252909591e+00,1.237950126120021865e+00,1.848521251465151671e+00,-6.204272071268994715e+00,-4.119195868872690403e-01,6.118774197304443163e+00
-3.599999999999999867e-01,-7.880324974397472093e-02,6.936357060251856221e-02,1.121725864631113012e+00,1.237427064637173446e+00,1.854728247728286039e+00,-6.394662428542906341e+00,-5.407597140613265019e-01,6.148087694646729773e+00
-3.599999999999999867e-01,-7.861875813280884417e-02,6.847365022496862408e-02,1.115239902243793102e+00,1.236799390857755476e+00,1.861039773064205427e+00,-6.461316357200545646e+00,-6.553983960162296230e-01,6.218166975550176723e+00
-3.599999999999999867e-01,-7.827171214106370956e-02,6.770659560873368288e-02,1.108614456794380310e+00,1.235997363250721293e+00,1.867386252389432455e+00,-6.552200890588704141e+00,-7.981875229311108377e-01,6.261457907426175140e+00
-3.599999999999999867e-01,-7.768808627686078772e-02,6.685292323443900453e-02,1.101849528282874857e+00,1.234986111050547786e+00,1.873732731714659483e+00,-6.693526665967109324e+00,-1.018630682162419809e+00,6.251082675679408673e+00
-3.599999999999999867e-01,-7.696071221193954981e-02,6.603856467310845191e-02,1.094979987474799410e+00,1.233765634257234733e+00,1.880044423498147044e+00,-6.811680859267223553e+00,-1.223789099918662027e+00,6.293660657138583581e+00
-3.599999999999999867e-01,-7.612742640390483817e-02,6.547346142102980493e-02,1.088040705135677744e+00,1.232370803636305912e+00,1.886321161292327631e+00,-6.860636556711911638e+00,-1.400134056568541840e+00,6.209735712692860510e+00
-3.599999999999999867e-01,-7.536785693025954691e-02,6.452375149435733703e-02,1.080996810499986083e+00,1.230906231484330426e+00,1.892667640617554659e+00,-6.974701688088300600e+00,-1.441169623896379814e+00,6.300329656368323761e+00
-3.599999999999999867e-01,-7.471463560371521817e-02,6.390805759004340725e-02,1.073883174333248203e+00,1.229476530097878051e+00,1.898979165953474268e+00,-7.045485597030164193e+00,-1.387401511138134147e+00,6.232194344354328841e+00
-3.599999999999999867e-01,-7.432732700775669665e-02,6.313060622036009706e-02,1.066664925869940772e+00,1.228256053304565221e+00,1.905325645278701296e+00,-7.144219520318717542e+00,-1.201227132058646951e+00,6.235628712510075111e+00
-3.599999999999999867e-01,-7.412279563653034753e-02,6.221431725887655723e-02,1.059376935875586678e+00,1.227244801104391714e+00,1.911707078593235520e+00,-7.203132943526778575e+00,-9.657017425601627236e-01,6.299061880724400098e+00
-3.599999999999999867e-01,-7.400907723801639082e-02,6.131461785697968347e-02,1.052088945881232585e+00,1.226442773497357530e+00,1.918123299449508767e+00,-7.215361291532058630e+00,-7.727148032234232300e-01,6.344710819815573721e+00
-3.599999999999999867e-01,-7.395184065848203758e-02,6.053381735766298621e-02,1.044766085121355381e+00,1.225815099717939560e+00,1.924539520305782236e+00,-7.239128617197948756e+00,-6.321186230186541799e-01,6.330006564234360589e+00
-3.599999999999999867e-01,-7.382733837309694847e-02,5.951017184571578966e-02,1.037373482830431737e+00,1.225222296704044700e+00,1.931025482693102147e+00,-7.341224087831193401e+00,-5.699587787005233608e-01,6.418274403145208140e+00
-3.599999999999999867e-01,-7.370140383855791621e-02,5.888972313898713229e-02,1.029911139008461429e+00,1.224699235221196281e+00,1.937441703549375394e+00,-7.378269074713115216e+00,-5.447530686333776906e-01,6.321252809213792290e+00
-3.599999999999999867e-01,-7.342651038256965690e-02,5.811234918513994568e-02,1.022344182889921793e+00,1.224106432207301420e+00,1.943857924405648863e+00,-7.481187073745534377e+00,-6.063372817783921898e-01,6.301455951579336912e+00
-3.599999999999999867e-01,-7.320246649673918526e-02,5.726579857175066735e-02,1.014742356005858603e+00,1.223513629193406782e+00,1.950274145261922332e+00,-7.548059464836343935e+00,-6.036748142198468114e-01,6.314897979768897329e+00
-3.599999999999999867e-01,-7.283905173524973797e-02,5.638477428452771945e-02,1.007070787590749195e+00,1.222816213882942149e+00,1.956690366118195801e+00,-7.578390372938825337e+00,-6.537158885150493592e-01,6.344115769759508972e+00
-3.599999999999999867e-01,-7.247471859897232360e-02,5.563690004274697565e-02,9.992946068790700132e-01,1.222118798572477738e+00,1.963106586974469270e+00,-7.666163030334486095e+00,-6.912005743894484855e-01,6.305185764168515838e+00
-3.599999999999999867e-01,-7.204036436435229396e-02,5.482142185180596816e-02,9.914835554018675001e-01,1.221351641730966664e+00,1.969487853841435321e+00,-7.738164087118300394e+00,-7.363820732267901681e-01,6.307111701238086177e+00
-3.599999999999999867e-01,-7.168095595627119176e-02,5.397735056340267901e-02,9.836376331591418776e-01,1.220619355654978921e+00,1.975904074697708790e+00,-7.771443197771282563e+00,-7.174972095593793453e-01,6.312799353347393172e+00
-3.599999999999999867e-01,-7.136077249578474946e-02,5.313099005888012594e-02,9.757219693853698139e-01,1.219921940344514510e+00,1.982320295553982259e+00,-7.804622439883386775e+00,-6.702475996880229436e-01,6.317723427237903699e+00
-3.599999999999999867e-01,-7.105308270801842518e-02,5.224601131700890022e-02,9.677365640805513092e-01,1.219259395799573209e+00,1.988736516410255506e+00,-7.940211322413579076e+00,-6.213508524237139063e-01,6.339936548736379684e+00
-3.599999999999999867e-01,-7.064060442043218480e-02,5.134768195937347568e-02,9.596465464791631428e-01,1.218596851254631908e+00,1.995152737266528975e+00,-8.038763540440257316e+00,-6.636715336838219237e-01,6.366692995313269599e+00
-3.599999999999999867e-01,-7.036991543612107491e-02,5.042249699561934806e-02,9.513821750501587626e-01,1.218004048240737047e+00,2.001638699653848885e+00,-8.174914877044422212e+00,-5.994484330524136872e-01,6.387197948643812850e+00
-3.599999999999999867e-01,-6.990653276427313823e-02,4.950095737612494884e-02,9.430480620901080524e-01,1.217341503695795968e+00,2.008124662041168573e+00,-8.238684408052677099e+00,-6.655295046630727018e-01,6.403524374482759463e+00
-3.599999999999999867e-01,-6.937881280912037985e-02,4.854557576169813565e-02,9.346093368334875695e-01,1.216609217619808225e+00,2.014645578417795679e+00,-8.364392546819754415e+00,-7.335670287307922699e-01,6.425565500160833388e+00
-3.599999999999999867e-01,-6.866104365174716118e-02,4.772728908054729713e-02,9.260659992802974250e-01,1.215737448481727601e+00,2.021131540805115812e+00,-8.445828406590401016e+00,-8.804681041100173022e-01,6.385217916114600101e+00
-3.599999999999999867e-01,-6.771885980483401124e-02,4.680497252558868393e-02,9.173831786650142872e-01,1.214656454750507653e+00,2.027617503192435500e+00,-8.595594460736064590e+00,-1.091798952517745169e+00,6.394193601226007218e+00
-3.599999999999999867e-01,-6.674420066006486740e-02,4.598112016396291996e-02,9.085957457531615988e-01,1.213435977957194600e+00,2.034033724048708969e+00,-8.688986804150712118e+00,-1.224464599632655970e+00,6.368568998112400514e+00
-3.599999999999999867e-01,-6.562594756047109013e-02,4.521197249145958441e-02,8.996688297792160283e-01,1.212041147336265556e+00,2.040449944904982438e+00,-8.813617888445683946e+00,-1.365205034396471229e+00,6.312676598265896999e+00
-3.599999999999999867e-01,-6.462223255634230723e-02,4.437707797323563880e-02,8.906024307431775755e-01,1.210646316715336734e+00,2.046831211771948489e+00,-8.968749102537399764e+00,-1.377972256403572571e+00,6.295368825306517202e+00
-3.473584206938756802e-01,-6.379243883135672644e-02,4.361602203836462133e-02,8.806801583118148979e-01,1.209356098390977241e+00,2.053177691097175295e+00,-1.012622549131308958e+01,-1.276653541088268673e+00,6.246699556385319596e+00
-3.338402489932741912e-01,-6.310784600600155558e-02,4.275447843026726480e-02,8.713696639171136793e-01,1.208205363128710852e+00,2.059524170422402101e+00,-9.313966213559659479e+00,-1.114426112341944552e+00,6.245023290667943705e+00
-3.194455584343925403e-01,-6.240502756641690824e-02,4.192973305441218684e-02,8.619894279913661306e-01,1.207159240163014235e+00,2.065835862205890106e+00,-9.266677765922405996e+00,-1.030359687463310525e+00,6.230282277915434541e+00
-3.048965546004898663e-01,-6.169904967671816648e-02,4.090964296343314877e-02,8.525743213000953613e-01,1.206182858728363838e+00,2.072182341531116911e+00,-9.293374568787381662e+00,-9.850367081930583302e-01,6.301042606785148159e+00
-2.902753123785853373e-01,-6.089807182572409133e-02,4.019171047156807480e-02,8.431243438433014825e-01,1.205171606528190331e+00,2.078493908478928898e+00,-9.315329003023725463e+00,-9.971325916753686069e-01,6.225866562639254198e+00
-2.755857783856456300e-01,-5.998592867995874295e-02,3.942181878997048222e-02,8.336394956209842722e-01,1.204090612796970383e+00,2.084735775507585931e+00,-9.331964050395244570e+00,-1.058471988188925517e+00,6.190397972933828541e+00
-2.609626805296676455e-01,-5.910602239719320306e-02,3.883243196477779297e-02,8.242243889297135029e-01,1.203009619065750435e+00,2.090907901005196745e+00,-9.295632013930145376e+00,-1.074545968549541985e+00,6.078303858176712815e+00
-2.464852355516317095e-01,-5.819778237529642240e-02,3.808055645409420820e-02,8.149138945350123953e-01,1.201893754569007156e+00,2.097045155737284450e+00,-9.158422348205284891e+00,-1.081595023059845229e+00,6.052252039638239545e+00
-2.320862164511744430e-01,-5.743370936683549199e-02,3.752589479405771256e-02,8.057428832024042809e-01,1.200882502368833649e+00,2.103077798172802382e+00,-9.018885884184278723e+00,-1.004841194674387150e+00,5.949715482949451406e+00
-2.177789770646875178e-01,-5.677410877418069546e-02,3.635763636101040086e-02,7.967113549318889376e-01,1.199975862465229692e+00,2.109757089410505326e+00,-8.867112056248048546e+00,-8.840689198338953503e-01,5.988173193565877739e+00
-2.035800585978741473e-01,-5.617784929109838343e-02,3.588472494852893574e-02,7.878541804889898081e-01,1.199173834858195509e+00,2.115685119549453486e+00,-8.717914004428630292e+00,-7.605044870380234245e-01,5.862519843789974594e+00
-1.895088856495852070e-01,-5.555414715804122411e-02,3.534001935808066264e-02,7.791713598737067814e-01,1.198441548782207988e+00,2.121543408157355426e+00,-8.555337729320767082e+00,-7.006222002771376189e-01,5.785835368557903813e+00
-1.755544806437878413e-01,-5.489840050742306882e-02,3.457581191275389820e-02,7.706628930860398574e-01,1.197744133471743355e+00,2.127436567530780476e+00,-8.393842669874214124e+00,-6.847195222053884534e-01,5.805709901724153355e+00
-1.617981687563206095e-01,-5.414591657837001387e-02,3.372857255615561989e-02,7.623636508915123677e-01,1.197011847395755613e+00,2.133364597669728635e+00,-8.183491781523851927e+00,-7.287802740839883775e-01,5.853797991219965802e+00
-1.481034914184857221e-01,-5.321484889608623509e-02,3.309354310991485110e-02,7.542387625246008698e-01,1.196174949023198320e+00,2.139222886277630131e+00,-8.036346583044702285e+00,-8.659469408537465718e-01,5.808521478562482798e+00
-1.346020693139282076e-01,-5.218171548549556393e-02,3.257530773849426353e-02,7.462882279853055856e-01,1.195198567588547922e+00,2.145011433354485852e+00,-7.824292381247143879e+00,-9.954119399398254631e-01,5.717478126453068299e+00
-1.211623660077132542e-01,-5.096190964421283554e-02,3.196057833700717554e-02,7.384771765081031836e-01,1.194047832326281533e+00,2.150765109665818020e+00,-7.654479798114831368e+00,-1.177497257095586614e+00,5.678484315960957041e+00
-1.077289321298887381e-01,-4.973307106483523116e-02,3.135238135174275159e-02,7.307707373274704432e-01,1.192792484767445371e+00,2.156483915211626634e+00,-7.557975578707686992e+00,-1.283511874426756627e+00,5.639917027362179702e+00
-9.426811341105562070e-02,-4.859078551345862029e-02,3.097870135024701627e-02,7.231340396778841439e-01,1.191502266443086100e+00,2.162063237695342810e+00,-7.544052933165149355e+00,-1.266823425127127312e+00,5.513827446251469588e+00
-8.096950263132930703e-02,-4.756944342307597995e-02,3.046560589516657258e-02,7.156019543248675063e-01,1.190281789649773270e+00,2.167607689413535432e+00,-7.454531189241055955e+00,-1.166409074931996415e+00,5.460919312595228448e+00
-6.776155962284362289e-02,-4.649654758079498074e-02,3.013041694279031124e-02,7.081396105028973098e-01,1.189096183621983549e+00,2.173012658069635172e+00,-7.336567717112757236e+00,-1.130500092702560799e+00,5.348575526485917386e+00
-5.454621125269139281e-02,-4.551219522977542620e-02,2.969659554066279156e-02,7.007470082119736654e-01,1.188015189890763601e+00,2.178382755960211803e+00,-7.291746161141495541e+00,-1.067966434887671845e+00,5.288803511238917565e+00
-4.136084351083520877e-02,-4.451841881960694886e-02,2.907372485830280601e-02,6.933892766865732415e-01,1.186969066925066763e+00,2.183752853850788878e+00,-7.258289506415843029e+00,-1.028109177635886606e+00,5.317985237589767600e+00
-2.817566176719115897e-02,-4.337372638808672382e-02,2.869840730742318283e-02,6.860664159266959272e-01,1.185853202428323705e+00,2.189053210210318845e+00,-7.269491427750987889e+00,-1.079348674421624743e+00,5.235146363526092195e+00
-1.509712900282747863e-02,-4.220029365537135424e-02,2.814185713732631627e-02,6.787784259323419445e-01,1.184702467166057316e+00,2.194388437335372366e+00,-7.222379830654872990e+00,-1.124080071293481753e+00,5.228418414115973079e+00
-1.965758907319612413e-03,-4.100273660352940497e-02,2.771840952575766598e-02,6.714555651724647412e-01,1.183516861138267595e+00,2.199619052163856114e+00,-7.224128917183305632e+00,-1.157852976398582978e+00,5.175396541288176167e+00
1.121434697298646921e-02,-3.994353566190946003e-02,2.721816661946951238e-02,6.640978336470640953e-01,1.182400996641524316e+00,2.204849666992339863e+00,-7.274106880108925033e+00,-1.091585344805311886e+00,5.154768832876137630e+00
2.438062357275188816e-02,-3.897131105247088334e-02,2.686576883356553425e-02,6.567052313561404508e-01,1.181389744441350809e+00,2.209975669524253838e+00,-7.313205413862650772e+00,-1.001240378950509102e+00,5.080260659597366946e+00
3.752896083689603174e-02,-3.820822665400375184e-02,2.662980252177427065e-02,6.492777582996935859e-01,1.180552846068793515e+00,2.215031930525121595e+00,-7.340756647577361349e+00,-8.136511955419173381e-01,4.958753934862501822e+00
5.067665130699375298e-02,-3.759279899113088935e-02,2.641703875775695126e-02,6.418154144777232784e-01,1.179925172289375324e+00,2.219948708463896470e+00,-7.377479142296031078e+00,-6.148926867802717577e-01,4.854191572563265389e+00
6.383559156426135694e-02,-3.698262651319510208e-02,2.620861936597080125e-02,6.342833291247067518e-01,1.179402110806527126e+00,2.224795744871624681e+00,-7.410781139489633240e+00,-4.743235543053237468e-01,4.758460640816390530e+00
7.692917375821309300e-02,-3.638172082763727055e-02,2.598310268039575113e-02,6.267512437716902252e-01,1.178983661620248258e+00,2.229538168982783120e+00,-7.423236965838024837e+00,-3.881217458338891424e-01,4.690893331128638266e+00
9.006725092530123988e-02,-3.576550017669381104e-02,2.582177771287349349e-02,6.191842876531504780e-01,1.178634953965016052e+00,2.234210851562895339e+00,-7.500171112422289177e+00,-3.566527524843199903e-01,4.602021426251784675e+00
1.029840936536534496e-01,-3.517375032027431070e-02,2.553398792104458540e-02,6.116522023001337294e-01,1.178321117075307178e+00,2.238848663377484449e+00,-7.434993018868734538e+00,-3.159181778421835118e-01,4.578349807937571292e+00
1.159273346872883720e-01,-3.442031006997150339e-02,2.509788022558125109e-02,6.041201169471172028e-01,1.177937538654551641e+00,2.243521345957596225e+00,-7.450760458291378008e+00,-3.790510469023405382e-01,4.613264265947430331e+00
1.286919663376987211e-01,-3.351890164481186041e-02,2.497262460249691229e-02,5.966229023596236747e-01,1.177449347937226332e+00,2.248089416241138672e+00,-7.373658477075916373e+00,-5.081235071402460113e-01,4.511945550632126434e+00
1.412456959221258801e-01,-3.255826508533500585e-02,2.478107314575647702e-02,5.892651708342233619e-01,1.176856544923331693e+00,2.252622615759158009e+00,-7.258353311316958489e+00,-6.146027905991121587e-01,4.445427554155125804e+00
1.537037131283706115e-01,-3.128499617261144838e-02,2.454154144292550188e-02,5.819771808398692681e-01,1.176019646550774178e+00,2.257086073746131127e+00,-7.167481955027944274e+00,-8.544655263104492526e-01,4.413165854262338428e+00
1.659622849310246895e-01,-2.994442280721988994e-02,2.435034314687373538e-02,5.748286739076080565e-01,1.175008394350600671e+00,2.261514660967580692e+00,-7.056315091931619321e+00,-1.031416629520935713e+00,4.358181980725210458e+00
1.780610364479364160e-01,-2.837271249604025533e-02,2.425119107116226885e-02,5.677847792719166176e-01,1.173753046791764509e+00,2.265838635892460484e+00,-6.939760182348619466e+00,-1.260686364583869068e+00,4.275951333816742306e+00
1.951687894428188463e-01,-2.588963494601546206e-02,2.390032550752681229e-02,5.542897930144286001e-01,1.170998256315429753e+00,2.270197481582863386e+00,-6.745221812970601860e+00,-1.343981582396834407e+00,4.303379812449957598e+00
2.065538567477934739e-01,-2.439373841693352404e-02,2.387794769857827515e-02,5.478387013926317994e-01,1.169638296460024041e+00,2.274451714976696959e+00,-6.540113329484800175e+00,-1.408968261247038889e+00,4.185134766518904925e+00
2.176987814868278359e-01,-2.310513370242891704e-02,2.373232222481579806e-02,5.416317051294978757e-01,1.168348078135664769e+00,2.278636206839483869e+00,-6.370214054910752211e+00,-1.308198822906564196e+00,4.138263824865044072e+00
2.284608813850055598e-01,-2.174114718630988652e-02,2.379772013678850204e-02,5.356688042250263848e-01,1.167092730576828608e+00,2.282716086405701450e+00,-6.095880027839702286e+00,-1.300165647149692294e+00,4.004247178322145828e+00
2.389339412453664047e-01,-2.039622050276386142e-02,2.384796079065869961e-02,5.299848694447408803e-01,1.165802512252469336e+00,2.286656482909825705e+00,-5.841792266837058101e+00,-1.241838951619287590e+00,3.904791288706829899e+00
2.490574918449484920e-01,-1.892557312541240030e-02,2.385826596675286876e-02,5.246147715541642498e-01,1.164477423162586733e+00,2.290562008648426850e+00,-5.578337668937901839e+00,-1.278232712390901638e+00,3.826031073593871401e+00
2.588018101448311681e-01,-1.758697415688460775e-02,2.397984195811091873e-02,5.195236397877731616e-01,1.163291817134797013e+00,2.298059223235920268e+00,-5.250814627939392132e+00,-1.273861383132888880e+00,3.718415785482518388e+00
2.681831020429354395e-01,-1.642590849246168550e-02,2.209584672324596891e-02,5.147812156766147229e-01,1.162245694169100396e+00,2.301720653615858758e+00,-4.934097501770184913e+00,-1.183478273043722995e+00,3.698755553560235665e+00
2.772514057379868446e-01,-1.554134632567749467e-02,2.232875675227701667e-02,5.103177576896418266e-01,1.161408795796542881e+00,2.305277471699227920e+00,-4.625262361483463813e+00,-9.571726917565703818e-01,3.571298328264725264e+00
2.859139845383997791e-01,-1.478471776527204296e-02,2.241885744178296475e-02,5.062727488889477989e-01,1.160850863548171352e+00,2.308764548251550419e+00,-4.345944616809989114e+00,-7.925761592905298247e-01,3.524291454430224846e+00
2.941363988917448657e-01,-1.423679680583911367e-02,2.261977956067617868e-02,5.025067062124395356e-01,1.160467285127415815e+00,2.312077270976256926e+00,-3.952857185193556333e+00,-5.359306539909561851e-01,3.456973816094666585e+00
3.021292424024838996e-01,-1.373317377244867576e-02,2.308267309422658981e-02,4.990893711911632558e-01,1.160258060534276492e+00,2.315320252169916770e+00,-3.715077818209978844e+00,-3.518923520358033241e-01,3.198070865652331118e+00
3.095846127096670286e-01,-1.328041505590391892e-02,2.332305489734474990e-02,4.960207438251196255e-01,1.160153448237706719e+00,2.318493491832530395e+00,-3.327345837098127479e+00,-1.853241094189567173e-01,3.124921320648419876e+00
3.168674792079987368e-01,-1.276032590493656436e-02,2.375178096274254205e-02,4.931264702866917649e-01,1.160048835941137169e+00,2.321596989964097357e+00,-3.017738796214205266e+00,-8.144210155445183452e-02,3.043104018534142252e+00
3.239298233091637003e-01,-1.215372867396916773e-02,2.391451525533296388e-02,4.905111628724498907e-01,1.159979094410090728e+00,2.324630746564617656e+00,-2.824467508948576899e+00,-8.408515023004869970e-02,3.029689731605935243e+00
3.305429685177547761e-01,-1.150133297530863720e-02,2.409066252268118186e-02,4.882096923479173345e-01,1.159874482113520955e+00,2.327664503165138399e+00,-2.549238826198827912e+00,-1.039777152161796420e-01,3.000594003165285795e+00
3.369264128635008904e-01,-1.079753717031888514e-02,2.462007680585817995e-02,4.860477048854772164e-01,1.159665257520381632e+00,2.330558776703566259e+00,-2.274500470243528749e+00,-9.815690505236843166e-02,2.820664875548341222e+00
3.431939701940664444e-01,-9.923926218128174825e-03,2.478263075160862944e-02,4.840252004851299805e-01,1.159351420630672536e+00,2.333418179476470566e+00,-2.116443940141927271e+00,-1.852935940314662799e-01,2.823717801360457802e+00
3.492044830625874452e-01,-8.889703694268096673e-03,2.493474216579439143e-02,4.821770499123991804e-01,1.158863229913347448e+00,2.336277582249374873e+00,-1.964129851140809402e+00,-3.076221536339731610e-01,2.822731599519288093e+00
3.549518562254318499e-01,-7.682934024595262229e-03,2.533225405823219187e-02,4.805381239328077037e-01,1.158235556133929478e+00,2.339032372725709852e+00,-1.841623747465630734e+00,-5.017457911547333893e-01,2.715843825986970383e+00
3.599999999999999867e-01,-6.344802267165768755e-03,2.587249225432064828e-02,4.791084225463555502e-01,1.157363786995848853e+00,2.341647680139951504e+00,-1.634266141215471313e+00,-6.535099096494884074e-01,2.563015830119250715e+00
3.599999999999999867e-01,-4.768562680891386303e-03,2.605463147597352966e-02,4.777135919254265062e-01,1.156282793264628905e+00,2.344262987554193600e+00,-1.373987224209927804e+00,-1.082502855837687461e+00,2.579696650572007588e+00
3.599999999999999867e-01,-3.120587853940091135e-03,2.624488829523709960e-02,4.762838905389743527e-01,1.155027445705792744e+00,2.346878294968435252e+00,-1.416351597956670094e+00,-1.260709251124487063e+00,2.582685771483007819e+00
3.599999999999999867e-01,-1.276618311615602660e-03,2.677191468640552699e-02,4.748193183869988676e-01,1.153632615084863700e+00,2.349388990086107576e+00,-1.490764757415300679e+00,-1.366959669177174375e+00,2.433718665664370118e+00
3.599999999999999867e-01,1.332977906297442856e-04,2.731999540595802037e-02,4.734244877660698236e-01,1.152307525994981097e+00,2.351760202141687017e+00,-1.376817526399670699e+00,-1.264371097623345985e+00,2.299279658417341388e+00
3.599999999999999867e-01,1.473104838798152717e-03,2.745309985991771159e-02,4.720645279106641112e-01,1.151087049201668266e+00,2.354166284962789568e+00,-1.311880781819905417e+00,-1.163353374993744138e+00,2.353705239069700195e+00
3.599999999999999867e-01,2.642868618028369407e-03,2.755677423694001885e-02,4.708440511173510590e-01,1.150040926235971650e+00,2.356607238549415229e+00,-1.207263630529493259e+00,-1.013053995098532445e+00,2.404132610429270844e+00
3.599999999999999867e-01,3.552337090204949442e-03,2.810107702176713185e-02,4.696933158550846699e-01,1.149238898628937466e+00,2.358908709073948007e+00,-1.146315385801041753e+00,-7.723028454923016595e-01,2.259031942911985169e+00
3.599999999999999867e-01,4.527766099617114813e-03,2.867956624121461434e-02,4.686123221238647218e-01,1.148541483318472833e+00,2.361070696536387903e+00,-1.071829405531354196e+00,-6.699805900474812281e-01,2.121535848663635981e+00
3.599999999999999867e-01,5.363257114510531012e-03,2.887090700015479058e-02,4.674964576271214423e-01,1.147983551070101305e+00,2.363267554764351353e+00,-1.077353384198667108e+00,-5.248611971787804364e-01,2.158635624536735076e+00
3.599999999999999867e-01,6.233218048506300978e-03,2.926714158054410236e-02,4.663108515993317216e-01,1.147495360352776217e+00,2.365394671461267695e+00,-1.149817720047109582e+00,-4.627963666807906051e-01,2.100376201565115952e+00
3.599999999999999867e-01,7.149107634065749589e-03,2.987684697747033588e-02,4.651949871025886640e-01,1.147007169635450907e+00,2.367417175861614709e+00,-1.112023025577068447e+00,-4.466884032750145228e-01,1.951100474213903313e+00
3.599999999999999867e-01,8.005820999319989903e-03,3.059628973016367479e-02,4.641837349024149351e-01,1.146588720449172261e+00,2.369265326434345731e+00,-9.874141342911811892e-01,-4.205138296550455790e-01,1.780024970158404773e+00
3.599999999999999867e-01,8.922407253517967290e-03,3.089596217465117450e-02,4.633817072953809735e-01,1.146135400497370282e+00,2.371078606241553643e+00,-7.515329631158190749e-01,-4.303550421207290588e-01,1.816947895490365283e+00
3.599999999999999867e-01,9.811172209890261370e-03,3.122148287515932527e-02,4.628237750470094447e-01,1.145716951311091636e+00,2.372926756814284666e+00,-4.982864558637658536e-01,-4.375982854605174333e-01,1.821540461307684211e+00
3.599999999999999867e-01,1.064328303765783856e-02,3.138202077670673024e-02,4.625796796883467898e-01,1.145298502124812989e+00,2.374809778152538797e+00,-1.718619688149129743e-01,-3.892619116755792752e-01,1.889134818725257903e+00
3.599999999999999867e-01,1.151714364185671934e-02,3.193629303111723133e-02,4.626493379956091445e-01,1.144880052938534343e+00,2.376623057959746266e+00,1.292604072835855655e-01,-3.840097973695454359e-01,1.766442848599000692e+00
3.599999999999999867e-01,1.235290522462424191e-02,3.254896463770088483e-02,4.631027411711949870e-01,1.144496474517778806e+00,2.378296854704861296e+00,4.830447133437993368e-01,-3.666617995812011532e-01,1.638485587067565641e+00
3.599999999999999867e-01,1.313970205966690993e-02,3.308832440490518112e-02,4.638349440233986432e-01,1.144147766862546600e+00,2.379900909918929663e+00,7.385451980809456529e-01,-3.266103534999313385e-01,1.553602182042027158e+00
3.599999999999999867e-01,1.396250721826315135e-02,3.337027196877038332e-02,4.648810669890954816e-01,1.143799059207314395e+00,2.381504965132998031e+00,1.045663154289791841e+00,-3.246760940519545224e-01,1.586327160999443597e+00
3.599999999999999867e-01,1.461427863050550335e-02,3.354427921114892103e-02,4.661016270061926203e-01,1.143554963848651740e+00,2.383178761878112617e+00,1.224015884730239145e+00,-2.273014925697968425e-01,1.644409733429924358e+00
3.599999999999999867e-01,1.537397257268800430e-02,3.371516315144922754e-02,4.675312451688606874e-01,1.143310868489989085e+00,2.384887429388750757e+00,1.428575784772747381e+00,-2.404688822719438512e-01,1.684080430699096631e+00
3.599999999999999867e-01,1.599526174791271460e-02,3.411953148865302238e-02,4.691702543722362506e-01,1.143136514662372871e+00,2.386526355368342234e+00,1.650228462999133727e+00,-1.669233307621905138e-01,1.613110655306154273e+00
3.599999999999999867e-01,1.665304919357409388e-02,3.479583499744313274e-02,4.711230172415368234e-01,1.142997031600280211e+00,2.387990927520317719e+00,2.001206046941756078e+00,-1.574101587120298740e-01,1.438351111742712574e+00
3.599999999999999867e-01,1.728145092160504950e-02,3.526124704883937255e-02,4.734592753078088467e-01,1.142857548538187107e+00,2.389385758141246541e+00,2.391895246514049944e+00,-1.218860864838947483e-01,1.374985909618707591e+00
3.599999999999999867e-01,1.790273871887975571e-02,3.558119190164682477e-02,4.761094534875740525e-01,1.142752936241617556e+00,2.390780588762175807e+00,2.681219957689804367e+00,-1.072810059120253290e-01,1.372792269377061558e+00
3.599999999999999867e-01,1.850817349747449492e-02,3.561834300810905879e-02,4.790038102497857775e-01,1.142683194710571115e+00,2.392280031679674401e+00,2.892420422169163619e+00,-1.051026233641245561e-01,1.474205998512506000e+00
3.599999999999999867e-01,1.908085101564637592e-02,3.582559867106550888e-02,4.821769666886150940e-01,1.142613453179524674e+00,2.393779474597172996e+00,3.179051456867348247e+00,-7.428208199872837758e-02,1.478857514510204307e+00
3.599999999999999867e-01,1.970045922029388732e-02,3.599162639043144291e-02,4.856989972302450109e-01,1.142543711648478233e+00,2.395278917514671591e+00,3.525613325533789588e+00,-9.475027815797540387e-02,1.492340461060264412e+00
