# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.201570772149048449e-01,1.104170378288771640e-02,-6.254830496264197903e-02,1.456659525869797411e+00,1.243878114647078093e+00,1.924748744898921782e+00,1.180783486915699143e+01,5.037445490353605670e+00,-5.396827982955256786e+00
-1.169744222092141128e-01,1.233082665090783417e-02,-6.052615964085923672e-02,1.456659525869797411e+00,1.243878114647078093e+00,1.919274034711775379e+00,1.180783486915699143e+01,5.037445490353605670e+00,-5.377581095827163260e+00
-1.325804448439384109e-01,6.619185245188661561e-03,-5.843600638271723158e-02,1.480267034129020720e+00,1.253990636648813384e+00,1.913799324524628975e+00,1.162388464570664048e+01,4.949008429748491977e+00,-5.372379609323102656e+00
-1.388891127942977199e-01,4.347845049079645217e-03,-5.644533397247222806e-02,1.491913869813777715e+00,1.259046897649680918e+00,1.908429226634052345e+00,1.162388464570664048e+01,4.949008429748491977e+00,-5.323637519590847411e+00
-1.449145735693999071e-01,1.990618809602875613e-03,-5.469697474389498271e-02,1.503421222436442051e+00,1.264138029416071785e+00,1.903198611805568596e+00,1.136443657947867791e+01,4.999633457595217934e+00,-5.168669978941124121e+00
-1.511762996610197529e-01,-3.270394489710976016e-04,-5.267627081807625677e-02,1.514789091997013504e+00,1.269229161182462651e+00,1.898002867742607958e+00,1.136443657947867791e+01,4.999633457595217934e+00,-5.138674740101039085e+00
-1.571699044273526802e-01,-2.584436979542744511e-03,-5.097185484535501215e-02,1.526052349261015184e+00,1.274285422183330407e+00,1.892946606741740423e+00,1.109104298116756304e+01,4.952521166967567723e+00,-4.965518641443916081e+00
-1.634427154105980995e-01,-4.900410401518991675e-03,-4.895204738015985352e-02,1.537210994228447092e+00,1.279341683184197942e+00,1.887925216506395998e+00,1.109104298116756304e+01,4.952521166967567723e+00,-4.938926561840554008e+00
-1.693918296368495946e-01,-7.179920723189254367e-03,-4.716712237541766800e-02,1.548195285368263008e+00,1.284363073419542367e+00,1.883043309333144677e+00,1.081680466144818631e+01,4.928803082040584371e+00,-4.809960905458865454e+00
-1.755941242421782122e-01,-9.495012954344100864e-03,-4.514287808337900249e-02,1.559040093445986042e+00,1.289384463654886792e+00,1.878196272925416022e+00,1.081680466144818631e+01,4.928803082040584371e+00,-4.789623786759521273e+00
-1.814754959265610090e-01,-1.184255857334020647e-02,-4.329520145236190332e-02,1.569710547696092862e+00,1.294405853890231217e+00,1.873418978048734473e+00,1.054435079836547118e+01,4.949194989731104499e+00,-4.678751674565091889e+00
-1.882660181381979603e-01,-1.420637927521307096e-02,-4.113597957476884670e-02,1.581062521513907804e+00,1.299462114891098752e+00,1.868641683172052481e+00,1.054435079836547118e+01,4.949194989731104499e+00,-4.704035753695565703e+00
-1.954073713429885506e-01,-1.664594962252292920e-02,-3.911666169924021830e-02,1.591558621936398632e+00,1.304553246657489618e+00,1.863934129826417152e+00,1.148795107800411053e+01,4.988083383430065965e+00,-4.657264680582582805e+00
-2.004696545179493472e-01,-1.890432699241944778e-02,-3.714263129894877086e-02,1.601984980827842797e+00,1.309539766127310711e+00,1.859296318011828264e+00,1.031591538173778844e+01,4.906363175730530379e+00,-4.585832319656545586e+00
-2.065837752574722908e-01,-2.110413887388428236e-02,-3.529786313198171599e-02,1.612306727422717412e+00,1.314456544066085586e+00,1.854763118493809149e+00,1.018663694263432262e+01,4.802061581288032066e+00,-4.456562202931486638e+00
-2.128924400898880298e-01,-2.337245717775978532e-02,-3.347033558844989681e-02,1.622593603252068917e+00,1.319303580473813797e+00,1.850369402037882693e+00,1.017199579842269230e+01,4.764515864638651621e+00,-4.334283577599418180e+00
-2.192782230985409475e-01,-2.540823149130365388e-02,-3.169031854689753624e-02,1.632880479081420200e+00,1.324046004584972458e+00,1.846080297878526011e+00,1.017021966416443846e+01,4.629535209263667461e+00,-4.195252004535070967e+00
-2.257418328565929944e-01,-2.772466409868620807e-02,-2.781685740696515641e-02,1.643132484145248373e+00,1.328823299461654228e+00,1.837815926449521742e+00,1.016563611425705993e+01,4.699861387393172940e+00,-4.090090430990567683e+00
-2.323353682663730213e-01,-2.991824540084650486e-02,-2.797064543606656711e-02,1.653419359974599656e+00,1.333565723572812889e+00,1.837815926449521742e+00,1.016885687470037425e+01,4.658166271576620332e+00,-4.018484687181061332e+00
-2.389244690767857171e-01,-3.223175480645573687e-02,-2.630440780722625646e-02,1.663671365038427830e+00,1.338343018449494659e+00,1.833910400710920374e+00,1.010099897529992674e+01,4.698228814162431988e+00,-3.861727835173941248e+00
-2.456983153283705534e-01,-3.440759092138442193e-02,-2.265185857920808121e-02,1.673923370102256003e+00,1.343050571795129988e+00,1.826413186123426957e+00,1.012304911688794462e+01,4.635496806328855079e+00,-3.781559057515683886e+00
-2.526038449606278213e-01,-3.672040460270063755e-02,-2.295402541693254694e-02,1.684210245931607508e+00,1.347792995906288649e+00,1.826413186123426957e+00,1.015377117677552832e+01,4.671215067386474296e+00,-3.579834314383655514e+00
-2.596523134185127479e-01,-3.881297087944664270e-02,-1.947404584548453541e-02,1.694531992526482123e+00,1.352430807720877537e+00,1.819404162253258850e+00,1.020416248449533825e+01,4.545621361322485399e+00,-3.498575998685681032e+00
-2.667581994014530666e-01,-4.107562869255051985e-02,-1.938944705906071181e-02,1.704888609886879847e+00,1.357068619535466425e+00,1.819404162253258850e+00,1.018846301116301589e+01,4.575652663802332043e+00,-3.453689944281769453e+00
-2.739972658177956544e-01,-4.332390071021053474e-02,-1.623146018804535670e-02,1.715245227247277793e+00,1.361741302115578645e+00,1.812848458334892499e+00,1.021011298505598397e+01,4.552250829254794517e+00,-3.201110614365303864e+00
-2.812645737925625333e-01,-4.552524915486618612e-02,-1.616017795354204520e-02,1.725566973842152407e+00,1.366344243164644423e+00,1.812848458334892499e+00,1.019187033158894273e+01,4.515937518141110552e+00,-3.201110614365303864e+00
-2.885465737729989710e-01,-4.771747970937897237e-02,-1.440728420962673548e-02,1.735818978905980359e+00,1.370947184213709980e+00,1.809640347906755764e+00,1.014790181940434621e+01,4.455532308603682878e+00,-3.134775016681713211e+00
-2.958731824631155582e-01,-4.993595466109753550e-02,-1.295851539568740156e-02,1.746036113204285423e+00,1.375480383731729317e+00,1.806641462071758575e+00,1.008006680654451870e+01,4.455051691250706547e+00,-2.951184736097443473e+00
-3.032565869558459526e-01,-5.210352317804390482e-02,-1.005149146786213366e-02,1.756183505971543823e+00,1.379978712484225323e+00,1.800922656525949517e+00,1.002830785463990892e+01,4.412772621882631974e+00,-2.799433101170297977e+00
-3.107190684964034055e-01,-5.416844875253219727e-02,-9.666139865174977475e-03,1.766296027973279115e+00,1.384372428940151778e+00,1.800922656525949517e+00,9.986888070842303122e+00,4.325617207552118870e+00,-2.799433101170297977e+00
-3.180267279610168307e-01,-5.612972168816706547e-02,-7.648483036214450900e-03,1.776269066912921524e+00,1.388661533099508461e+00,1.795901266290605092e+00,9.805496285220417718e+00,4.192417541156124194e+00,-2.343325846133730295e+00
-3.252531147533032629e-01,-5.800920129862677938e-02,-7.195896267166648416e-03,1.786032881259424610e+00,1.392811154196772261e+00,1.795901266290605092e+00,9.613392905057834170e+00,4.059286534381984168e+00,-2.343325846133730295e+00
-3.324354640129638661e-01,-5.988593598292133585e-02,-5.732236748578377165e-03,1.795587471012788150e+00,1.396856162997466289e+00,1.793599795766072535e+00,9.447750527038710544e+00,3.980709411593968738e+00,-2.257001976112333441e+00
-3.394968754305942582e-01,-6.163235073937151087e-02,-4.247012458639595582e-03,1.804932836173012589e+00,1.400796559501590766e+00,1.791368066772585976e+00,9.231625988668840321e+00,3.828959857261425626e+00,-2.182621412635795011e+00
-3.464334786756676499e-01,-6.342256344900651377e-02,-3.186218651396508991e-03,1.814034105974574151e+00,1.404632343709145470e+00,1.789380433137762072e+00,8.989022416335629373e+00,3.778006788999176635e+00,-1.940998493891483490e+00
-3.531930910352534814e-01,-6.530630473667198288e-02,-2.122875427929285953e-03,1.822856409651950171e+00,1.408502998682223506e+00,1.787602024096077713e+00,8.695650255128182238e+00,3.779796100356573429e+00,-1.737134205977451495e+00
-3.598184920136072718e-01,-6.712874639448669634e-02,-1.039360330006809663e-03,1.831399747205140205e+00,1.412303912124254879e+00,1.785997968882009346e+00,8.394305255407310540e+00,3.752584003561929116e+00,-1.571355895777688083e+00
-3.599999999999999867e-01,-6.915208246232910916e-02,3.421217350017577256e-04,1.839629247868621365e+00,1.416209437862856024e+00,1.784428784433464088e+00,8.068735199208189712e+00,3.836375096421614561e+00,-1.547929094094931290e+00
-3.599999999999999867e-01,-7.107696799955701139e-02,1.755678860433030480e-03,1.847510040876870097e+00,1.420114963601457392e+00,1.782894470750442384e+00,7.758818843260160136e+00,3.804913731918917463e+00,-1.534151396642974508e+00
-3.599999999999999867e-01,-7.302976952220764650e-02,3.522310888867643836e-03,1.855076996995410177e+00,1.423985618574535206e+00,1.780244292570677178e+00,7.417031245672912831e+00,3.808839120400649314e+00,-1.403087113839780686e+00
-3.599999999999999867e-01,-7.487587860211654400e-02,4.362312893875720105e-03,1.862295245458717607e+00,1.427786532016566801e+00,1.779233040370503671e+00,7.137186417033692720e+00,3.737818023674200241e+00,-1.203834117094482181e+00
-3.599999999999999867e-01,-7.654413063789286542e-02,5.006935255277926954e-03,1.869199657032316164e+00,1.431447962396505513e+00,1.778431012763469266e+00,6.783234276342280822e+00,3.569373084726688017e+00,-9.448493299311491178e-01
-3.599999999999999867e-01,-7.834850845034552203e-02,5.756172301295624238e-03,1.875859973247252288e+00,1.435074522010920894e+00,1.777768468218528186e+00,6.526389033960951380e+00,3.544129230425179244e+00,-7.589558311228811194e-01
-3.599999999999999867e-01,-8.002280254129563730e-02,6.629153531903371650e-03,1.882276194103525535e+00,1.438596469328766503e+00,1.777245406735679767e+00,6.327398885666990935e+00,3.444569311079782370e+00,-6.559837366308198803e-01
-3.599999999999999867e-01,-8.161808179510102179e-02,7.408456422308009638e-03,1.888448319601136349e+00,1.442013804350042783e+00,1.776826957549400898e+00,6.066052623630813656e+00,3.321638072574338185e+00,-5.187733773744275245e-01
-3.599999999999999867e-01,-8.343363366782276247e-02,8.232696130836603121e-03,1.894376349740084731e+00,1.445466010136841950e+00,1.776443379128645805e+00,5.817965990990789038e+00,3.376863295085254624e+00,-3.994700023226824825e-01
-3.599999999999999867e-01,-8.497259444838074771e-02,9.192790581341583542e-03,1.900060284520370235e+00,1.448778732861548235e+00,1.776094671473413378e+00,5.589948080346499815e+00,3.235310041363738343e+00,-3.438092420084925549e-01
-3.599999999999999867e-01,-8.658880158957932283e-02,1.019302698358585946e-02,1.905569865473039748e+00,1.452021714055208301e+00,1.775850576114750723e+00,5.403646091464779921e+00,3.201880434367905259e+00,-3.216502159696588148e-01
-3.599999999999999867e-01,-8.817181212676428181e-02,1.107975246468391115e-02,1.911009704894663042e+00,1.455229824483344814e+00,1.775711093052657841e+00,5.349970218400539324e+00,3.141608382884981676e+00,-2.564499294070208824e-01
-3.599999999999999867e-01,-8.955645868960994405e-02,1.187697952334241386e-02,1.916310061254193231e+00,1.458263581083865557e+00,1.775641351521611400e+00,5.233937538062548356e+00,2.986853756416158134e+00,-4.448172551966203536e-02
-3.599999999999999867e-01,-9.079449191409656728e-02,1.257192558354146283e-02,1.921540676082676979e+00,1.461122983856769864e+00,1.775641351521611400e+00,5.139359949256506965e+00,2.789258993568354938e+00,-1.549349446676306832e-03
-3.599999999999999867e-01,-9.210305380489609839e-02,1.327952175955345385e-02,1.926631807849067846e+00,1.463912645098627952e+00,1.775745880594397086e+00,5.031177352350444387e+00,2.692632019079714389e+00,1.277977492786435965e-01
-3.599999999999999867e-01,-9.330008340472539796e-02,1.415298643796055779e-02,1.931653198084412271e+00,1.466562823278393157e+00,1.775920317645797386e+00,4.941174297541842897e+00,2.563628218463662289e+00,1.680087076127045609e-01
-3.599999999999999867e-01,-9.428182225340617229e-02,1.509815717760579039e-02,1.936500234492140482e+00,1.468968906099495708e+00,1.776094588249629513e+00,4.794137983513511614e+00,2.371617771526618235e+00,1.833856887817766623e-01
-3.599999999999999867e-01,-9.547279011311639307e-02,1.601102002535570099e-02,1.941277529368822252e+00,1.471374988920598259e+00,1.776303812842768615e+00,4.690688739326144940e+00,2.370156500584744474e+00,2.168555206065746199e-01
-3.599999999999999867e-01,-9.666500180421287725e-02,1.708042108706876033e-02,1.945880470417888031e+00,1.473781071741700588e+00,1.776513037435908160e+00,4.522725111263142139e+00,2.351164833061116788e+00,1.824313893911649609e-01
-3.599999999999999867e-01,-9.777848069156090671e-02,1.808597019379283924e-02,1.950413669935907368e+00,1.476117413031756698e+00,1.776722262029047261e+00,4.433689532944296019e+00,2.283393625102405178e+00,1.900040602095439402e-01
-3.599999999999999867e-01,-9.874536053314277029e-02,1.905451042523591959e-02,1.954702774095264051e+00,1.478314271259719925e+00,1.776931486622186807e+00,4.216820141707042779e+00,2.147706954625935527e+00,2.258457698801936420e-01
-3.599999999999999867e-01,-9.982170070961407515e-02,2.004643719775120111e-02,1.958957007489097402e+00,1.480476258722159821e+00,1.777175665204633326e+00,4.161022755680679808e+00,2.126849687276184842e+00,2.507123430272746867e-01
-3.599999999999999867e-01,-1.009757130270916292e-01,2.108260867778391154e-02,1.963002016289791429e+00,1.482673116950123049e+00,1.777419677339511894e+00,3.973266431172424173e+00,2.140131509681421296e+00,2.626452465991244711e-01
-3.599999999999999867e-01,-1.021362921951411706e-01,2.217015933999314306e-02,1.966942412793915906e+00,1.484869975178086277e+00,1.777698643463697881e+00,3.876953626468628400e+00,2.140776494007925024e+00,2.489861430394603170e-01
-3.599999999999999867e-01,-1.030956356626656772e-01,2.302004291934913252e-02,1.970673584704901060e+00,1.486927350343956400e+00,1.778047351118929864e+00,3.649022407266073742e+00,2.018542948225559019e+00,3.452490134728166682e-01
-3.599999999999999867e-01,-1.041168874991796889e-01,2.395510823852614254e-02,1.974160661257223559e+00,1.488949854744303636e+00,1.778431012763469266e+00,3.431185539539066465e+00,1.963271952633406148e+00,3.983929478505749411e-01
-3.599999999999999867e-01,-1.053173842559253781e-01,2.491953397904020373e-02,1.977508254747453176e+00,1.491007229910173759e+00,1.778849461949748134e+00,3.261223153595436575e+00,2.043409521372639759e+00,4.360558713291799449e-01
-3.599999999999999867e-01,-1.064385786406374101e-01,2.577910872846623028e-02,1.980542011347973697e+00,1.493064605076044105e+00,1.779372440208812467e+00,2.966882822366699646e+00,2.024749361922204560e+00,5.075929555168319229e-01
-3.599999999999999867e-01,-1.073638578894504231e-01,2.649209665527509083e-02,1.983261931058785343e+00,1.495017367945344677e+00,1.780000113988230437e+00,2.645469100650092109e+00,1.863841723684843688e+00,6.335147019963440762e-01
-3.599999999999999867e-01,-1.082004754896508936e-01,2.738424526474679890e-02,1.985807496941980776e+00,1.496795776987029258e+00,1.780662741756955825e+00,2.464885972796703406e+00,1.716696525205694934e+00,6.680664430139866550e-01
-3.599999999999999867e-01,-1.089967213797020801e-01,2.818800457101269460e-02,1.988074096700990223e+00,1.498434702966620735e+00,1.781394944609159481e+00,2.158417162103564380e+00,1.607134494078755305e+00,7.360512586851317707e-01
-3.599999999999999867e-01,-1.098216426943981333e-01,2.917044409168339722e-02,1.989887376508197914e+00,1.500003887415165771e+00,1.782127313908931310e+00,1.737374167888172227e+00,1.555326994966773846e+00,7.209697219494904941e-01
-3.599999999999999867e-01,-1.105797758208261344e-01,3.014854656598874028e-02,1.991317077894650289e+00,1.501503330332664587e+00,1.782859516761134966e+00,1.325948375453021910e+00,1.465756703835309205e+00,7.140968244487910788e-01
-3.599999999999999867e-01,-1.112577017031923104e-01,3.136208288561046637e-02,1.993374453060520413e+00,1.504118637746906462e+00,1.783522144529860354e+00,1.102096508732718361e+00,1.349363387099702827e+00,6.125825332409348123e-01
-3.599999999999999867e-01,-1.117820729927983259e-01,3.242125874333272317e-02,1.993374453060520413e+00,1.504118637746906462e+00,1.784149818309278324e+00,8.674061312010192815e-01,1.181571061325567440e+00,6.023522495847476455e-01
-3.599999999999999867e-01,-1.125531603313757317e-01,3.369098722944687679e-02,1.994490317557263692e+00,1.505757563726497938e+00,1.784672796568342878e+00,6.078443258015021611e-01,9.476435684811305160e-01,5.180687493360106588e-01
-3.599999999999999867e-01,-1.121381220746372892e-01,3.494930647229699955e-02,1.994490317557263692e+00,1.505757563726497938e+00,1.785126199743928721e+00,4.083139164426539680e-01,6.548602155459426477e-01,4.616173630732035016e-01
-3.599999999999999867e-01,-1.123006801405695282e-01,3.645147923638806381e-02,1.994629842231248507e+00,1.506489849802485681e+00,1.785474907399160927e+00,1.683589410373113326e-01,4.070558502402050749e-01,3.138320349882881555e-01
-3.599999999999999867e-01,-1.120779452769501972e-01,3.782060630270563106e-02,1.994629842231248507e+00,1.506489849802485681e+00,1.785753873523346691e+00,-7.958690470133673867e-02,2.665061366482055494e-01,2.541099540117273126e-01
-3.599999999999999867e-01,-1.120131773245049839e-01,3.924148303761877676e-02,1.993862685389737655e+00,1.506699074395625004e+00,1.785963098116486236e+00,-2.853320501352369920e-01,1.173809056398440465e-01,1.897405182266714840e-01
-3.599999999999999867e-01,-1.119059924942567702e-01,4.082883683872989139e-02,1.993862685389737655e+00,1.506699074395625004e+00,1.786067627189271700e+00,-4.853534798200685452e-01,5.218131260874007277e-02,7.178675553984684155e-02
-3.599999999999999867e-01,-1.117612851082674386e-01,4.234845838942598306e-02,1.992607337830901493e+00,1.506594503710947386e+00,1.786102581178579118e+00,-6.293909634959244936e-01,2.517519467965530222e-03,8.262734694584385545e-03
-3.599999999999999867e-01,-1.116450430814136252e-01,4.378019280761051568e-02,1.992607337830901493e+00,1.506594503710947386e+00,1.786102581178579118e+00,-6.679443814640246835e-01,-1.120448740182113240e-01,2.815738027531694619e-04
-3.599999999999999867e-01,-1.114347875288542733e-01,4.545438115663739259e-02,1.990863799554740243e+00,1.506280666821238512e+00,1.785997968882009346e+00,-9.680847169105564198e-01,-1.551936319297659850e-01,-1.002201613656459600e-01
-3.599999999999999867e-01,-1.114394207307355528e-01,4.722715185794792297e-02,1.990863799554740243e+00,1.506280666821238512e+00,1.785788744288870022e+00,-9.680847169105564198e-01,-1.551936319297659850e-01,-2.216124533974218602e-01
-3.599999999999999867e-01,-1.113254388827348285e-01,4.871425482866455908e-02,1.988318233671544810e+00,1.506001700697052526e+00,1.785579519695730699e+00,-1.430897728348160092e+00,-1.557581665983400754e-01,-1.982272636066974292e-01
-3.599999999999999867e-01,-1.113816534232017347e-01,5.031018414561432700e-02,1.988318233671544810e+00,1.506001700697052526e+00,1.785335424337068044e+00,-1.430897728348160092e+00,-1.557581665983400754e-01,-2.188958903792342647e-01
-3.599999999999999867e-01,-1.112444127979144298e-01,5.186888714347570595e-02,1.984691674057129429e+00,1.505687863807343652e+00,1.785091328978405389e+00,-1.884220454276221091e+00,-1.726983678447659987e-01,-2.196095343275914213e-01
-3.599999999999999867e-01,-1.113640381283621666e-01,5.334150437147203161e-02,1.984691674057129429e+00,1.505687863807343652e+00,1.784882104385265844e+00,-1.884220454276221091e+00,-1.726983678447659987e-01,-1.849537635798675916e-01
-3.599999999999999867e-01,-1.109760333326727938e-01,5.485186907998969297e-02,1.980681536021958511e+00,1.505129931558971901e+00,1.784707750557650074e+00,-2.052506574502475090e+00,-3.100176115519767128e-01,-1.771404373192340953e-01
-3.599999999999999867e-01,-1.111361407087509967e-01,5.622003466480586520e-02,1.980681536021958511e+00,1.505129931558971901e+00,1.784568267495556970e+00,-2.052506574502475090e+00,-3.100176115519767128e-01,-1.064889929003402930e-01
-3.599999999999999867e-01,-1.104264063263441370e-01,5.767212385955921422e-02,1.975834499614230300e+00,1.504188420889844835e+00,1.784463655198987198e+00,-2.583185807718931581e+00,-5.410378202064103359e-01,-8.635091775121767066e-02
-3.599999999999999867e-01,-1.106269780045277956e-01,5.899442440717105746e-02,1.975834499614230300e+00,1.504188420889844835e+00,1.784428784433464088e+00,-2.583185807718931581e+00,-5.410378202064103359e-01,-1.887515422593660092e-02
-3.599999999999999867e-01,-1.097316456344785973e-01,6.039700666842102994e-02,1.970290047896037677e+00,1.502828461034439123e+00,1.784428784433464088e+00,-2.837277729910778312e+00,-7.051877183646354519e-01,-6.637096779181851950e-04
-3.599999999999999867e-01,-1.099726390754478811e-01,6.164474410343766253e-02,1.970290047896037677e+00,1.502828461034439123e+00,1.784498525964510751e+00,-2.837277729910778312e+00,-7.051877183646354519e-01,7.684745514253127352e-02
-3.599999999999999867e-01,-1.090063118805939119e-01,6.293153219437634671e-02,1.963873827039764208e+00,1.501189535054847646e+00,1.784638009026603411e+00,-3.270799437015179834e+00,-7.854473486538308125e-01,1.164321545015033349e-01
-3.599999999999999867e-01,-1.092876597497858260e-01,6.404868749330530631e-02,1.963873827039764208e+00,1.501189535054847646e+00,1.784847233619742735e+00,-3.270799437015179834e+00,-7.854473486538308125e-01,2.221568756515135967e-01
-3.599999999999999867e-01,-1.083990746125711307e-01,6.544775440439860870e-02,1.956725320107502997e+00,1.499515738309732837e+00,1.785021504223574862e+00,-3.715123591291214833e+00,-8.038668526620116328e-01,1.941513787821152193e-01
-3.599999999999999867e-01,-1.087206847965585532e-01,6.671442532433081996e-02,1.956725320107502997e+00,1.499515738309732837e+00,1.785265682806021603e+00,-3.715123591291214833e+00,-8.038668526620116328e-01,2.130854831884311795e-01
-3.599999999999999867e-01,-1.077399815116667769e-01,6.800234517349433572e-02,1.948774785568207601e+00,1.497772200033571588e+00,1.785509694940900172e+00,-4.064728676328298818e+00,-9.057924080694557123e-01,2.193903783628870230e-01
-3.599999999999999867e-01,-1.073938606102432664e-01,6.913445424753529578e-02,1.944450810643327809e+00,1.496760947833398081e+00,1.785788661065085936e+00,-4.064728676328298818e+00,-9.057924080694557123e-01,2.925544875290092550e-01
-3.599999999999999867e-01,-1.065694869207147316e-01,7.049019695656999485e-02,1.939952481890831804e+00,1.495505600274561919e+00,1.786032839647532455e+00,-4.487729510063819482e+00,-1.233199629301809042e+00,2.600334068425519951e-01
-3.599999999999999867e-01,-1.059460459490182832e-01,7.172287844922285716e-02,1.935175187014150033e+00,1.494041028122586434e+00,1.786311805771718220e+00,-4.487729510063819482e+00,-1.233199629301809042e+00,2.775270462530100568e-01
-3.599999999999999867e-01,-1.047723869301740579e-01,7.300520998848374077e-02,1.930258409075375159e+00,1.492367231377471626e+00,1.786625559437643229e+00,-4.884487110557517831e+00,-1.656901623418077341e+00,2.584299619362334655e-01
-3.599999999999999867e-01,-1.039690978381225678e-01,7.395873779883378740e-02,1.925097535777938074e+00,1.490588822335787267e+00,1.787009221082182631e+00,-4.884487110557517831e+00,-1.656901623418077341e+00,3.829431458704459779e-01
-3.599999999999999867e-01,-1.031552309822038049e-01,7.485689436728006074e-02,1.919797179418407662e+00,1.488845284059626017e+00,1.787915860985786587e+00,-5.288295846156120916e+00,-1.711737774738490314e+00,4.008411141651530007e-01
-3.599999999999999867e-01,-1.023915888437973570e-01,7.601006501381087077e-02,1.914322469231261259e+00,1.487066875017941436e+00,1.787915860985786587e+00,-5.288295846156120916e+00,-1.711737774738490314e+00,5.140982813045774646e-01
-3.599999999999999867e-01,-1.014065244285337480e-01,7.630076762521809108e-02,1.908708275982022196e+00,1.485183853679687305e+00,1.789415220679501317e+00,-5.590385005212841207e+00,-1.879675742134739203e+00,6.797226275038203980e-01
-3.599999999999999867e-01,-1.005114472839581385e-01,7.726531614891435362e-02,1.902989470436213360e+00,1.483161349279340291e+00,1.789415220679501317e+00,-5.590385005212841207e+00,-1.879675742134739203e+00,8.790082202312108350e-01
-3.599999999999999867e-01,-9.941184899651049622e-02,7.712626070245971743e-02,1.897096311062788310e+00,1.481069103347946614e+00,1.791612162131248409e+00,-5.840861547518598762e+00,-2.055005368619026385e+00,1.076380359456640790e+00
-3.599999999999999867e-01,-9.855596403908592484e-02,7.821383399414126580e-02,1.891133410158316819e+00,1.479046598947599600e+00,1.791612162131248409e+00,-5.918449694339308564e+00,-2.003034196065049954e+00,1.204973589404638723e+00
-3.599999999999999867e-01,-9.781204701914768262e-02,7.803826290227054707e-02,1.884961284660705783e+00,1.477024094547252586e+00,1.794262340311013615e+00,-6.105333556177949816e+00,-1.962536115675965087e+00,1.297679336600751299e+00
-3.599999999999999867e-01,-9.681109932689030417e-02,7.924074354420271304e-02,1.878649676101002086e+00,1.474931848615859131e+00,1.794262340311013615e+00,-6.261831720922933719e+00,-2.097708185754299404e+00,1.358778077672053497e+00
-3.599999999999999867e-01,-9.582143945655172135e-02,7.919495832707489080e-02,1.872268326010251949e+00,1.472734990387895904e+00,1.797017047563564507e+00,-6.333273097758910453e+00,-2.167721581162028510e+00,1.350001436110867870e+00
-3.599999999999999867e-01,-9.495262452272316966e-02,8.043626457774463723e-02,1.865712622091885819e+00,1.470538132159932676e+00,1.797017047563564507e+00,-6.493691796264889682e+00,-2.136172831686063756e+00,1.380823364539331743e+00
-3.599999999999999867e-01,-9.420135789702963058e-02,7.979156436555434606e-02,1.859087176642473027e+00,1.468445886228539221e+00,1.800329853512054878e+00,-6.597350486975486206e+00,-2.079509224773890885e+00,1.773192991018204046e+00
-3.599999999999999867e-01,-9.330703076162466525e-02,8.056626821182208409e-02,1.852357118896490462e+00,1.466283898766099325e+00,1.800329853512054878e+00,-6.692359452395598041e+00,-2.136210975920426858e+00,1.773192991018204046e+00
-3.599999999999999867e-01,-9.223465240110795271e-02,7.944541531860299655e-02,1.845522448853938347e+00,1.463982428241566325e+00,1.804305120781702243e+00,-6.786328120514896867e+00,-2.292365842556143285e+00,1.973523042235609815e+00
-3.599999999999999867e-01,-9.119580318899404847e-02,8.070028154240366236e-02,1.838513424983770239e+00,1.461576345420463996e+00,1.804305120781702243e+00,-6.946228750965070198e+00,-2.360716149345640780e+00,1.973523042235609815e+00
-3.599999999999999867e-01,-9.019261819753454645e-02,8.091342513584080798e-02,1.831399788817032359e+00,1.459135391833838113e+00,1.806327625182049257e+00,-7.050005342036425482e+00,-2.387856118860762766e+00,1.982294829076058251e+00
-3.599999999999999867e-01,-8.911700799285865449e-02,7.955050842371157171e-02,1.824146669588201597e+00,1.456659567481689121e+00,1.810616646117622075e+00,-7.196500701468334427e+00,-2.481782481556495057e+00,2.205833219543050561e+00
-3.599999999999999867e-01,-8.800684711615866518e-02,8.076557850496522695e-02,1.816754067297277730e+00,1.454079130832970579e+00,1.810616646117622075e+00,-7.304165230318592883e+00,-2.555706007752210684e+00,2.205833219543050561e+00
-3.599999999999999867e-01,-8.708670728492159951e-02,7.954881940340241542e-02,1.809221981944261204e+00,1.451533564949775146e+00,1.815219587166687631e+00,-7.490268175650090399e+00,-2.482594606982662988e+00,2.264051724154170664e+00
-3.599999999999999867e-01,-8.622654494834125494e-02,8.073573549890411538e-02,1.801550413529151573e+00,1.449057740597626154e+00,1.815219587166687631e+00,-7.613596114192912268e+00,-2.416799963895494230e+00,2.264051724154170664e+00
-3.599999999999999867e-01,-8.539825935243242072e-02,8.080115265801786351e-02,1.793704491286426173e+00,1.446651657776523603e+00,1.817486270149481609e+00,-7.746567608714261866e+00,-2.386318559450162802e+00,2.250864222037541218e+00
-3.599999999999999867e-01,-8.445818996953637081e-02,7.918190427790930408e-02,1.785719085981607446e+00,1.444175833424374611e+00,1.822437918853779593e+00,-7.916116649863700339e+00,-2.437065648846849619e+00,2.515822396302138220e+00
-3.599999999999999867e-01,-8.364410883983727785e-02,8.009543469827144768e-02,1.777594197614696059e+00,1.441734879837748950e+00,1.822437918853779593e+00,-8.060163842981033611e+00,-2.404387830033737128e+00,2.515822396302138220e+00
