# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-6.592769056125702409e-02,-1.843767162137033566e-01,2.499658924755967029e-02,9.045506953405755279e-01,1.213959039440043020e+00,2.390327310422265761e+00,1.799767732333218628e+00,-5.257308857222595666e-01,-1.754842840163410578e-02
-6.672016281758626211e-02,-1.846955721252570848e-01,2.505176369409841189e-02,9.062244920856903363e-01,1.213401107191671491e+00,2.390292439656742651e+00,1.635355679255188655e+00,-5.356823697018291419e-01,-6.739947505655484450e-02
-6.784116751345839469e-02,-1.849355423133395016e-01,2.489907603702913239e-02,9.079680303618515858e-01,1.212808304177776630e+00,2.390257568891219542e+00,1.733581243929410709e+00,-5.783928156839748258e-01,-3.346150944639143116e-02
-6.900145519804264105e-02,-1.851277915003744223e-01,2.478875612942887940e-02,9.097813101690592763e-01,1.212180630398358439e+00,2.390222698125695988e+00,1.805191148928119382e+00,-6.222586852015560277e-01,-2.339489923219868414e-02
-7.023085168315482130e-02,-1.854400201015337368e-01,2.473027348564496575e-02,9.116643315073134080e-01,1.211622698149986910e+00,2.390222698125695988e+00,1.880008637270999428e+00,-5.723771231591447961e-01,-5.063265669359764964e-02
-7.123605685893949491e-02,-1.857182946166490989e-01,2.451909372280050917e-02,9.134776113145210985e-01,1.211064765901615381e+00,2.390222698125695988e+00,1.776318737641377821e+00,-5.334394887212778880e-01,-4.170205113189181731e-03
-7.224626908047775131e-02,-1.859524317691724771e-01,2.438754264251867185e-02,9.152211495906824590e-01,1.210506833653243852e+00,2.390222698125695988e+00,1.723319751354199347e+00,-5.152141735425820324e-01,-1.504963428508319435e-04
-7.325518224943677881e-02,-1.861718358204683677e-01,2.424112675134166769e-02,9.169298171013203769e-01,1.209983772170395433e+00,2.390257527279327388e+00,1.686810170816428034e+00,-5.122999540372401572e-01,-1.387063067749603268e-05
-7.450469146351719474e-02,-1.863214537183056074e-01,2.391899457129170736e-02,9.187430969085281784e-01,1.209425839922023904e+00,2.390292398044850497e+00,1.797101103585469817e+00,-5.305328980628085667e-01,8.538274772992844597e-02
-7.582824071617537409e-02,-1.863264602842443773e-01,2.382281993299605397e-02,9.206609890123054196e-01,1.208798166142605712e+00,2.390362139575897160e+00,1.887640258269757565e+00,-6.199395157522786803e-01,4.651585350851681483e-02
-7.696095632881166937e-02,-1.863248834450283442e-01,2.358897065677511423e-02,9.225091395850364417e-01,1.208135621597664411e+00,2.390431881106943379e+00,1.833041988265463829e+00,-6.665212547565135814e-01,7.394017095252809757e-02
-7.805961320337133358e-02,-1.860708933552055466e-01,2.340302128123662728e-02,9.243224193922441323e-01,1.207298723225107118e+00,2.390501622637990042e+00,1.762190806764814432e+00,-8.180988132686564107e-01,7.488961562240270542e-02
-7.922176502508197771e-02,-1.855398984400080109e-01,2.326269687194917543e-02,9.261008284339286023e-01,1.206252600259410279e+00,2.390606234934559815e+00,1.772647875232578274e+00,-1.074492566621433554e+00,4.180538733043916849e-02
-8.048090618777566096e-02,-1.847558569152530361e-01,2.290514929930009824e-02,9.279141082411362929e-01,1.204927511169527676e+00,2.390710847231129144e+00,1.842123090170020738e+00,-1.362573082225416288e+00,9.300119162954316454e-02
-8.189257442877621862e-02,-1.836694969851639103e-01,2.274990767353498797e-02,9.298668711104368656e-01,1.203253714424412868e+00,2.390780588762175807e+00,1.942474328995568822e+00,-1.682450631594490931e+00,6.053004521352493145e-02
-8.325565518364853868e-02,-1.824909881375047782e-01,2.264947295850065073e-02,9.318545047452607699e-01,1.201335822320635627e+00,2.390850330293222026e+00,1.956288090087286768e+00,-1.896851744102682424e+00,4.131020581525255558e-02
-8.438250657210376315e-02,-1.812159894872566457e-01,2.244678554824070318e-02,9.337026553179916810e-01,1.199243576389242172e+00,2.390920071824268689e+00,1.835418027300518951e+00,-2.058613813189777098e+00,3.833010081419253867e-02
-8.555166002802708225e-02,-1.799585367510049827e-01,2.228035000787259579e-02,9.355159351251993716e-01,1.197081588926802054e+00,2.390954942589791798e+00,1.774719453924262336e+00,-2.126617354212336775e+00,2.354886323271888904e-02
-8.689582796363057304e-02,-1.785054275863410256e-01,2.214252899510448305e-02,9.373640856979302827e-01,1.194780118402269276e+00,2.390954942589791798e+00,1.851126516542783262e+00,-2.264943605706733809e+00,8.079642369641439363e-04
-8.990914267707468543e-02,-1.754066211532778752e-01,2.195610358752445035e-02,9.412696114365315392e-01,1.190002823525587505e+00,2.390954942589791798e+00,1.940784192647516004e+00,-2.287902967135659438e+00,2.219300908399365432e-05
-8.971835771750187594e-02,-1.756466124868897027e-01,2.194246500690538032e-02,9.412696114365315392e-01,1.190002823525587505e+00,2.390885242670637290e+00,1.940784192647516004e+00,-2.287902967135659438e+00,-7.205584577499027366e-02
-9.217011526983881486e-02,-1.733500170967576248e-01,2.186105741787752049e-02,9.448613002854235887e-01,1.185888073193846814e+00,2.390815501139591071e+00,1.700015704752938284e+00,-1.915626336256207596e+00,-1.125393620018640545e-01
-9.336616425387184171e-02,-1.721901485180072633e-01,2.171156472941109666e-02,9.465699677960617286e-01,1.183970181090069573e+00,2.390710888843021298e+00,1.700015704752938284e+00,-1.915626336256207596e+00,-9.293808025996054545e-02
-9.463556667105525733e-02,-1.711759316033955591e-01,2.159947643631091735e-02,9.483832476032694192e-01,1.182191772048384992e+00,2.390606276546451525e+00,1.679760422774590589e+00,-1.838567353995844478e+00,-1.334944172978911880e-01
-9.600063395349604789e-02,-1.702760876078759922e-01,2.143900367121552922e-02,9.501616566449537782e-01,1.180552846068793515e+00,2.390501664249881753e+00,1.773170104477586273e+00,-1.715491167399820549e+00,-1.324860224476372417e-01
-9.714116535801350927e-02,-1.697438086724195327e-01,2.120490188554004576e-02,9.518703241555919181e-01,1.179158015447864472e+00,2.390397051953311980e+00,1.687964207288795926e+00,-1.366208574525987984e+00,-9.686762993089517715e-02
-9.823726771411211978e-02,-1.688325247930235196e-01,2.104060073187612179e-02,9.534046378386137333e-01,1.177763184826935428e+00,2.390327310422265761e+00,1.687964207288795926e+00,-1.366208574525987984e+00,-1.070472857851095111e-01
-9.903458241703649856e-02,-1.678366378084226729e-01,2.067198681939071483e-02,9.547994684595427772e-01,1.176298612674959942e+00,2.390292439656742651e+00,1.490940914424904840e+00,-1.372067528924162172e+00,-2.594362761918857924e-02
-9.989908863760707525e-02,-1.664964579280792667e-01,2.039380528588573271e-02,9.561594283149486007e-01,1.174520203633275583e+00,2.390292439656742651e+00,1.379210903723072867e+00,-1.472417380686642963e+00,-9.043651201727412976e-04
-1.008565905862194856e-01,-1.647115488688351559e-01,2.004272129515079562e-02,9.575193881703543131e-01,1.172462828467405238e+00,2.390327268810373607e+00,1.350710225338487724e+00,-1.791924584216628480e+00,4.977337112312676948e-02
-1.018343362741197522e-01,-1.628169712693045557e-01,1.962671099418978812e-02,9.588444772602369159e-01,1.170196228708395569e+00,2.390431881106943379e+00,1.360613162110686059e+00,-2.044180034906774690e+00,1.133882445993268373e-01
-1.027397562329722680e-01,-1.608094617934362758e-01,1.929222833702845530e-02,9.600998248190729667e-01,1.167755275121769909e+00,2.390536493403513152e+00,1.214748916374603915e+00,-2.411825955734544280e+00,1.341844811740966203e-01
-1.033945017346779294e-01,-1.583385275762031752e-01,1.900938892212959697e-02,9.612505600813393558e-01,1.165035355410958262e+00,2.390675976465606034e+00,1.151283845709720977e+00,-2.706608066550359126e+00,1.184121870307158902e-01
-1.039174787940471273e-01,-1.558759304959632941e-01,1.860187090455129449e-02,9.622269415159896422e-01,1.162071340341484182e+00,2.390850330293222026e+00,9.563640339880724595e-01,-2.946417400333588343e+00,1.542580578905689004e-01
-1.044242771546122633e-01,-1.535161017046032250e-01,1.832514135763981672e-02,9.630987106540702669e-01,1.159037583740963662e+00,2.390989813355314908e+00,8.193492506242326945e-01,-3.003626123031386541e+00,1.314498863360283043e-01
-1.049819700688669338e-01,-1.509360063316228240e-01,1.808077935897348804e-02,9.639007382611044505e-01,1.155864344078350037e+00,2.391094425651884681e+00,7.794517685434830812e-01,-3.152342863966295372e+00,9.922425008300175819e-02
-1.055564454375797767e-01,-1.483928725747979682e-01,1.782765279847936882e-02,9.646678951026154136e-01,1.152621362884690193e+00,2.391164167182931344e+00,7.746996904733729483e-01,-3.184063609262661299e+00,7.817348743529989319e-02
-1.062332505285428635e-01,-1.460864007389720554e-01,1.765256010687900681e-02,9.654699227096495973e-01,1.149517864753123231e+00,2.391199037948454453e+00,8.348850505145620771e-01,-3.045462719280850106e+00,2.492482979592649389e-02
-1.070353554743847524e-01,-1.438151295080792036e-01,1.743280357781879300e-02,9.664114333787767741e-01,1.146518978918125820e+00,2.391199037948454453e+00,8.993273071106747674e-01,-2.913521812618838691e+00,8.537373181998808612e-04
-1.080731003434637072e-01,-1.414164553940521485e-01,1.716287739030145088e-02,9.674924271099967221e-01,1.143554963848651740e+00,2.391199037948454453e+00,1.078406858598622842e+00,-2.901967577264484177e+00,2.219300908399365432e-05
-1.090649821933965535e-01,-1.392787135740365945e-01,1.702127549471454948e-02,9.686431623722631112e-01,1.140765302606793652e+00,2.391129338029299944e+00,1.146455479170884528e+00,-2.720057723586792875e+00,-4.936488104967450691e-02
-1.100420292822147372e-01,-1.372696266244148589e-01,1.687754881076984625e-02,9.698287684000527209e-01,1.138184865958075109e+00,2.391024725732730172e+00,1.162440687495164715e+00,-2.524446460925871438e+00,-9.075276239672104561e-02
-1.110482668848938592e-01,-1.350347089744790008e-01,1.661344777169632483e-02,9.710492451933656621e-01,1.135604429309356345e+00,2.390954984201683953e+00,1.170431557828470304e+00,-2.523141928110653076e+00,-8.243523871096054834e-02
-1.118880283910131529e-01,-1.327312320441528526e-01,1.628179513423302915e-02,9.721651096901088307e-01,1.132989121895114470e+00,2.390885242670637290e+00,1.086392874211191240e+00,-2.534455508022752657e+00,-4.207863875478583954e-02
-1.128101553775312654e-01,-1.304113411378211018e-01,1.602002339554845292e-02,9.732809741868519993e-01,1.130373814480872596e+00,2.390815501139591071e+00,1.075522460949237535e+00,-2.530656342280186877e+00,-3.837171270622502517e-02
-1.138127378001493467e-01,-1.280180745836564382e-01,1.569348180914535013e-02,9.743968386835952789e-01,1.127793377832154054e+00,2.390780630374067961e+00,1.135957492342621666e+00,-2.593133130509297946e+00,-1.267914350229912279e-02
-1.149268543945361210e-01,-1.253557152650819351e-01,1.537311454438340663e-02,9.756173154769081091e-01,1.125003716590295966e+00,2.390780630374067961e+00,1.215135213438972350e+00,-2.746766316487845749e+00,-4.452472447476226282e-04
-1.162232264239679153e-01,-1.226247787641518705e-01,1.507311850632788580e-02,9.769772753323138215e-01,1.122109443051868327e+00,2.390780630374067961e+00,1.355929743662429798e+00,-2.864311589101217859e+00,-2.288654061786845570e-05
-1.175622841784075140e-01,-1.199270343505219188e-01,1.477075336361972739e-02,9.784418474842893065e-01,1.119180298747917357e+00,2.390780630374067961e+00,1.446718569698911994e+00,-2.892873991792317856e+00,-1.387063067749603268e-05
-1.187536937978449780e-01,-1.168622475905808505e-01,1.435659036347356962e-02,9.798715488707415711e-01,1.116041929850827064e+00,2.390850330293222026e+00,1.408805974868112321e+00,-3.110708085393190103e+00,3.689934525980882035e-02
-1.198491690665096920e-01,-1.136847960449623302e-01,1.391131185643895360e-02,9.812315087261473945e-01,1.112729207126120778e+00,2.390954942589791798e+00,1.321855152340092765e+00,-3.287926198244217613e+00,7.910073909609049991e-02
-1.208232450962039017e-01,-1.104558158474744506e-01,1.356867916781504500e-02,9.824519855194602247e-01,1.109277001339321611e+00,2.391024684120838018e+00,1.216248331550841222e+00,-3.387894607663067159e+00,7.718381793646054978e-02
-1.216941047033825440e-01,-1.070318832402934045e-01,1.321938075509630772e-02,9.835678500162033933e-01,1.105685312490429340e+00,2.391094425651884681e+00,1.082326698828083300e+00,-3.554142438711263896e+00,7.711515831460694081e-02
-1.226606424401306683e-01,-1.036052950218071950e-01,1.296631762115989760e-02,9.846488437474234523e-01,1.101989011344967517e+00,2.391129296417407790e+00,1.063247646331187513e+00,-3.618900252155289099e+00,3.619055603218877121e-02
-1.236606219026923498e-01,-1.002364770612457767e-01,1.266669078964624377e-02,9.857298374786434003e-01,1.098327580965028805e+00,2.391164167182931344e+00,1.068935298440494730e+00,-3.619510559905099623e+00,1.712051944523335437e-02
-1.246403901521744573e-01,-9.684268592907835371e-02,1.234299779435351491e-02,9.868108312098633483e-01,1.094631279819566982e+00,2.391199037948454453e+00,1.045794925281227972e+00,-3.590040324436157615e+00,8.685095398714141879e-03
-1.256455014873101017e-01,-9.361843043389002361e-02,1.203391090884433669e-02,9.878918249410834074e-01,1.091074461736198042e+00,2.391199037948454453e+00,1.039440095836333233e+00,-3.458183335089744403e+00,2.947509018967906847e-04
-1.264836493363439840e-01,-9.036318082004402008e-02,1.170594341497859479e-02,9.888682063757335827e-01,1.087622255949398653e+00,2.391199037948454453e+00,9.413143997029891352e-01,-3.400226985398429047e+00,4.161189203248809974e-06
-1.272153127770655479e-01,-8.710603532996533116e-02,1.145445722736325792e-02,9.897051047482909869e-01,1.084204920928122817e+00,2.391164208794823054e+00,8.398548974863089267e-01,-3.338433325730184364e+00,-3.113124349257209364e-02
-1.276585188531733361e-01,-8.410604886806578862e-02,1.117394412442215650e-02,9.903327785277090678e-01,1.080996810499986083e+00,2.391094467263776835e+00,6.089442668142275306e-01,-3.135986616271392524e+00,-4.030735921726960602e-02
-1.279863324820582071e-01,-8.093912653352024200e-02,1.103902453660255550e-02,9.907860984795110459e-01,1.077823570837372458e+00,2.390989854967207062e+00,3.938142526639334395e-01,-3.095137608926166628e+00,-1.148155324960411783e-01
-1.281817406770554557e-01,-7.773841578394731500e-02,1.062334762791139822e-02,9.910301938381735898e-01,1.074685201940282386e+00,2.390850371905114180e+00,2.054129438291742438e-01,-3.082954340470587695e+00,-5.888637547824165236e-02
-1.282263215674628587e-01,-7.473239076711067630e-02,1.028189950432713620e-02,9.910650646036968103e-01,1.071686316105284753e+00,2.390850371905114180e+00,2.538394767135161711e-02,-2.944418642452960810e+00,-4.126581979708457415e-02
-1.281717780232131121e-01,-7.160720893356353756e-02,1.002727406230945022e-02,9.909604939190191919e-01,1.068722301035810673e+00,2.390780630374067961e+00,-1.503298952827019919e-01,-2.920383613614995877e+00,-6.822130992419649098e-02
-1.280272706912921887e-01,-6.842742606515758719e-02,9.549888038776207372e-03,9.906815277948333165e-01,1.065758285966336594e+00,2.390780630374067961e+00,-2.845372629974164957e-01,-2.922134780738029569e+00,-2.367023125114697899e-03
-1.279431899899823588e-01,-6.538055810519238786e-02,9.197447266839835905e-03,9.903676909051243316e-01,1.062864012427908955e+00,2.390780630374067961e+00,-3.383990025127352474e-01,-2.811237701408381362e+00,-9.085263093759901804e-05
-1.278830206880094411e-01,-6.232270484979183373e-02,8.847253298029112908e-03,9.900189832498920151e-01,1.060074351186051089e+00,2.390780630374067961e+00,-3.483608894653128507e-01,-2.756276020880337185e+00,-1.387063067749603268e-05
-1.279540170549443301e-01,-5.895860379761582587e-02,8.281299925185735961e-03,9.897400171257062507e-01,1.057145206882100119e+00,2.390920071824268689e+00,-2.907880627122300665e-01,-2.881930757719307401e+00,7.203642689204176053e-02
-1.280826314991626580e-01,-5.555856478652743818e-02,7.917331700421255392e-03,9.894959217670437068e-01,1.054146321047102930e+00,2.390920071824268689e+00,-2.112601081912726941e-01,-2.967007658042797313e+00,7.693830777346886973e-02
-1.283266918454364636e-01,-5.209890688651638846e-02,7.419952711028365150e-03,9.893564387049508246e-01,1.051077693681059078e+00,2.391059554886361571e+00,-1.076700771025290715e-01,-3.035495284076001443e+00,1.126884712816471623e-01
-1.286566212732440928e-01,-4.835314310311597530e-02,7.076946836538266367e-03,9.893215679394276041e-01,1.047834712487399011e+00,2.391059554886361571e+00,-9.521494428567152390e-03,-3.240970645743224132e+00,1.051664282652410437e-01
-1.290821728913230104e-01,-4.466935072363876352e-02,6.665264911567552082e-03,9.893912678585820020e-01,1.044487118997169395e+00,2.391164167182931344e+00,9.304627117924500757e-02,-3.284505007187613401e+00,2.584722673597998621e-02
-1.295435667954827619e-01,-4.086761763197494651e-02,6.461680481629219173e-03,9.895307509206749952e-01,1.041069783975893337e+00,2.391164167182931344e+00,1.681585104240215234e-01,-3.370760217587156493e+00,2.584722673597998621e-02
-1.300649561227746054e-01,-3.684190963551915027e-02,5.997467928902783067e-03,9.897748462793375390e-01,1.037478095127001065e+00,2.391233908713977563e+00,2.121811180682584563e-01,-3.532892632513339848e+00,5.880384522571055483e-02
-1.305568184274524257e-01,-3.293342469506751330e-02,5.670006076264690748e-03,9.900189416380000829e-01,1.033886406278109016e+00,2.391268779479500672e+00,2.193584759123287653e-01,-3.552113165443146148e+00,3.126648214167768169e-02
-1.310489940758808314e-01,-2.908324287825386420e-02,5.303292450704402000e-03,9.902630369966626267e-01,1.030329588194740076e+00,2.391268779479500672e+00,2.196088407960575806e-01,-3.512122750136857263e+00,3.126648214167768169e-02
-1.315036671556688297e-01,-2.511069588810740591e-02,4.995406908006978612e-03,9.904722615898019500e-01,1.026737899345847804e+00,2.391268779479500672e+00,2.030916937852952908e-01,-3.545152189437644985e+00,1.076360940573692230e-03
-1.318907093642131823e-01,-2.140744216247732201e-02,4.744791061960790604e-03,9.906466154174180527e-01,1.023285693559048637e+00,2.391233950325869717e+00,1.397583941118483997e-01,-3.381982251336784984e+00,-4.978724175380425804e-02
-1.321743336976735628e-01,-1.777474305792369966e-02,4.386885849098590140e-03,9.907163569484644938e-01,1.020007841599865461e+00,2.391199079560346163e+00,4.969569559133278636e-02,-3.246162422805811687e+00,-4.771150187291697820e-02
-1.324903992652192442e-01,-1.415991063619254781e-02,4.150569902882809102e-03,9.907512277139878254e-01,1.016799731171728727e+00,2.391129338029299944e+00,1.305087640445601847e-02,-3.117562951074008382e+00,-9.839825402615685890e-02
-1.327380086106117463e-01,-1.075406006371624514e-02,3.824143490941001294e-03,9.907163985603566481e-01,1.013800845336731538e+00,2.391059596498253725e+00,-4.312795196553841776e-02,-2.903127161989123461e+00,-1.046851173807319263e-01
-1.328682699794539179e-01,-7.361053991420617691e-03,3.459655553536619167e-03,9.905769154982636548e-01,1.010976313329350340e+00,2.390920113436160399e+00,-1.396862668323254342e-01,-2.775012468799498588e+00,-7.513096459619113265e-02
-1.330246445318361836e-01,-3.991175071915620612e-03,3.083344571477250086e-03,9.904025616706475521e-01,1.008256393618538471e+00,2.390920113436160399e+00,-1.889055062598862245e-01,-2.674555813180801156e+00,-7.513096459619113265e-02
-1.331807675409538982e-01,-7.784339246779633549e-04,2.608012236617252531e-03,9.901933370775082288e-01,1.005675956969819929e+00,2.390850371905114180e+00,-2.170656606613386719e-01,-2.492603654079543762e+00,-8.749593831364498031e-03
-1.333468253562251349e-01,2.308951344523387308e-03,2.229502938954109302e-03,9.899492417188456850e-01,1.003304744914240487e+00,2.390815501139591071e+00,-2.138948344884630814e-01,-2.310213183048877461e+00,-8.749593831364498031e-03
-1.335526908075436170e-01,5.559272733412657513e-03,1.850749400572368735e-03,9.897400171257062507e-01,1.000968403624184599e+00,2.390815501139591071e+00,-2.052270773780958124e-01,-2.294093429607025669e+00,-4.140383257232565627e-04
-1.337325112463239596e-01,8.917891046865874735e-03,1.470283485424969932e-03,9.894959217670437068e-01,9.985971915686052691e-01,2.390815501139591071e+00,-2.010346792558226348e-01,-2.341259122162782980e+00,-4.140383257232565627e-04
-1.339526411625253377e-01,1.223207839423751282e-02,1.053297583448652803e-03,9.892866971739043835e-01,9.962259795130260498e-01,2.390885201058745579e+00,-1.906684634189959870e-01,-2.323872980140075484e+00,-2.288654061786845570e-05
-1.342074678989894632e-01,1.544247193937679612e-02,5.026480499022991603e-04,9.891123433462882808e-01,9.939245089884930495e-01,2.390954942589791798e+00,-1.796524085349285871e-01,-2.231880183360786418e+00,6.677599020760140169e-02
-1.344980276229315874e-01,1.887548781377634127e-02,9.982890158452252744e-05,9.889379895186720670e-01,9.915532969329138302e-01,2.390989813355314908e+00,-1.389643005055617442e-01,-2.294555321608585885e+00,6.799383158108555925e-02
-1.346782029293319138e-01,2.412488244240910615e-02,-2.838911818357438732e-04,9.886590233944863026e-01,9.866713897596622873e-01,2.391059554886361571e+00,-1.309415277216980367e-01,-2.397491352460885849e+00,5.059104480156514927e-02
-1.350622599433816406e-01,2.587302623681021416e-02,-7.030634428071781596e-04,9.886590233944863026e-01,9.866713897596622873e-01,2.391129296417407790e+00,-1.480897884282864063e-01,-2.398391556391855417e+00,5.059104480156514927e-02
-1.353145653767377221e-01,3.070298204429433228e-02,-1.073242982995050018e-03,9.884497988013469794e-01,9.820684487105966198e-01,2.391164167182931344e+00,-1.353981613583775390e-01,-2.241443289681386286e+00,3.451914503555050112e-02
-1.357666306629576047e-01,3.250422796471315323e-02,-1.476092711093392315e-03,9.884497988013469794e-01,9.820684487105966198e-01,2.391199037948454453e+00,-9.602221499110179248e-02,-2.260767158809739996e+00,3.451914503555050112e-02
-1.359162597952969787e-01,3.766519262810802404e-02,-1.794533054779888807e-03,9.881708326771611040e-01,9.773608953649612907e-01,2.391199037948454453e+00,-1.415123353610177881e-01,-2.327977299757546525e+00,7.989483270237715149e-04
-1.363361723930307801e-01,3.942802321767378132e-02,-2.180820270711812756e-03,9.881708326771611040e-01,9.773608953649612907e-01,2.391199037948454453e+00,-1.454009666714537741e-01,-2.276333474087559594e+00,2.219300908399365432e-05
-1.364305658266642407e-01,4.421190172625825976e-02,-2.565856246694142584e-03,9.877872542564056779e-01,9.729671789090348355e-01,2.391199037948454453e+00,-1.733606904596164400e-01,-2.154672785352174103e+00,0.000000000000000000e+00
-1.368511689535516218e-01,4.601556817934218668e-02,-2.952777051850707934e-03,9.877872542564056779e-01,9.729671789090348355e-01,2.391199037948454453e+00,-1.872930454436272929e-01,-2.113488108744553173e+00,0.000000000000000000e+00
-1.369060772416165472e-01,5.101648768191595351e-02,-3.151707647416777860e-03,9.873339343046036998e-01,9.685385916875852708e-01,2.391164208794823054e+00,-2.094881351222225851e-01,-2.155187385750309215e+00,-8.540147308134307669e-02
-1.373411651589829807e-01,5.288603479104881516e-02,-3.515672365615835852e-03,9.873339343046036998e-01,9.685385916875852708e-01,2.391129338029299944e+00,-2.192870421643396683e-01,-2.151728050459341901e+00,-8.835938507331909941e-02
-1.374978670437856931e-01,5.628761406576419241e-02,-3.956627634169743515e-03,9.870549681804179354e-01,9.663417334596221542e-01,2.391094467263776835e+00,-2.893295658964913364e-01,-2.129268725266340478e+00,-5.287623120568262641e-02
-1.374374232860464951e-01,6.098985856684484980e-02,-4.441357836025234228e-03,9.864621651665231861e-01,9.622269831278815744e-01,2.391094467263776835e+00,-3.303810844496086752e-01,-2.052289499132372796e+00,-4.247880644983159648e-03
-1.378971080969887131e-01,6.290084236185478073e-02,-4.796885625681941018e-03,9.864621651665231861e-01,9.622269831278815744e-01,2.391059596498253725e+00,-3.303810844496086752e-01,-2.052289499132372796e+00,-1.149805930011033733e-02
-1.378133766617632427e-01,6.765008096851443664e-02,-5.089402308629652032e-03,9.857996206215818846e-01,9.580773620306177740e-01,2.391024725732730172e+00,-3.484975151774862279e-01,-1.974303958742752663e+00,-5.021931189940826573e-02
-1.382824337139654247e-01,6.958349210790817918e-02,-5.568793648018866699e-03,9.857996206215818846e-01,9.580773620306177740e-01,2.391024725732730172e+00,-3.484975151774862279e-01,-1.974303958742752663e+00,-4.157028014045560833e-03
-1.380845832766089409e-01,7.367102930168037411e-02,-5.775658378064325860e-03,9.850673345455941421e-01,9.545554147127720546e-01,2.390989854967207062e+00,-4.341125959712627269e-01,-1.652732805367955748e+00,-8.554711470345678637e-02
-1.385626127075415825e-01,7.562451734232730760e-02,-6.162493653955665451e-03,9.850673345455941421e-01,9.545554147127720546e-01,2.390989854967207062e+00,-4.341125959712627269e-01,-1.652732805367955748e+00,-2.966927901916401652e-03
-1.382600934881617338e-01,7.960806009845573794e-02,-6.719900636352531438e-03,9.841606946419902968e-01,9.514170458156818722e-01,2.390989854967207062e+00,-4.936841806049726555e-01,-1.476781081097783055e+00,-1.095779823522186655e-04
-1.387466910323476021e-01,8.157924688420117865e-02,-7.106262411562913432e-03,9.841606946419902968e-01,9.514170458156818722e-01,2.390989854967207062e+00,-4.936841806049726555e-01,-1.476781081097783055e+00,-1.387063067749603268e-05
-1.380360323744959372e-01,8.502615165782533013e-02,-7.492013224127780195e-03,9.829053470831541350e-01,9.488366091669631075e-01,2.390989854967207062e+00,-6.907934713790639947e-01,-1.138243372278272991e+00,-1.387063067749603268e-05
-1.385307895635829734e-01,8.701263548908561019e-02,-7.877286678137295287e-03,9.829053470831541350e-01,9.488366091669631075e-01,2.390989854967207062e+00,-6.907934713790639947e-01,-1.138243372278272991e+00,-1.387063067749603268e-05
-1.380875266279290303e-01,8.936378014011531201e-02,-8.262025158693274765e-03,9.819987071795502898e-01,9.479299692633593732e-01,2.390989854967207062e+00,-9.074270618947986033e-01,-8.615145808207528288e-01,-1.387063067749603268e-05
-1.375250647754363287e-01,9.152677042848435252e-02,-8.646171253425526462e-03,9.809177134483303417e-01,9.473022954839412924e-01,2.390989854967207062e+00,-1.107598294390947036e+00,-5.857733782674705569e-01,-1.387063067749603268e-05
-1.368957947253957863e-01,9.356297955827409807e-02,-9.146710915054270807e-03,9.796623658894942910e-01,9.469187170631858663e-01,2.391024684120838018e+00,-1.238812380005458014e+00,-3.485925289976270491e-01,4.980041885294788501e-02
-1.361515786524939431e-01,9.550852707112497675e-02,-9.438148871373161497e-03,9.782675352685652470e-01,9.467443632355696526e-01,2.391024684120838018e+00,-1.376999231661545808e+00,-1.622926207105084562e-01,4.124432031953445023e-03
-1.355442833859186180e-01,9.736819892295558998e-02,-9.861386492043872423e-03,9.768727046476362030e-01,9.467443632355696526e-01,2.391059554886361571e+00,-1.381773502740740067e+00,-7.861873468004751397e-03,1.601225605410142028e-02
-1.340915263830546600e-01,9.906719876335821906e-02,-1.027355661594534994e-02,9.743620095299641015e-01,9.470232877478634848e-01,2.391094425651884681e+00,-1.342720742068250095e+00,1.156838339764524187e-01,2.277626910398236268e-02
-1.339303282688534824e-01,1.007843644455364979e-01,-1.071447823357012975e-02,9.732112742676976014e-01,9.472673831065260286e-01,2.391129296417407790e+00,-1.103373993818115739e+00,2.485207833802303423e-01,4.435411571742906012e-02
-1.335050775950589741e-01,1.025880108379246536e-01,-1.100821985331881803e-02,9.720256682399079917e-01,9.475812199962350135e-01,2.391129296417407790e+00,-1.103373993818115739e+00,2.485207833802303423e-01,1.525769374524563659e-03
-1.329276481316779557e-01,1.044297666784159556e-01,-1.141731196519566761e-02,9.707703206810718299e-01,9.478601861204207779e-01,2.391164167182931344e+00,-1.202843754064109261e+00,2.366697165293776828e-01,8.148995523028919677e-03
-1.324247690293534063e-01,1.062609064357701721e-01,-1.177892439361023606e-02,9.694801023567125586e-01,9.481391522446066533e-01,2.391164167182931344e+00,-1.202843754064109261e+00,2.366697165293776828e-01,2.718643612789222223e-04
-1.319078618987934992e-01,1.080640789526026435e-01,-1.225922887568883270e-02,9.682596255633997284e-01,9.484181183687924177e-01,2.391199037948454453e+00,-1.275534874724128853e+00,2.652584734187647397e-01,4.357250567875216307e-02
-1.316064265292299917e-01,1.099563817576262870e-01,-1.255019523125838407e-02,9.671437610666564488e-01,9.486273429619318520e-01,2.391199037948454453e+00,-1.219206243542817258e+00,2.535447258116193536e-01,1.498721644703446395e-03
-1.316643382765028958e-01,1.118963380190438756e-01,-1.292119323412543354e-02,9.661673796320061625e-01,9.488365675550711753e-01,2.391199037948454453e+00,-9.177710847225412083e-01,1.935743605459313565e-01,4.507954970186210664e-05
