# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-8.092287102261271070e-02,-1.941221072234047273e-01,-2.099057756074272640e-02,4.576976892913111605e-01,1.200673277775694325e+00,1.801410847243274826e+00,2.303384671566346131e-01,-3.037638990047208054e+00,-1.228474321548906545e+01
-8.082132069463079937e-02,-1.923320265298997522e-01,-1.277150956170544291e-02,4.579418678737579018e-01,1.197534908878604032e+00,1.776931569845970671e+00,2.508663070277948326e-01,-3.080173972551283779e+00,-1.200638462492693925e+01
-8.061869388062047059e-02,-1.903694340600009527e-01,-1.618257615523685175e-02,4.581510924668972251e-01,1.194326798450467297e+00,1.776931569845970671e+00,1.946874786578004501e-01,-3.187099890317965478e+00,-1.200638462492693925e+01
-8.056102007970179779e-02,-1.881953310742688346e-01,-7.970495465573088079e-03,4.583951046017757935e-01,1.190944334194714571e+00,1.752940483165991825e+00,2.520473912299836527e-01,-3.323888582401762104e+00,-1.179315280658486209e+01
-8.046033996658197296e-02,-1.860528277767097560e-01,-1.127217116415250853e-02,4.586392831842223128e-01,1.187526999173438513e+00,1.752940483165991825e+00,2.626951808695635049e-01,-3.344799251679620777e+00,-1.179315280658486209e+01
-8.041175874622492892e-02,-1.837372466022398898e-01,-3.095733244545536417e-03,4.589182493084080772e-01,1.184039922621116014e+00,1.729542199499908062e+00,2.940532091737126930e-01,-3.429860894309365360e+00,-1.165436188896276803e+01
-8.037872747953699049e-02,-1.814641776253086702e-01,-6.697331226981777935e-03,4.592320029743330867e-01,1.180552846068793515e+00,1.729542199499908062e+00,3.095890090640420755e-01,-3.412093309943026842e+00,-1.144724493815486355e+01
-8.055647164531996862e-02,-1.793850774152950245e-01,-4.442817253948787293e-03,4.596504521606117333e-01,1.177240123344087008e+00,1.718069717642766836e+00,4.486205821283896777e-01,-3.261908362750904455e+00,-1.127059552116161179e+01
-8.071730847572726464e-02,-1.770806290942046612e-01,-2.073516030348106914e-03,4.601386428779368210e-01,1.173927400619380723e+00,1.706736718847718715e+00,5.114496843767095680e-01,-3.276426058349505510e+00,-1.115616697926147438e+01
-8.105582124809544708e-02,-1.748096567822814140e-01,3.826857397192968968e-04,4.607663166573550129e-01,1.170649548660197548e+00,1.695508332349240366e+00,6.368901199717126316e-01,-3.221112757333786991e+00,-1.108073640904264856e+01
-8.138655704743628927e-02,-1.725311699164251977e-01,8.465432351721747378e-03,4.614637319678196459e-01,1.167441438232060813e+00,1.673295654710946101e+00,6.953083616645888698e-01,-3.161279711311806295e+00,-1.104135214029696677e+01
-8.191409298128692063e-02,-1.700895355301727252e-01,5.216237933297587087e-03,4.623006303403769390e-01,1.164198457038400969e+00,1.673295654710946101e+00,8.355168577419219700e-01,-3.179272693426654417e+00,-1.085747959237841087e+01
-8.240856243368407941e-02,-1.674587248404997009e-01,1.284714356419984493e-02,4.632072702439808953e-01,1.160850863548171352e+00,1.651780392383116247e+00,8.834731762462967319e-01,-3.252273129150782260e+00,-1.070263480681018287e+01
-8.286250017758781117e-02,-1.648539004135645969e-01,1.493470820899832699e-02,4.641139101475846296e-01,1.157538140823465067e+00,1.641319162726148528e+00,8.875386580978709139e-01,-3.262758632411435045e+00,-1.050691604676151059e+01
-8.318367310750462984e-02,-1.620779229066143523e-01,1.692899791470829987e-02,4.649508085201419227e-01,1.154155676567712119e+00,1.631032286896797245e+00,8.113091395520221072e-01,-3.334672304221980799e+00,-1.027494639343720095e+01
-8.340906246965200388e-02,-1.591770095293824350e-01,1.903955260272990543e-02,4.656831778199139737e-01,1.150668600015389620e+00,1.620954635660585286e+00,7.196339802152476040e-01,-3.397450085136794584e+00,-1.011973819734522451e+01
-8.341832438465084099e-02,-1.563354489972489381e-01,2.101490403583132840e-02,4.662411100682855025e-01,1.147251264994113562e+00,1.611121079783035981e+00,5.481361154556189108e-01,-3.388943920873820126e+00,-9.923814845494060677e+00
-8.323952560713833437e-02,-1.532606026937252397e-01,2.280949480185258393e-02,4.666246052652567311e-01,1.143729317676267732e+00,1.601566490029671996e+00,3.249250718726155451e-01,-3.479867985559407906e+00,-9.672670432321179845e+00
-8.297596694532455297e-02,-1.502335965657830841e-01,2.448739359942078003e-02,4.668338298583962764e-01,1.140207370358422123e+00,1.592255995634971111e+00,1.532135994005534296e-01,-3.462478375879031400e+00,-9.389192191975991975e+00
-8.267707683050665168e-02,-1.470525260231208553e-01,2.627935729498321465e-02,4.669035713894427175e-01,1.136650552275053183e+00,1.583189596598932658e+00,5.464751074319887381e-02,-3.514453709622210376e+00,-9.188344766234315841e+00
-8.217201439006530106e-02,-1.435725456133295497e-01,2.770116477333891408e-02,4.667990423166570313e-01,1.132919380364068029e+00,1.574262680624986865e+00,-1.137343168347303285e-01,-3.683214898949169314e+00,-8.801466522440664519e+00
-8.166137530831722724e-02,-1.401515884585905203e-01,2.988196289388352772e-02,4.665898177235177080e-01,1.129153337687559766e+00,1.565510118478657509e+00,-2.069442614559698079e-01,-3.708710505197474916e+00,-8.801466522440664519e+00
-8.117116891599357453e-02,-1.364434076604456869e-01,3.108652285316263267e-02,4.663457223648550531e-01,1.125247811948958621e+00,1.557036522456513694e+00,-2.547785184103826261e-01,-3.864232177542763491e+00,-8.346517465065666386e+00
-8.068756236622807998e-02,-1.326899395831455386e-01,3.273337366715353691e-02,4.660667562406692888e-01,1.121237673913787702e+00,1.548772151027509425e+00,-2.710133980868578707e-01,-3.932556130133973760e+00,-8.128098724381736417e+00
-8.028758429633629790e-02,-1.288132191743914245e-01,3.473465283400953285e-02,4.658226608820066339e-01,1.117157794347570343e+00,1.540821616488214252e+00,-2.343547082693036299e-01,-4.016389528417224852e+00,-8.128098724381736417e+00
-7.998623373645795398e-02,-1.246989856506927480e-01,3.542478469379030381e-02,4.656483070543906422e-01,1.112903560953736992e+00,1.533184918838627953e+00,-1.576390241182085428e-01,-4.157126495523371545e+00,-7.513412709998561922e+00
-7.974737481279334239e-02,-1.205938477143531501e-01,3.678649275203605545e-02,4.655436947578208695e-01,1.108614456794380310e+00,1.525792316547704308e+00,-7.693900130500275214e-02,-4.206187609761208535e+00,-7.257666715098423538e+00
-7.958600977919573494e-02,-1.164012052903582312e-01,3.816868818839672800e-02,4.655436947578208695e-01,1.104290481869500296e+00,1.518643809615443097e+00,-5.083586143302296426e-03,-4.260593077999085487e+00,-7.035032689751603563e+00
-7.962249170100599294e-02,-1.123638417771166548e-01,3.996838418402218901e-02,4.656831778199139737e-01,1.100036248475666945e+00,1.511704527276321208e+00,1.504512633011300948e-01,-4.151237025737706254e+00,-7.035032689751603563e+00
-7.956138615300721584e-02,-1.084025138939014310e-01,4.088539831988932671e-02,4.658574484237458790e-01,1.095921498143926254e+00,1.504974469530338865e+00,1.780572860070165631e-01,-4.006659280996961670e+00,-6.607325551027208199e+00
-7.961947191262688794e-02,-1.044869616831286263e-01,4.263102511241098624e-02,4.661016270061926203e-01,1.091946230874278667e+00,1.498453636377495846e+00,2.664887983598586696e-01,-3.857625596151072145e+00,-6.378463612506192426e+00
-7.958805999076143389e-02,-1.006991694280110622e-01,4.363447437649194127e-02,4.663456391410709667e-01,1.088180188197770404e+00,1.492107157052268818e+00,2.631903623847500762e-01,-3.671504618999693381e+00,-6.240703976274971865e+00
-7.962107572603800698e-02,-9.673465795375894849e-02,4.466905688241804701e-02,4.666246052652567311e-01,1.084449016286785472e+00,1.486074514616750886e+00,2.940670798043901191e-01,-3.631289499476428873e+00,-5.928788168914779888e+00
-7.962880960132845409e-02,-9.294861771251353155e-02,4.588139613298392039e-02,4.669035713894427175e-01,1.080892198203416310e+00,1.480251096774372277e+00,2.974508201581653188e-01,-3.480017094839190861e+00,-5.718555180925175563e+00
-7.957021098366728884e-02,-8.890131763918496244e-02,4.686617985718635748e-02,4.671477499718892368e-01,1.077300509354524038e+00,1.474741515821702764e+00,2.602012414737496782e-01,-3.511577634351231936e+00,-5.433337563493028100e+00
-7.964602350006393106e-02,-8.488988297105068415e-02,4.769169470493128671e-02,4.674615036378142463e-01,1.073743691271155321e+00,1.469510900993219016e+00,2.996541698412855670e-01,-3.478308233139723704e+00,-5.098413847496539475e+00
-7.957686034381178386e-02,-8.084562624938201880e-02,4.872700920676133196e-02,4.677056822202609876e-01,1.070221743953309490e+00,1.464524381523397700e+00,2.478272518463554841e-01,-3.449566205781350092e+00,-4.889470828159942606e+00
-7.960326913911933144e-02,-7.666959279333118715e-02,4.947196798119155720e-02,4.679846483444465299e-01,1.066664925869940550e+00,1.459816828177762371e+00,2.618643300919814565e-01,-3.476183252519931433e+00,-4.565036083081776219e+00
-7.959757883617815666e-02,-7.249544208723991690e-02,5.043708103673651827e-02,4.682636144686325164e-01,1.063108107786571388e+00,1.455353370190789697e+00,2.420126834663491322e-01,-3.449631397745533956e+00,-4.371551881635248549e+00
-7.970069622690989508e-02,-6.823241914877301029e-02,5.112469228210773931e-02,4.685773681345575259e-01,1.059586160468725780e+00,1.451203749093525897e+00,3.014393200094793168e-01,-3.485822647309257505e+00,-4.077547913200440632e+00
-7.981958411500564288e-02,-6.379466272152931050e-02,5.160548071537161829e-02,4.689260757897897314e-01,1.055959600854310398e+00,1.447367964885971192e+00,3.470660660915685924e-01,-3.573752736363107640e+00,-3.718303433374031464e+00
-7.994612910681274387e-02,-5.926837233564186125e-02,5.239986236875125020e-02,4.693097374343291328e-01,1.052263299708848576e+00,1.443741405271555811e+00,3.708736165864228163e-01,-3.652429034160466603e+00,-3.527830545847587373e+00
-8.025067962022035262e-02,-5.454701586312153683e-02,5.277081806564208610e-02,4.697979281516544425e-01,1.048462386266816981e+00,1.440463553312372635e+00,4.876462950710586663e-01,-3.804795831558158703e+00,-3.172464987890139199e+00
-8.059887635992392385e-02,-4.976980886315059138e-02,5.337539350046519721e-02,4.703906479417649944e-01,1.044521989762692726e+00,1.437429796711851893e+00,5.631226383711194217e-01,-3.868073648708895806e+00,-2.954568476451218562e+00
-8.108621049722157526e-02,-4.489946025067599600e-02,5.404246889738127668e-02,4.710880632522296274e-01,1.040511851727521808e+00,1.434605264704470695e+00,6.927603268091329092e-01,-3.929241742933585968e+00,-2.779872737788893211e+00
-8.164899272946524178e-02,-3.978985220838685694e-02,5.425562623915537730e-02,4.718901740830478975e-01,1.036362230630258008e+00,1.432094569586798372e+00,8.129715346387199615e-01,-4.086491002329756483e+00,-2.416348474866941487e+00
-8.217892887617769815e-02,-3.479897873988140045e-02,5.436411643091750706e-02,4.727618599973444358e-01,1.032212609532994207e+00,1.429932582124358476e+00,8.436616920757477045e-01,-4.080380295984785022e+00,-2.047382763530208205e+00
-8.269861944672006471e-02,-2.971131856702316151e-02,5.467301675796028271e-02,4.736337123592091469e-01,1.028028117670207298e+00,1.428049560786104344e+00,8.630632367358952450e-01,-4.102958215070080072e+00,-1.808140045010155017e+00
-8.311673263220459296e-02,-2.464665640524698817e-02,5.502852548787021125e-02,4.744706107317664401e-01,1.023878496572943497e+00,1.426375764040989536e+00,8.080474607482088789e-01,-4.084217605961715236e+00,-1.604362448537857810e+00
-8.335322075714338141e-02,-1.973878041071211106e-02,5.516002422687000389e-02,4.751680260422310731e-01,1.019868358537772579e+00,1.425015804185583823e+00,6.822984036206315439e-01,-3.964578561647574606e+00,-1.326989366285368011e+00
-8.350202627210261130e-02,-1.489123235692071251e-02,5.516569993161286878e-02,4.757607458323416250e-01,1.015962832799171434e+00,1.423934810454363875e+00,5.520386173967324339e-01,-3.817090065059157933e+00,-1.016509169200296769e+00
-8.343175811404557329e-02,-1.020455375711036561e-02,5.496956812506440665e-02,4.761444074768812484e-01,1.012266531653709389e+00,1.423237395143899464e+00,3.694789246718006015e-01,-3.615459642215736569e+00,-6.612122708647020231e-01
-8.322549822409852638e-02,-5.514439113894840927e-03,5.469113230446117496e-02,4.763536320700207938e-01,1.008709713570340671e+00,1.422888687488667259e+00,1.901177993810993783e-01,-3.476213767907422092e+00,-3.122792178839424171e-01
-8.289403322188833301e-02,-9.978125946977995167e-04,5.445719711359989917e-02,4.763884196117598169e-01,1.005362120080111055e+00,1.422853816723143927e+00,2.485686370560676733e-02,-3.272306481038290027e+00,-2.455795161450672823e-02
-8.238463384987275429e-02,3.330773498197403450e-03,5.403884084308305247e-02,4.762490197734510211e-01,1.002258621948543871e+00,1.423132699623545605e+00,-1.791163086592434117e-01,-3.014672693302944406e+00,3.162531535730450094e-01
-8.186114880879385991e-02,7.783701135095316519e-03,5.362731791361470546e-02,4.759700536492650347e-01,9.992597361135465706e-01,1.423725585861224552e+00,-2.855317872169929605e-01,-2.919151901610833821e+00,6.142678148682505501e-01
-8.136317356945223234e-02,1.222390422824836190e-02,5.331223210294889353e-02,4.756562167595561608e-01,9.963305918095956004e-01,1.424527530244474649e+00,-3.384309049632934774e-01,-2.825381583510223837e+00,8.507072789283818270e-01
-8.095150477100598874e-02,1.658442626980091358e-02,5.308640814940070174e-02,4.753423798698472869e-01,9.935409305677377345e-01,1.425538865668432242e+00,-3.047925449757639127e-01,-2.716354265195901618e+00,1.028846401656395626e+00
-8.059260830044782942e-02,2.099259148978722261e-02,5.306656264167557840e-02,4.750634137456613004e-01,9.908210108569260877e-01,1.426654730165175522e+00,-2.459248948489368980e-01,-2.671721349801854828e+00,1.116296566888804964e+00
-8.031089180011817541e-02,2.551485311134114864e-02,5.309669579409179163e-02,4.748541891525219771e-01,9.880662203805913313e-01,1.427875123734704266e+00,-1.651929695851728774e-01,-2.685869393092900737e+00,1.190795724257636135e+00
-8.009726187214108450e-02,2.975188457576970202e-02,5.330061442937323452e-02,4.747495768559524265e-01,9.854857837318726776e-01,1.429095683751801182e+00,-9.946143786758693262e-02,-2.507106091984399487e+00,1.216253186271578413e+00
-7.999687388032401814e-02,3.409748968240827044e-02,5.337314581941191710e-02,4.747495768559524265e-01,9.829750886142004651e-01,1.430420772841683785e+00,-3.448238786425513857e-03,-2.457198175743700919e+00,1.318870886149829502e+00
-8.001959914109416094e-02,3.851792042701754348e-02,5.355979289676360972e-02,4.748541059287378907e-01,9.804643934965282526e-01,1.431815603462612829e+00,1.329125443409702179e-01,-2.454783992474283139e+00,1.384284780424900774e+00
-8.003648347129285745e-02,4.300138106729115006e-02,5.346365921378350844e-02,4.750285429801379689e-01,9.779188276133328195e-01,1.433419658676680974e+00,2.084929173711122519e-01,-2.464876956886763448e+00,1.575747337450183583e+00
-8.006054842876306199e-02,4.740187596146393234e-02,5.355952016218201717e-02,4.752725551150165373e-01,9.754430032611838275e-01,1.435128242963535028e+00,2.367113284214101832e-01,-2.415941371856557218e+00,1.681704391664041731e+00
-8.012936674651337243e-02,5.179646146965754400e-02,5.379882625278380182e-02,4.755515212392025237e-01,9.730369204400812766e-01,1.436906735229003473e+00,2.829691881993255942e-01,-2.386276947558130246e+00,1.734730425681041410e+00
-8.004315642329265512e-02,5.638139787294053212e-02,5.432109067355651161e-02,4.757607458323416250e-01,9.705262253224091751e-01,1.438615319515857527e+00,2.313739097367096820e-01,-2.451351011381602607e+00,1.699652294229187843e+00
-7.996460577710698403e-02,6.107889128267150053e-02,5.490514532120698704e-02,4.759699704254811703e-01,9.679109179081671899e-01,1.440289116260972335e+00,1.889547469987913342e-01,-2.534635132690025827e+00,1.677888581164662662e+00
-7.988488818032117578e-02,6.563474907755019461e-02,5.525749634225179258e-02,4.761444074768812484e-01,9.653653520249718678e-01,1.442067608526441003e+00,1.748503961943794760e-01,-2.505259911041224807e+00,1.780915464647899960e+00
-7.975889241977338062e-02,7.031166380724133969e-02,5.540981658289693274e-02,4.762838905389743527e-01,9.627849153762531031e-01,1.444055158937480599e+00,1.442191889377311131e-01,-2.553974259512125311e+00,1.966391457472775217e+00
-7.952148396430963606e-02,7.508141536832667329e-02,5.568843754870003715e-02,4.763536320700207938e-01,9.601347371964880084e-01,1.446182358858181471e+00,5.989407679696174408e-02,-2.629442280433779366e+00,2.088074339217245168e+00
-7.929188458054603483e-02,7.975178932551692246e-02,5.622150828884988488e-02,4.763884196117598169e-01,9.574845590167229137e-01,1.448344346320621367e+00,1.340527101826604131e-02,-2.589570459019783222e+00,2.107662443860004675e+00
-7.906578875201347723e-02,8.425067167558528136e-02,5.673749579322103637e-02,4.763884196117598169e-01,9.549738638990508122e-01,1.450541121324800509e+00,4.535696231541203396e-04,-2.461192223847286087e+00,2.160465854254630447e+00
-7.884985612272733813e-02,8.878681290250858837e-02,5.714806401775741201e-02,4.763884196117598169e-01,9.525329103124250407e-01,1.452842591849333287e+00,9.015909940372423021e-06,-2.405555043605247967e+00,2.272705610633860562e+00
-7.858815349676774586e-02,9.324514821743144777e-02,5.752094755139119248e-02,4.763536320700207938e-01,9.501616982568457104e-01,1.455283545435959169e+00,-1.589019450413945572e-02,-2.308916279080531542e+00,2.401334210690086124e+00
-7.826030484286862487e-02,9.746822223667186980e-02,5.817698269650537629e-02,4.762838905389743527e-01,9.479997107944058143e-01,1.457759453011892248e+00,-6.734468606537874491e-02,-2.112786254832271560e+00,2.411569349067010037e+00
-7.804291980993581512e-02,1.013384092129741842e-01,5.902437454771982533e-02,4.762490197734510211e-01,9.461515602216747922e-01,1.460165452609210490e+00,-3.346150944639143116e-02,-1.774100130264512298e+00,2.375014688979537603e+00
-7.773563400022753811e-02,1.051562247675027206e-01,5.967862018328282808e-02,4.762141490079276895e-01,9.445475050076064250e-01,1.462641360185143569e+00,-8.656452546365112077e-02,-1.545890804916873140e+00,2.448445807786201467e+00
-7.758985005950488900e-02,1.090422880917539805e-01,6.020982407266263492e-02,4.762141490079276895e-01,9.430480620901078304e-01,1.465256584375601356e+00,-3.002991541677890903e-03,-1.452479042619276406e+00,2.578924056443271162e+00
-7.736019324680841469e-02,1.128779681253101186e-01,6.112588461173247556e-02,4.762141490079276895e-01,9.416532314691787864e-01,1.467837021024320121e+00,-1.095779823522186655e-04,-1.376576177425882452e+00,2.555479916472167101e+00
-7.717444968517245263e-02,1.166631064223675185e-01,6.206517522178170432e-02,4.762489365496669347e-01,9.403281423792962945e-01,1.470382670131299641e+00,2.221797621921314456e-02,-1.294958612393360298e+00,2.558368475310755841e+00
-7.697267554380611554e-02,1.202903537764897501e-01,6.285523464041883890e-02,4.762838905389743527e-01,9.391425363515066849e-01,1.473067635852803869e+00,3.187956401762301328e-02,-1.150441898427596810e+00,2.629724547768066412e+00
-7.669885104607854220e-02,1.242812159275426681e-01,6.355064538331792190e-02,4.762838905389743527e-01,9.373641273098221038e-01,1.475857297094661735e+00,1.099247481191560584e-03,-9.532778186623295236e-01,2.750331068571961968e+00
-7.645094547217624881e-02,1.274885042612374508e-01,6.472213153005691721e-02,4.762838905389743527e-01,9.367364535304041340e-01,1.478612170794780800e+00,3.120891902436607904e-05,-7.781007691154949724e-01,2.669104655324545217e+00
-7.620013471239950320e-02,1.306226669364674575e-01,6.536498469336086969e-02,4.762838905389743527e-01,9.362133920475557147e-01,1.481471573567685107e+00,0.000000000000000000e+00,-6.044182800241606479e-01,2.852967493801627619e+00
-7.591736734117696117e-02,1.337783218431164156e-01,6.615613140924908597e-02,4.762490197734510211e-01,9.357600720957537366e-01,1.484470459402682518e+00,0.000000000000000000e+00,-5.037826932697236915e-01,2.954104503855056407e+00
-7.558022160021932168e-02,1.369298708763403150e-01,6.715103339315614539e-02,4.761792782424045800e-01,9.353416229094750900e-01,1.487504132779418953e+00,-2.224086275983101768e-02,-4.275282075886553956e-01,2.970335222342328496e+00
-7.524912871227820710e-02,1.401349987276747089e-01,6.809881359930891609e-02,4.761444074768812484e-01,9.348883029576731118e-01,1.490572760145462805e+00,-6.193444656962140971e-02,-3.858594459703895141e-01,3.026423198081384935e+00
-7.494956271664954262e-02,1.434121425004971639e-01,6.879371085702072619e-02,4.761095367113581389e-01,9.344349830058712447e-01,1.493815824562906736e+00,-6.555953589718500896e-02,-4.229585283119542960e-01,3.189735310146689429e+00
-7.466843969069729414e-02,1.466899852669748539e-01,6.976903506291770585e-02,4.760397951803114758e-01,9.339467922885460460e-01,1.497058722532782715e+00,-1.815249436763905974e-02,-4.444302646007181057e-01,3.236615267710490684e+00
-7.431369738237704470e-02,1.499848822290380801e-01,7.076417181938242373e-02,4.760049244147883662e-01,9.334586015712209583e-01,1.500336574491965891e+00,-6.741750687643560669e-02,-4.923657771590767562e-01,3.287928972370353531e+00
-7.401817857285283853e-02,1.532234324515245882e-01,7.137589654879063217e-02,4.759351828837419252e-01,9.329704108538958707e-01,1.503823651044288390e+00,-2.456696752444709891e-02,-4.946849466083540481e-01,3.501051212730079687e+00
-7.366510920975605226e-02,1.563989138987045557e-01,7.248998233048983830e-02,4.759003121182188156e-01,9.325519616676171131e-01,1.507345681585918085e+00,-6.201628329061863870e-02,-4.947993793114434102e-01,3.475984902501243035e+00
-7.331624320196754307e-02,1.594015928925072711e-01,7.324535917706018195e-02,4.758654413526957061e-01,9.322381247779080171e-01,1.511007028742072711e+00,-6.411976443286090954e-02,-2.726244718400490097e-01,3.616488149480472813e+00
-7.303404027855953107e-02,1.621859144291334931e-01,7.401760688245936914e-02,4.758305705871723745e-01,9.320289001847686938e-01,1.514773071418580974e+00,-4.579458071328702806e-02,-1.921096219463878096e-01,3.742732388123236831e+00
-7.268527107332810322e-02,1.648762317270983935e-01,7.509187891587704167e-02,4.757956998216490430e-01,9.319940294192454733e-01,1.518539114095089460e+00,-6.258844680606534538e-02,-1.951459030016916910e-02,3.737613431871706915e+00
-7.235814101018893385e-02,1.675140833041603161e-01,7.580437067745600388e-02,4.757608290561259334e-01,9.320637293383998712e-01,1.522444639833690383e+00,-5.198643024772126031e-02,1.151192993078783283e-01,3.897454418609967775e+00
-7.201245084244722872e-02,1.699555364028273452e-01,7.683563890972425203e-02,4.757259582906026019e-01,9.323426954625856355e-01,1.526385119561599168e+00,-5.403512239878741769e-02,2.811646191481833035e-01,3.907394112553462584e+00
-7.162709697741094506e-02,1.722787927692498999e-01,7.781656479387848158e-02,4.756910875250794923e-01,9.327960154143877247e-01,1.530360386831246533e+00,-8.968541736608771908e-02,4.235951902600513241e-01,3.951311996936083482e+00
-7.133552515831231844e-02,1.745182331333970105e-01,7.867387375821488504e-02,4.756562167595561608e-01,9.333539476627592535e-01,1.534475137162987224e+00,-2.533886812164974980e-02,5.555971276970440575e-01,4.038943867430368151e+00
-7.090069730939041470e-02,1.766863979445380262e-01,7.752779933424970571e-02,4.755864752285097197e-01,9.340164922077005549e-01,1.542878908430300289e+00,-6.998426708330623969e-02,6.633892663495349895e-01,4.072055143452153025e+00
-7.049921150328899988e-02,1.787773717461893785e-01,8.032920522523741280e-02,4.755167336974632786e-01,9.347836490492114070e-01,1.542878908430300289e+00,-7.476755407244074780e-02,7.516584923234503890e-01,4.247673279054531292e+00
-7.006673653452374917e-02,1.806638276610205707e-01,7.897761469818566360e-02,4.754469921664166154e-01,9.356902889528153633e-01,1.551701295331460173e+00,-1.038674437022935465e-01,9.221063503407926909e-01,4.308753294774419373e+00
-6.969111048574369582e-02,1.823953714076280708e-01,7.965785557339261080e-02,4.753772506353703964e-01,9.367712826840353113e-01,1.556234494849479510e+00,-6.929350967556693885e-02,1.099515184363636378e+00,4.440026330569309287e+00
-6.934408068796253655e-02,1.838104146209140477e-01,8.050969929388304691e-02,4.753423798698472869e-01,9.381312425394411347e-01,1.560872223440284534e+00,-2.704287510038013917e-02,1.371056359947772973e+00,4.472424656174270652e+00
-6.889651637286889341e-02,1.850702259492498503e-01,8.112035949026348558e-02,4.752726383388008458e-01,9.397352977535093910e-01,1.565614647551443195e+00,-5.030114862040549473e-02,1.598696989437634386e+00,4.611542920680353319e+00
-6.845232888682428740e-02,1.862554904900918518e-01,8.182525614900999777e-02,4.752028968077541826e-01,9.415137067951938610e-01,1.570496554724694738e+00,-6.290192305937675199e-02,1.749412488253170972e+00,4.680213639038500517e+00
-6.806839387370375305e-02,1.873981843972616357e-01,8.229158495330606005e-02,4.751680260422310731e-01,9.433967281334479926e-01,1.575448203428992500e+00,-3.571479339995066449e-02,1.838903023258239955e+00,4.861510410840245378e+00
-6.766193156367017458e-02,1.884726830028928546e-01,8.298271952330749102e-02,4.751331552767077415e-01,9.453494910027486764e-01,1.580504547653644343e+00,-2.347188123245878832e-02,1.916076438221692380e+00,4.914241000423814398e+00
-6.724226563094407028e-02,1.893408531134937178e-01,8.362128381817754419e-02,4.750982845111846320e-01,9.474417369341421313e-01,1.585595679420034987e+00,-1.669885227263747524e-02,2.069137460684793428e+00,4.993800857395330084e+00
-6.677424051855207487e-02,1.898608263680076902e-01,8.406056966049786638e-02,4.750634137456613004e-01,9.498129489897214617e-01,1.590791340259211539e+00,-5.040101716128345816e-02,2.341224445586089331e+00,5.155336835202381174e+00
-6.640602023092814776e-02,1.904759731271949141e-01,8.478577209620709321e-02,4.750634137456613004e-01,9.522887733418704537e-01,1.596021955087695288e+00,-4.161189203248810177e-03,2.409940937025472518e+00,5.172871392973338089e+00
-6.598738772254739149e-02,1.912284293152767545e-01,8.517744539289143213e-02,4.750634137456613004e-01,9.546948561629730046e-01,1.601392052978271918e+00,-1.504963428508319435e-04,2.354143550999109102e+00,5.329219754907005502e+00
-6.555654928350669597e-02,1.919808009569312635e-01,8.566561962223472049e-02,4.750634137456613004e-01,9.570311974530290033e-01,1.606866846389202408e+00,-1.387063067749603268e-05,2.310190296508259689e+00,5.417287163204563605e+00
-6.511709414239678917e-02,1.926503578200937927e-01,8.595834428156917673e-02,4.750634137456613004e-01,9.593675387430851131e-01,1.612515910403964803e+00,-1.387063067749603268e-05,2.310976067736139949e+00,5.564877608928459729e+00
-6.466901131473765107e-02,1.933171145808510183e-01,8.653803182854286069e-02,4.750634137456613004e-01,9.617038800331412229e-01,1.618199761960466443e+00,-1.387063067749603268e-05,2.275490139742367912e+00,5.564877608928459729e+00
-6.421215383051068204e-02,1.940838392157109293e-01,8.654890584903957018e-02,4.750634137456613004e-01,9.639356090266275601e-01,1.624058050568368161e+00,-1.387063067749603268e-05,2.173217818567986459e+00,5.809484793863035179e+00
-6.374637539729996472e-02,1.947565976151260092e-01,8.700270979397611848e-02,4.750634137456613004e-01,9.660975964890674561e-01,1.630021034696623738e+00,-1.387063067749603268e-05,2.172729572368139017e+00,5.809484793863035179e+00
-6.332166305808478723e-02,1.952414332995146828e-01,8.711392060766347256e-02,4.750982845111846320e-01,9.683641962480771248e-01,1.636053593908357584e+00,2.222213740841639390e-02,2.245001799981697577e+00,5.965641741093353545e+00
-6.281614263915023810e-02,1.954873332462520041e-01,8.732380906989670177e-02,4.750982845111846320e-01,9.707702790691796757e-01,1.642190848640445289e+00,7.580299665251582098e-04,2.415727764144123935e+00,6.047763503551001563e+00
-6.237204796707692539e-02,1.956837606963620635e-01,8.749573273630009695e-02,4.751330720529236551e-01,9.733158449523751088e-01,1.648397844903579212e+00,2.224502394903426356e-02,2.494556638878934862e+00,6.132134388773007316e+00
-6.184765067571089403e-02,1.957487814786781910e-01,8.778390694193363708e-02,4.751330720529236551e-01,9.759311523666169830e-01,1.654709536687066995e+00,7.580299665251582098e-04,2.611377171039408918e+00,6.212247683908554308e+00
-6.137366533490459797e-02,1.953137179818604241e-01,8.764098267575096135e-02,4.751680260422310731e-01,9.788951674360911737e-01,1.661125757543340464e+00,1.136074005640312634e-02,2.938749715695068154e+00,6.320707693428166962e+00
-6.091175494156184089e-02,1.948188794691299297e-01,8.762055514688953106e-02,4.752028135839700962e-01,9.820684070987045766e-01,1.667646507472399620e+00,4.395394802238331011e-02,3.133186135937605865e+00,6.420287031656512156e+00
-6.033705704747975573e-02,1.941159889531191285e-01,8.761943792840932999e-02,4.752028135839700962e-01,9.854508713544574139e-01,1.674202211390765749e+00,1.512592275380942545e-03,3.342170767166235734e+00,6.499092326319172663e+00
