# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.555173198659335121e-01,2.846744543579204575e-02,2.964175293066693972e-02,7.565402330491337590e-01,1.270624033415283627e+00,2.336242711483851764e+00,-1.201469729389196317e+01,-1.687154162457229697e-02,1.870835989203971095e-01
-1.153516387939453186e-01,2.876215521180752396e-02,2.970856717684823914e-02,7.441611112883889101e-01,1.270624033415283627e+00,2.336451936076991309e+00,-1.230172364156445752e+01,-8.239154622432644324e-04,1.924799677854769631e-01
8.810073852539063166e-02,2.899220751567849891e-02,2.978556127154424402e-02,7.315378941689814063e-01,1.270658862568914804e+00,2.336661160670130410e+00,-1.252614212354793644e+01,5.485140901415806042e-02,1.903542936341506842e-01
3.599999999999999867e-01,2.918230024335603801e-02,2.989693521820954714e-02,7.186705816909113587e-01,1.270763474865484577e+00,2.336835514497746402e+00,-1.271582854631496673e+01,1.009865137105776245e-01,1.773124331396350450e-01
3.599999999999999867e-01,2.939178354848277080e-02,3.013641749298182765e-02,7.058032692128413110e-01,1.270868087162054128e+00,2.336974997559839728e+00,-1.267299326465672138e+01,1.270771700149476713e-01,1.064785899273321679e-01
1.776770782470703247e-01,2.965451956182980561e-02,3.032187802171312091e-02,6.933195351555268005e-01,1.270972699458623900e+00,2.337079609856409057e+00,-1.225237748586619624e+01,9.925892665969549000e-02,6.890651907966478806e-02
-1.854866000025761352e-01,2.984748660036191242e-02,3.047902481615310383e-02,6.816029579397231419e-01,1.271112182520716782e+00,2.337149351387455720e+00,-1.140400394054930544e+01,1.161415647888097979e-01,5.173121064325533064e-02
-1.761817791620944873e-01,3.015948026134120802e-02,3.073161654819799374e-02,6.710022452206627630e-01,1.271181924051763223e+00,2.337149351387455720e+00,-1.028328194894284309e+01,6.215568312892746916e-02,1.780295447456615695e-03
-1.672023196328107641e-01,3.042947324245688298e-02,3.107096873471110882e-02,6.612733016396830088e-01,1.271251665582809665e+00,2.337114522233824321e+00,-9.491610848304020465e+00,4.950705501411883924e-02,-8.534252290096372429e-02
-1.577720589018730135e-01,3.074339159783731276e-02,3.128573644680538585e-02,6.518233241828889080e-01,1.271286536348332996e+00,2.337009909937254548e+00,-9.332273365459352377e+00,1.667665926355348105e-02,-9.523644376322164262e-02
-1.479753891189736770e-01,3.106409624580545176e-02,3.148577196977647707e-02,6.423036051950485881e-01,1.271286536348332996e+00,2.336905297640685220e+00,-9.443281409834421325e+00,8.010289216253958615e-04,-1.002832727352285652e-01
-1.376957169119263080e-01,3.143823637767615559e-02,3.177084975930674626e-02,6.324700493174991722e-01,1.271251707194701819e+00,2.336765814578591893e+00,-9.747329101942803220e+00,-4.480075002524443878e-02,-1.416621381723347506e-01
-1.270030656633382715e-01,3.175455302464486734e-02,3.189979087175206368e-02,6.222877857847174399e-01,1.271216836429178487e+00,2.336626331516499455e+00,-1.014787962639526242e+01,-3.322362813027237433e-02,-1.075105648497378802e-01
-1.159273766819577389e-01,3.217911309423493460e-02,3.200807391551301062e-02,6.116870730656570609e-01,1.271112224132608937e+00,2.336556589985452792e+00,-1.056058706510501288e+01,-8.174725542935673550e-02,-8.301225694714438330e-02
-2.923599243164062486e-02,3.255218036538037180e-02,3.202699684571796296e-02,6.005981696292714833e-01,1.271042482601562496e+00,2.336521719219929683e+00,-1.104645306472861677e+01,-1.038667501707596641e-01,-2.510722858933557219e-02
3.599999999999999867e-01,3.279921545249753212e-02,3.209070646274170963e-02,5.890559462410840386e-01,1.271007611836039164e+00,2.336521719219929683e+00,-1.145332790323848116e+01,-2.504550428282071098e-02,-8.773173903516240336e-04
3.599999999999999867e-01,3.310785187583255990e-02,3.209149905976212830e-02,5.771301444321410568e-01,1.270972741070516054e+00,2.336556548373560638e+00,-1.181780091729877213e+01,-8.510325452177690264e-03,4.353158731825354510e-02
3.599999999999999867e-01,3.343153484914419826e-02,3.210436297940338912e-02,5.649602472645354201e-01,1.270937870304992723e+00,2.336626289904607301e+00,-1.203289972253004159e+01,-7.709296530552294836e-03,7.059665542771768887e-02
3.599999999999999867e-01,3.372359094652881834e-02,3.215783302304749819e-02,5.529647039245459972e-01,1.270937870304992723e+00,2.336696031435653520e+00,-1.172871956589868958e+01,-3.814423436311409148e-04,7.477102173011011821e-02
3.599999999999999867e-01,3.402192702807778357e-02,3.234452689590592428e-02,5.416665758950212073e-01,1.270937870304992723e+00,2.336730902201177074e+00,-1.106155332681567138e+01,-2.704772982111726398e-05,1.845626117947622019e-02
1.647949218750000108e-05,3.421866472501968598e-02,3.243283829032853754e-02,5.310658631759608284e-01,1.270972699458623900e+00,2.336765772966700183e+00,-1.033843851183190665e+01,7.684884220559901058e-02,8.730868479949877720e-03
-2.595415165117783557e-02,3.458909277945150518e-02,3.253078943319078625e-02,5.212671780639344110e-01,1.270972699458623900e+00,2.336765772966700183e+00,-9.606098340384539469e+00,3.715248426967312188e-03,2.947509018967906847e-04
-1.697023598920667162e-02,3.488922439362090316e-02,3.260721969092521960e-02,5.122007790278959583e-01,1.270972699458623900e+00,2.336765772966700183e+00,-8.892423876639877989e+00,1.754634780703248067e-04,4.161189203248809974e-06
-7.555502236064992605e-03,3.523767597721946809e-02,3.267783511472921454e-02,5.033436045849968288e-01,1.270937870304992723e+00,2.336765772966700183e+00,-8.754854961580470274e+00,-2.800965805860161639e-02,0.000000000000000000e+00
2.426002507815657599e-03,3.555062134612421015e-02,3.274318869134007493e-02,4.942772055489581540e-01,1.270902999539469391e+00,2.336765772966700183e+00,-8.995986859998801322e+00,-2.136840009021651401e-02,0.000000000000000000e+00
1.269498492814609240e-02,3.592008404586102127e-02,3.280327779639424790e-02,4.849318403887341589e-01,1.270833258008423172e+00,2.336765772966700183e+00,-9.282131729091737782e+00,-4.754713489938864474e-02,0.000000000000000000e+00
2.333392990176780257e-02,3.628251805051622286e-02,3.285809208589141051e-02,4.752377675732775142e-01,1.270763516477376509e+00,2.336765772966700183e+00,-9.641376208918147839e+00,-6.741265215569847147e-02,0.000000000000000000e+00
3.599999999999999867e-01,3.660964406085942535e-02,3.290762182003659220e-02,4.652647286336351051e-01,1.270693774946330068e+00,2.336765772966700183e+00,-9.919126572325065894e+00,-5.268897769153643024e-02,0.000000000000000000e+00
3.599999999999999867e-01,3.702920444097346914e-02,3.295185786462107025e-02,4.550127235698069317e-01,1.270589162649760517e+00,2.336765772966700183e+00,-1.015339944387337212e+01,-1.067123100542479858e-01,0.000000000000000000e+00
3.599999999999999867e-01,3.731748608259119471e-02,3.299079169231378117e-02,4.445166231473161034e-01,1.270519421118714076e+00,2.336765772966700183e+00,-1.039778400518557433e+01,-5.459202822048889181e-02,0.000000000000000000e+00
3.599999999999999867e-01,3.765171958918786532e-02,3.302441538387057562e-02,4.342297473179648204e-01,1.270449679587667635e+00,2.336765772966700183e+00,-1.007432575250710194e+01,-4.915266040030882161e-02,0.000000000000000000e+00
3.599999999999999867e-01,3.803095963934824408e-02,3.305272162925243506e-02,4.245008037369850662e-01,1.270379938056621194e+00,2.336765772966700183e+00,-9.538349325434911208e+00,-8.945239077070579747e-02,0.000000000000000000e+00
8.579145162571402694e-02,3.830447400668131330e-02,3.310471137859792579e-02,4.154692754664697230e-01,1.270345067291097862e+00,2.336730943813068784e+00,-8.839097543468710683e+00,-4.917207928325731392e-02,-5.796536560125592312e-03
9.449970741373872607e-02,3.854937564131152850e-02,3.315130154020771297e-02,4.070654209753725716e-01,1.270345067291097862e+00,2.336696073047545674e+00,-8.213154818759212716e+00,-5.428271315638073108e-03,-1.154799357054932252e-02
1.026412930770132792e-01,3.883212064315712253e-02,3.314134007396127291e-02,3.993241110292164997e-01,1.270345067291097862e+00,2.336696073047545674e+00,-7.543625717740281900e+00,-2.711708297450474581e-04,-4.091836049861329971e-04
1.110881694862729807e-01,3.911902396883149002e-02,3.314754305863556322e-02,3.918617672072464142e-01,1.270345067291097862e+00,2.336696073047545674e+00,-7.396939637136559220e+00,-1.941888294849444541e-05,-2.288654061786845570e-05
1.197318623389584530e-01,3.940542066405002680e-02,3.314915578050799116e-02,3.843645526197529971e-01,1.270345067291097862e+00,2.336696073047545674e+00,-7.414873669071026185e+00,-1.179003607587162854e-05,-1.387063067749603268e-05
1.284470624400915750e-01,3.969107046144530054e-02,3.314543807296861655e-02,3.768324672667364705e-01,1.270345067291097862e+00,2.336696073047545674e+00,-7.473428536476076189e+00,-1.179003607587162854e-05,-1.387063067749603268e-05
1.372692390598503065e-01,3.997596191493298784e-02,3.308718362631511700e-02,3.691957696171501713e-01,1.270345067291097862e+00,2.336730902201177074e+00,-7.553578588782920100e+00,-1.179003607587162854e-05,1.587146915272483541e-02
1.461172334861619571e-01,4.026009116330074578e-02,3.293498079821254726e-02,3.614893304365174309e-01,1.270345067291097862e+00,2.336800643732223293e+00,-7.603347798716843187e+00,-1.179003607587162854e-05,6.732596071396411419e-02
1.549619029238935852e-01,4.058786667388231822e-02,3.296553300897514527e-02,3.537480204903613590e-01,1.270310196525574753e+00,2.336835514497746402e+00,-7.622763214007668431e+00,-2.001462653609289988e-02,3.344278409497680737e-02
1.637824577388242164e-01,4.085142161912049680e-02,3.300498459825366299e-02,3.460067105442055091e-01,1.270310196525574753e+00,2.336835514497746402e+00,-7.620191599080060385e+00,-9.764923996957206682e-04,1.149181751630546202e-03
1.726775193367922900e-01,4.113231755700257758e-02,3.297672751317488882e-02,3.382305298325263276e-01,1.270310196525574753e+00,2.336835514497746402e+00,-7.667603495330343577e+00,-5.340192810835972997e-05,3.120891902436607904e-05
1.814068704817516087e-01,4.141331688694841612e-02,3.294093954116283918e-02,3.305240906518935873e-01,1.270310196525574753e+00,2.336835514497746402e+00,-7.609702628161738147e+00,-1.179003607587162854e-05,0.000000000000000000e+00
1.901124221268044034e-01,4.169357566363923739e-02,3.308794998727383752e-02,3.228525222367841785e-01,1.270310196525574753e+00,2.336800685344115447e+00,-7.561719261927541957e+00,-1.179003607587162854e-05,-8.540147308134307669e-02
1.986702342927353093e-01,4.197304815360548835e-02,3.295618716230129530e-02,3.152855661182443203e-01,1.270310196525574753e+00,2.336765814578591893e+00,-7.456706797662821629e+00,-1.179003607587162854e-05,-3.408360723227712996e-02
2.071322823428486115e-01,4.225173019251143858e-02,3.299567032430170133e-02,3.078232222962742348e-01,1.270310196525574753e+00,2.336696073047545674e+00,-7.347824427439078931e+00,-1.179003607587162854e-05,-6.234779136381079362e-02
2.153414088242096569e-01,4.249502213996112637e-02,3.293992220954269218e-02,3.005701030674432506e-01,1.270345025679205930e+00,2.336661202282022565e+00,-7.162771488849866586e+00,1.020323592636608080e-02,-5.438951701259744920e-02
2.233888155506446316e-01,4.273741323107981688e-02,3.277712401314963192e-02,2.934913376662287021e-01,1.270379896444729040e+00,2.336661202282022565e+00,-6.966002722058908248e+00,2.049108269986489247e-02,-4.297814915422146567e-03
2.312374619446649349e-01,4.298878546649807092e-02,3.270088852038265798e-02,2.866217968581532549e-01,1.270414767210252371e+00,2.336661202282022565e+00,-6.749505757255346516e+00,2.099458659345799713e-02,-1.595122527912043919e-04
2.387406189117199928e-01,4.324554479369046439e-02,3.262729861653974883e-02,2.800660929397871257e-01,1.270449637975775481e+00,2.336661202282022565e+00,-6.451354470247968820e+00,1.530346682648137460e-02,-1.387063067749603268e-05
2.459738954895685226e-01,4.350016132697494958e-02,3.254866523819462121e-02,2.737893551456063168e-01,1.270484508741298812e+00,2.336661202282022565e+00,-6.120355449201677622e+00,1.094323407301049482e-02,-1.387063067749603268e-05
2.529931815826019226e-01,4.368348833007339865e-02,3.244728811331183682e-02,2.678264542411350480e-01,1.270554250272345254e+00,2.336696031435653520e+00,-5.841369906132928946e+00,5.264667226797006827e-02,-1.387063067749603268e-05
2.597209647591834925e-01,4.390231687911196057e-02,3.234178505397375392e-02,2.621773902263726530e-01,1.270589121037868363e+00,2.336696031435653520e+00,-5.537940150621229130e+00,8.243731930556216780e-02,8.094900063386685149e-03
2.661552300536050852e-01,4.415170522439499506e-02,3.226282944831508626e-02,2.568421631013191320e-01,1.270623991803391695e+00,2.336696031435653520e+00,-5.209085529077678522e+00,8.084289030918399843e-02,2.718643612789222223e-04
2.723252991158388037e-01,4.450001231036154054e-02,3.216345443921125175e-02,2.518556436314978164e-01,1.270623991803391695e+00,2.336696031435653520e+00,-4.913037723212542396e+00,3.909437256452256981e-03,4.161189203248809974e-06
2.780655549041263219e-01,4.474257517554783292e-02,3.205825163738440509e-02,2.430333399541220185e-01,1.270693733334438136e+00,2.336696031435653520e+00,-4.513068378185469243e+00,7.476269935170361085e-03,0.000000000000000000e+00
2.866352717095999036e-01,4.495056772816297813e-02,3.194774844180425788e-02,2.391278142155208730e-01,1.270728604099961245e+00,2.336696031435653520e+00,-4.145001483716638013e+00,2.036485996069967858e-02,0.000000000000000000e+00
2.886998438015337398e-01,4.519959689001321751e-02,3.188115738457883430e-02,2.391278142155208730e-01,1.270728604099961245e+00,2.336661202282022565e+00,-3.792647933210807842e+00,4.019223298264637534e-02,-1.589019450413945572e-02
2.934251653606581578e-01,4.540459354450497587e-02,3.184649992872594371e-02,2.356756084287214836e-01,1.270763474865484577e+00,2.336626331516499455e+00,-3.361152031716855060e+00,7.879419815811783412e-02,-5.037327589992846716e-02
2.981367366195649682e-01,4.574673598501080574e-02,3.162775422848337209e-02,2.324674980005847491e-01,1.270763474865484577e+00,2.336626331516499455e+00,-3.133957343003275220e+00,3.806794589438786472e-03,-4.161189203248810177e-03
3.023553914997491043e-01,4.597796262235360337e-02,3.148815984569778431e-02,2.271671416410545596e-01,1.270833216396531018e+00,2.336626331516499455e+00,-2.744363229722969422e+00,1.446776132816223609e-02,-1.504963428508319435e-04
3.081140588083049470e-01,4.618792631539838517e-02,3.146813774468785324e-02,2.249005418820451130e-01,1.270833216396531018e+00,2.336591460750975902e+00,-2.384977269463648852e+00,4.552895813581298023e-02,-4.982816011430287600e-02
3.118654931047262768e-01,4.646837920441009018e-02,3.123472736870563926e-02,2.228431667161745455e-01,1.270868087162054128e+00,2.336591460750975902e+00,-2.191737884648579104e+00,5.233388954619253713e-03,-4.143157383368064467e-03
3.154797530012605766e-01,4.666019876199655608e-02,3.107948696927524332e-02,2.209601453779206359e-01,1.270868087162054128e+00,2.336591460750975902e+00,-2.026954098668392490e+00,7.710822299926818613e-02,-1.504963428508319435e-04
3.188194991036313874e-01,4.699639763563923101e-02,3.092675738155266016e-02,2.193909609293756002e-01,1.270868087162054128e+00,2.336591460750975902e+00,-1.865654615114392678e+00,3.726344931509309715e-03,-1.387063067749603268e-05
3.217771419614244288e-01,4.723747361112030224e-02,3.076911382777442958e-02,2.180310010739696658e-01,1.270902957927577459e+00,2.336591460750975902e+00,-1.517316612189697711e+00,1.754634780703248067e-04,-1.387063067749603268e-05
3.247651809642506104e-01,4.749140315425925962e-02,3.054441109667974802e-02,2.167756535151337260e-01,1.270902957927577459e+00,2.336626289904607301e+00,-1.311480614124859834e+00,7.293177610227412518e-03,2.222213740841639390e-02
3.277683301252146131e-01,4.773409487094995574e-02,3.041936581150515850e-02,2.155900474873440054e-01,1.270937828693100791e+00,2.336626289904607301e+00,-1.205669201533114965e+00,3.467657669374008119e-04,7.580299665251582098e-04
3.307999196774467632e-01,4.797368504726744892e-02,3.024772243340859146e-02,2.144393122250773942e-01,1.270937828693100791e+00,2.336626289904607301e+00,-1.185995098980154649e+00,2.001393300455902788e-02,2.219300908399365432e-05
3.337791877293578291e-01,4.822667947150668932e-02,3.006952661045647623e-02,2.133234477283343367e-01,1.270972699458623900e+00,2.336626289904607301e+00,-1.172349172519633997e+00,9.647023636198490820e-04,0.000000000000000000e+00
3.365690557962954244e-01,4.844583725150328896e-02,2.988617822227879195e-02,2.123121955281608297e-01,1.270972699458623900e+00,2.336626289904607301e+00,-1.084072317698846044e+00,3.925388481731377499e-02,0.000000000000000000e+00
3.391938632674602050e-01,4.873972972150450444e-02,2.969773921298557440e-02,2.114404263900802050e-01,1.270972699458623900e+00,2.336626289904607301e+00,-9.739998473629746245e-01,1.895421682079832934e-03,0.000000000000000000e+00
3.416454333300700807e-01,4.899724097060342842e-02,2.956612402084715999e-02,2.107081403140924625e-01,1.270972699458623900e+00,2.336591460750975902e+00,-7.102636756610650748e-01,0.000000000000000000e+00,-2.224086275983101768e-02
3.437235907515863165e-01,4.920752098739885477e-02,2.942920399630980302e-02,2.101850788312440432e-01,1.271007570224147232e+00,2.336556589985452792e+00,-5.218172872766040360e-01,2.000283650001703079e-02,-4.434579333902256837e-02
3.457532057183356211e-01,4.948032624671571539e-02,2.913999331806208307e-02,2.098363711760118377e-01,1.271007570224147232e+00,2.336556589985452792e+00,-3.333611894506686713e-01,9.612347059504749904e-04,-1.540333536735934410e-03
3.475359217996917272e-01,4.973407893547503872e-02,2.896206908032477462e-02,2.096968881139189556e-01,1.271007570224147232e+00,2.336521719219929683e+00,-9.918887997477413010e-02,3.814423436311409284e-05,-8.167720874443539988e-03
3.493448932513106842e-01,4.998600725732757488e-02,2.873270759404585387e-02,2.096620173483956240e-01,1.271007570224147232e+00,2.336521719219929683e+00,-9.226743526670362627e-03,0.000000000000000000e+00,-2.912832442274167015e-04
3.507880779699308893e-01,5.023695261937794615e-02,2.851358063621385608e-02,2.098712419415351693e-01,1.271007570224147232e+00,2.336521719219929683e+00,2.165468990740003208e-01,0.000000000000000000e+00,-1.872535141461964403e-05
3.520719457148330234e-01,5.048694773788262036e-02,2.829003739965758532e-02,2.102547371385063979e-01,1.271007570224147232e+00,2.336521719219929683e+00,4.271162498575337696e-01,0.000000000000000000e+00,-1.387063067749603268e-05
3.533603117975471775e-01,5.063472461291042281e-02,2.806157429151252478e-02,2.107429278558314856e-01,1.271042440989670341e+00,2.336521719219929683e+00,5.139484784932605299e-01,7.685300339480227727e-02,-1.387063067749603268e-05
3.544013046118710819e-01,5.095594058498122830e-02,2.774853829401581484e-02,2.114055556245570955e-01,1.271042440989670341e+00,2.336556548373560638e+00,6.727727480028611318e-01,3.715248426967312188e-03,3.111182460962360133e-02
3.553499371273122764e-01,5.120659186497653753e-02,2.757037351160474686e-02,2.121727124660677255e-01,1.271042440989670341e+00,2.336556548373560638e+00,8.041817159783907210e-01,1.754634780703248067e-04,1.067345030633319808e-03
3.562470865499247075e-01,5.140048388349110348e-02,2.732933208999096045e-02,2.130443983803644858e-01,1.271077311755193673e+00,2.336556548373560638e+00,8.670059635059735870e-01,2.801312571627099027e-02,3.120891902436607904e-05
3.569653524614334605e-01,5.167230805404225691e-02,2.708144516585786477e-02,2.140207798150146612e-01,1.271077311755193673e+00,2.336556548373560638e+00,9.882491462579664487e-01,1.350305896454238961e-03,0.000000000000000000e+00
3.576562647280082663e-01,5.191777935705754049e-02,2.682868502146584788e-02,2.150669027807114997e-01,1.271077311755193673e+00,2.336556548373560638e+00,1.044109643653912123e+00,5.686958577773372671e-05,0.000000000000000000e+00
3.582963324701395336e-01,5.216102496092193952e-02,2.657113945841116376e-02,2.161479797357155341e-01,1.271077311755193673e+00,2.336556548373560638e+00,1.085702116803451966e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.587633276969705021e-01,5.240321888453966515e-02,2.630883439488940212e-02,2.173335857635052548e-01,1.271077311755193673e+00,2.336556548373560638e+00,1.179416952381352246e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589031472997508687e-01,5.264441228984981236e-02,2.604179627984759549e-02,2.186934623951268808e-01,1.271077311755193673e+00,2.336556548373560638e+00,1.423415216629185132e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.587211785047438872e-01,5.291627718657099244e-02,2.583194839156014236e-02,2.203672591402416892e-01,1.271042482601562496e+00,2.336521719219929683e+00,1.700469967907626057e+00,-7.297338799430664463e-03,-2.224086275983101768e-02
3.580745581010235101e-01,5.319293006741550311e-02,2.551259879663349620e-02,2.224247175298958989e-01,1.271007611836039164e+00,2.336521719219929683e+00,2.097559770006050428e+00,-2.036555349223355058e-02,-7.774488494736526891e-04
3.572501796129545215e-01,5.346413277487130356e-02,2.523004408803106516e-02,2.247959295854753403e-01,1.270972741070516054e+00,2.336521719219929683e+00,2.383654704828549686e+00,-2.900140815204258274e-02,-3.675717129536448330e-05
3.562605381956939210e-01,5.374292065498730703e-02,2.494430296517442455e-02,2.274111537759331281e-01,1.270937870304992723e+00,2.336521719219929683e+00,2.602018656521301931e+00,-4.624606974183952113e-02,-1.387063067749603268e-05
3.547104067571247854e-01,5.393806210874528551e-02,2.465401463568956883e-02,2.304100396109305393e-01,1.270937870304992723e+00,2.336521719219929683e+00,3.036153445501648562e+00,-5.283323225058238898e-03,-1.387063067749603268e-05
3.528224587405928703e-01,5.422052967092576281e-02,2.435916287839663338e-02,2.338273746322065971e-01,1.270902999539469391e+00,2.336521719219929683e+00,3.435578368274629035e+00,-2.827250650994016234e-02,-1.387063067749603268e-05
3.506999691037950839e-01,5.442766210267927646e-02,2.405977774807850286e-02,2.375934173087148604e-01,1.270902999539469391e+00,2.336521719219929683e+00,3.752862803238546707e+00,-1.377353626275356225e-03,-1.387063067749603268e-05
3.480770221781908647e-01,5.465933796914339976e-02,2.375588979812832610e-02,2.417779091715017703e-01,1.270902999539469391e+00,2.336521719219929683e+00,4.198208529463979488e+00,-7.282081105685417539e-05,-1.387063067749603268e-05
3.451948136005482670e-01,5.489120419997118444e-02,2.336786410891091015e-02,2.463460626788285257e-01,1.270902999539469391e+00,2.336556548373560638e+00,4.558357374410562102e+00,-1.179003607587162854e-05,3.111182460962360133e-02
3.421567150839771032e-01,5.512207234670000316e-02,2.311515311169321657e-02,2.511930158627726506e-01,1.270902999539469391e+00,2.336556548373560638e+00,4.813962582409322621e+00,-1.179003607587162854e-05,1.067345030633319808e-03
3.388134975654139014e-01,5.535187537695694660e-02,2.280001721597742573e-02,2.563538891602099579e-01,1.270902999539469391e+00,2.336556548373560638e+00,5.086320044608830138e+00,-1.179003607587162854e-05,3.120891902436607904e-05
3.353006244768950705e-01,5.558060726522558864e-02,2.247849575802862709e-02,2.617239870507865884e-01,1.270902999539469391e+00,2.336556548373560638e+00,5.323913545141329529e+00,-1.179003607587162854e-05,0.000000000000000000e+00
3.316946240222251041e-01,5.580826196255573440e-02,2.215256915431451645e-02,2.672685219927635192e-01,1.270902999539469391e+00,2.336556548373560638e+00,5.478263149194369852e+00,-1.179003607587162854e-05,0.000000000000000000e+00
3.278892818073381177e-01,5.603483339705478405e-02,2.182233327411320367e-02,2.729873275385723552e-01,1.270902999539469391e+00,2.336556548373560638e+00,5.655961879398372361e+00,-1.179003607587162854e-05,0.000000000000000000e+00
3.240017345473448773e-01,5.626031547438196251e-02,2.156749909943288593e-02,2.788106621571666555e-01,1.270902999539469391e+00,2.336521719219929683e+00,5.795938735943391151e+00,-1.179003607587162854e-05,-3.113124349257209364e-02
3.199855062893522950e-01,5.648470207824588668e-02,2.116864682716540838e-02,2.847736462854224548e-01,1.270902999539469391e+00,2.336521719219929683e+00,5.916872603631276206e+00,-1.179003607587162854e-05,-1.081215661310815958e-03
3.157971346688304148e-01,5.670798707090861368e-02,2.082361758449428890e-02,2.908759470282027415e-01,1.270902999539469391e+00,2.336521719219929683e+00,6.062817992556822411e+00,-1.179003607587162854e-05,-4.577308123573691140e-05
3.115714926505396276e-01,5.693016429369018860e-02,2.047642457051030915e-02,2.970829432913366652e-01,1.270902999539469391e+00,2.336521719219929683e+00,6.126950934088827516e+00,-1.179003607587162854e-05,-1.387063067749603268e-05
3.072297203179442104e-01,5.715122756747935406e-02,2.012516024629158393e-02,3.033596810855172521e-01,1.270902999539469391e+00,2.336521719219929683e+00,6.216472678012920028e+00,-1.179003607587162854e-05,-1.387063067749603268e-05
3.028156040280065575e-01,5.729188894242134844e-02,1.976979698539789096e-02,3.097061604107442800e-01,1.270937828693100791e+00,2.336521719219929683e+00,6.288000746290631326e+00,5.488955324852117651e-02,-1.387063067749603268e-05
2.983680183266161356e-01,5.746167787701760010e-02,1.941037140317753915e-02,3.160875937252785040e-01,1.270972699458623900e+00,2.336521719219929683e+00,6.330919945264473547e+00,7.950784210647501848e-02,-1.387063067749603268e-05
2.937490921041002734e-01,5.768578482812024982e-02,1.904692054666441356e-02,3.225735561125981921e-01,1.271007570224147232e+00,2.336521719219929683e+00,6.427895766114653853e+00,4.867551070500295007e-02,-1.387063067749603268e-05
2.890723578835970309e-01,5.787637540015275889e-02,1.867948188931618445e-02,3.291292600309645433e-01,1.271042440989670341e+00,2.336521719219929683e+00,6.493704973364033961e+00,5.022069896247600973e-02,-1.387063067749603268e-05
2.843133675114045134e-01,5.813653400801761101e-02,1.838776345417968486e-02,3.357547054803773356e-01,1.271042440989670341e+00,2.336486848454406129e+00,6.553299444538361662e+00,5.462254360797938121e-03,-3.113124349257209364e-02
2.794226882071867979e-01,5.832428290770441670e-02,1.795236323890153987e-02,3.424498924608365691e-01,1.271077311755193673e+00,2.336486848454406129e+00,6.656639804274909977e+00,7.552558403896589799e-03,-1.081215661310815958e-03
2.744275170555733334e-01,5.850014791749316018e-02,1.757111931869341503e-02,3.492496085140812667e-01,1.271112182520716782e+00,2.336486848454406129e+00,6.749250537650881121e+00,2.036902114990292445e-02,-4.577308123573691140e-05
2.693099984439724648e-01,5.866222313076586981e-02,1.718804872865493591e-02,3.561540200876798234e-01,1.271147053286240114e+00,2.336486848454406129e+00,6.849429087124494941e+00,4.581122547010001850e-02,-1.387063067749603268e-05
2.640257784190062074e-01,5.891354226868572574e-02,1.688091784648159191e-02,3.631979147233714844e-01,1.271147053286240114e+00,2.336451977688883019e+00,6.974297359204051361e+00,5.248646648364499283e-03,-3.113124349257209364e-02
2.585778092206957313e-01,5.908370660121039369e-02,1.643026247282181398e-02,3.703812924211558055e-01,1.271181924051763223e+00,2.336451977688883019e+00,7.121523700872663731e+00,2.025458844681358311e-02,-1.081215661310815958e-03
2.530555972090705041e-01,5.926696901704463921e-02,1.603392226845516688e-02,3.776693656392939857e-01,1.271216794817286555e+00,2.336451977688883019e+00,7.230074563023213052e+00,2.097932889971275069e-02,-4.577308123573691140e-05
2.473642708813259816e-01,5.944972852790970236e-02,1.563591583148899941e-02,3.850967554719566532e-01,1.271251665582809665e+00,2.336451977688883019e+00,7.367789119704734269e+00,2.101747313407586332e-02,-1.387063067749603268e-05
2.414716961274532281e-01,5.953986318532024369e-02,1.523434095136495629e-02,3.926985823560198430e-01,1.271321407113856106e+00,2.336451977688883019e+00,7.539391014194442242e+00,8.807503714443043474e-02,-1.387063067749603268e-05
2.354034539244011515e-01,5.977606765013188106e-02,1.482917525859901546e-02,4.004748462914828888e-01,1.271356277879379437e+00,2.336451977688883019e+00,7.720006044498390452e+00,3.227002227119452060e-02,-1.387063067749603268e-05
2.291707396493890270e-01,5.989645799326658721e-02,1.442046055334251890e-02,4.084253808307782840e-01,1.271426019410425878e+00,2.336451977688883019e+00,7.899299203698770810e+00,6.666086397297817101e-02,-1.387063067749603268e-05
2.227108229321173860e-01,6.011786457630675928e-02,1.400823899454935011e-02,4.165851399632130025e-01,1.271460890175948988e+00,2.336451977688883019e+00,8.112784854582248073e+00,2.322983872713647868e-02,-1.387063067749603268e-05
2.161742538445828310e-01,6.023013119015475231e-02,1.359255309399072346e-02,4.249191696994796263e-01,1.271530631706995429e+00,2.336451977688883019e+00,8.238642796160643655e+00,6.330763900669351962e-02,-1.387063067749603268e-05
2.094129716443623168e-01,6.044589924406040815e-02,1.329050967195059309e-02,4.334276364871465503e-01,1.271565502472518761e+00,2.336417106923359910e+00,8.425586301711199155e+00,2.306547175360815563e-02,-4.982816011430287600e-02
2.025992263833688301e-01,6.056269475700364058e-02,1.277665399876520835e-02,4.420407987951673334e-01,1.271635244003565202e+00,2.336417106923359910e+00,8.557962746176482227e+00,5.615178064017331550e-02,-4.143157383368064467e-03
