# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.738890946057205844e-01,-1.093571233367584272e-01,-4.291151938716417785e-02,9.046204784835140122e-01,1.290430628232475563e+00,1.907522586730448388e+00,-1.165745087841464667e+01,-3.824444273444365994e+00,-4.773115655658698664e+00
-2.676216067063593163e-01,-1.093163325886837844e-01,-4.204029953988441121e-02,8.928690305021872442e-01,1.286769197852536850e+00,1.902849904150336169e+00,-1.144096292952102623e+01,-3.685568744975140643e+00,-4.591678790487110362e+00
-2.599071542031903825e-01,-1.092674790995681461e-01,-4.083469656470673642e-02,8.799478722358270444e-01,1.283177509003644801e+00,1.898212092335747503e+00,-1.170032361077571892e+01,-3.598885625619196560e+00,-4.566826087970706993e+00
-2.167437744140625067e-01,-1.091894096719481372e-01,-3.985013331625791161e-02,8.671851720543267694e-01,1.279550949389229419e+00,1.893713763583251275e+00,-1.316622179504394019e+01,-3.511611617396391605e+00,-4.446972742412599544e+00
-2.436328703983376975e-01,-1.089312062927458996e-01,-3.884176062217594566e-02,8.538645396244548547e-01,1.275889519009290707e+00,1.889320047127325042e+00,-1.276452278237138316e+01,-3.573958715228668481e+00,-4.345808684629350438e+00
-7.694686889648437444e-02,-1.086544153762821485e-01,-3.796911321669697165e-02,8.400208457117344096e-01,1.272158347098305553e+00,1.885065813733491691e+00,-1.324817502933885649e+01,-3.599267067962827582e+00,-4.192276754254748106e+00
3.599999999999999867e-01,-1.082026118954936278e-01,-3.711488558946423461e-02,8.255843487851193263e-01,1.268287692125227739e+00,1.880951063401751000e+00,-1.380314034980854032e+01,-3.694441093888000793e+00,-4.045031687234721396e+00
3.599999999999999867e-01,-1.076380647316966255e-01,-3.605192879311543835e-02,8.106247903756557127e-01,1.264347295621103262e+00,1.876871183835533641e+00,-1.432957655710075073e+01,-3.845332056181607339e+00,-3.991506310513331712e+00
3.599999999999999867e-01,-1.071018890598176149e-01,-3.514986054779301039e-02,7.953513950764832252e-01,1.260302286820409012e+00,1.872930787331409164e+00,-1.484523389729347720e+01,-3.885719171525272131e+00,-3.873065688689727004e+00
3.599999999999999867e-01,-1.064363534801295863e-01,-3.401596946943181293e-02,7.803918366670197226e-01,1.256187536488668544e+00,1.869025261592808018e+00,-1.510763016607194231e+01,-3.997050401595127145e+00,-3.859942685005747443e+00
3.599999999999999867e-01,-1.057232979190757122e-01,-3.332743931829507816e-02,7.662343058645902927e-01,1.251933303094835193e+00,1.865294089681822864e+00,-1.385268208139935275e+01,-4.172536766206069281e+00,-3.648455792002898157e+00
3.599999999999999867e-01,-1.048524084103758663e-01,-3.229117594141849706e-02,7.530182857312880396e-01,1.247574457404431847e+00,1.861632659301884374e+00,-1.291551846792660641e+01,-4.306712925001759729e+00,-3.609047943185064167e+00
-1.750738881331426189e-01,-1.038427461832256149e-01,-3.143969911680945251e-02,7.407437762671127413e-01,1.243145870182982282e+00,1.858075841218515434e+00,-1.199014489052972721e+01,-4.375395433395982359e+00,-3.484235153628217674e+00
-1.692601540536583515e-01,-1.028539373388953765e-01,-3.077623827625203604e-02,7.293410359410181787e-01,1.238612670664963167e+00,1.854728247728286039e+00,-1.115887452636972199e+01,-4.471839315559680728e+00,-3.298623228622703074e+00
-1.638763164716550147e-01,-1.020232070482746112e-01,-2.994342007659120397e-02,7.186705816909113587e-01,1.234114341912467161e+00,1.851485266534625751e+00,-1.044549065233775309e+01,-4.421607520092662114e+00,-3.204822395134601987e+00
-1.577095026270747824e-01,-1.010753799584483137e-01,-2.924554625120763876e-02,7.080698689718508687e-01,1.229581142394447824e+00,1.848381768403058789e+00,-1.053264953432593387e+01,-4.450386998153864404e+00,-3.059485233364264811e+00
-1.507079547294483679e-01,-1.002486375271837843e-01,-2.866069249434244001e-02,6.969809655354654021e-01,1.225117684407475149e+00,1.845417753333584709e+00,-1.102558886206352540e+01,-4.392560338859384572e+00,-2.873668716556256886e+00
-1.430778902595890023e-01,-9.955137286261181440e-02,-2.775329006688789790e-02,6.852992590851849641e-01,1.220758838717071804e+00,1.842523479795157071e+00,-1.163423352325512106e+01,-4.263484410963808813e+00,-2.847825651009479930e+00
3.599999999999999867e-01,-9.901653948267266636e-02,-2.679567572408378742e-02,6.728852665589168947e-01,1.216574346854284894e+00,1.839664077022252542e+00,-1.234051286025407457e+01,-4.078370441599616925e+00,-2.837182716090637324e+00
3.599999999999999867e-01,-9.847768177674234846e-02,-2.633914786048986018e-02,6.598087294877074127e-01,1.212529338053590866e+00,1.837013898842487336e+00,-1.300727130279517318e+01,-3.978615639893201106e+00,-2.609800773862910983e+00
3.599999999999999867e-01,-9.809456486245447804e-02,-2.585566403636447783e-02,6.459999063405105213e-01,1.208623812314989721e+00,1.834538074490338566e+00,-1.370700439564588358e+01,-3.803811710311590488e+00,-2.421113730036195122e+00
3.599999999999999867e-01,-9.772736593721775833e-02,-2.511834445671893082e-02,6.321213416622668557e-01,1.204857769638481235e+00,1.832166862434759125e+00,-1.366631073936424556e+01,-3.693144189919654874e+00,-2.367265167620020705e+00
3.599999999999999867e-01,-9.721523768308223956e-02,-2.464355376185956015e-02,6.186960969358251683e-01,1.201091726961972972e+00,1.829935133441273010e+00,-1.317705198347692708e+01,-3.709191122550449471e+00,-2.198938129033267685e+00
3.599999999999999867e-01,-9.666794265816626430e-02,-2.437116304184267640e-02,6.059682675198481139e-01,1.197290813519941377e+00,1.827912629040925996e+00,-1.249559899479609015e+01,-3.717155638685468055e+00,-1.963788633626142976e+00
3.599999999999999867e-01,-9.600559894100703373e-02,-2.402666048848414726e-02,5.939029826488122499e-01,1.193455029312386673e+00,1.826064478468194974e+00,-1.181928646184433163e+01,-3.796301457331260565e+00,-1.790519489328998182e+00
2.104115295410156350e-01,-9.507235501923692877e-02,-2.346833585320697371e-02,5.825351130882410189e-01,1.189410020511692645e+00,1.824320940192033502e+00,-1.114717672998785503e+01,-3.979820997699075047e+00,-1.732723345422007677e+00
-7.260095785982703664e-02,-9.421073051360819017e-02,-2.278137582081983872e-02,5.718297880726108673e-01,1.185330140945475286e+00,1.822577401915872475e+00,-1.049097106326619411e+01,-4.046637906267175566e+00,-1.721834900340173391e+00
-6.697698093567823474e-02,-9.317241956633558198e-02,-2.210922604989408805e-02,5.616823953053524665e-01,1.181110778317165044e+00,1.820833863639711225e+00,-9.927457966641503262e+00,-4.171232233390850475e+00,-1.686320537553512411e+00
-6.134875464302570053e-02,-9.221904696128707668e-02,-2.174076785941873868e-02,5.519185809588493807e-01,1.176856544923331693e+00,1.819229808425642858e+00,-9.635057443113016262e+00,-4.164618023152287130e+00,-1.516807560043833547e+00
-5.498239424238987594e-02,-9.108233292040349149e-02,-2.135343096701418364e-02,5.419804127847300812e-01,1.172532569998451679e+00,1.817800107039190483e+00,-9.901214733399681833e+00,-4.270083363508629049e+00,-1.383503863917757704e+00
-2.900802612304687403e-02,-8.988618647939046469e-02,-2.125446904969776132e-02,5.316237954243323571e-01,1.168103982777002114e+00,1.816614501011400762e+00,-1.029588341691334819e+01,-4.338735356515361019e+00,-1.150430801923054913e+00
3.599999999999999867e-01,-8.855423695562390785e-02,-2.101919506833780163e-02,5.207441165810862138e-01,1.163570783258982777e+00,1.815568378045703923e+00,-1.082528585857594194e+01,-4.446378385888069218e+00,-1.003999247392263205e+00
3.599999999999999867e-01,-8.716353175946475740e-02,-2.051681679009167633e-02,5.094111177860378703e-01,1.158967842209917221e+00,1.814557125845530638e+00,-1.126763414151196763e+01,-4.539816502383953178e+00,-9.836801605127991621e-01
3.599999999999999867e-01,-8.582904694279804014e-02,-2.001034251352202392e-02,4.975899282736646612e-01,1.154364901160851442e+00,1.813580744410880241e+00,-1.175322758324275618e+01,-4.552343068948800031e+00,-9.582046666789759692e-01
3.599999999999999867e-01,-8.459460458883791278e-02,-1.954982392634106725e-02,4.857338679957681205e-01,1.149796830877308995e+00,1.812639233741753175e+00,-1.166039838743361479e+01,-4.464004489821496335e+00,-9.027894165277778882e-01
3.599999999999999867e-01,-8.349393290294004899e-02,-1.903113678281982690e-02,4.742962569041504484e-01,1.145403114421382540e+00,1.811732593838149441e+00,-1.121059672110303751e+01,-4.338178450693659371e+00,-8.697461065963127957e-01
3.599999999999999867e-01,-8.239320769099195418e-02,-1.862944892052634596e-02,4.635211903574738557e-01,1.141079139496502748e+00,1.810930566231115257e+00,-1.055073891732399183e+01,-4.234937265966454589e+00,-7.891827094952803545e-01
3.599999999999999867e-01,-8.143185771573842324e-02,-1.836604016875405601e-02,4.534086683557385644e-01,1.136929518399238948e+00,1.810268021686173956e+00,-9.882949193392020604e+00,-4.087566669738795788e+00,-6.594402977956518308e-01
1.181167602539062549e-02,-8.044293202442144575e-02,-1.816698591039047142e-02,4.438889493678981335e-01,1.132849638833021588e+00,1.809744960203325537e+00,-9.323628494889604212e+00,-3.989284235478796514e+00,-5.177511118934960965e-01
1.312132027733356465e-02,-7.944071659632737092e-02,-1.803573793377552525e-02,4.349969041594758945e-01,1.128839500797850892e+00,1.809361381782570000e+00,-8.699789251322346928e+00,-3.925308725604982119e+00,-3.626656708830144904e-01
1.784846297183654076e-02,-7.830345562693413752e-02,-1.799423080617103959e-02,4.266627911994249622e-01,1.124829362762679974e+00,1.809152157189430898e+00,-8.164389842486338367e+00,-3.968091298866650352e+00,-1.922171193341384032e-01
2.301930161998662350e-02,-7.721422344955936046e-02,-1.800596474326977836e-02,4.184681613014671342e-01,1.120819224727509056e+00,1.809117286423907345e+00,-8.143493737370690155e+00,-3.934081899508497848e+00,-2.494424867887499314e-02
2.880568720957957241e-02,-7.604419484731951562e-02,-1.805787113008235772e-02,4.099596945138002102e-01,1.116809086692338138e+00,1.809221815496693253e+00,-8.446273653835149275e+00,-3.951640037351606072e+00,1.410622333955330321e-01
3.486613578033261052e-02,-7.454500311948084046e-02,-1.819617608905024775e-02,4.011373908364241903e-01,1.112624594829551006e+00,1.809500781620878795e+00,-8.731228422815959789e+00,-4.146629202226642441e+00,3.198553563599907945e-01
3.599999999999999867e-01,-7.317675585856858733e-02,-1.823842087956314972e-02,3.920361210348626280e-01,1.108405232201240986e+00,1.809919230807157664e+00,-9.007806717930627372e+00,-4.156134745429930000e+00,4.286378580428550356e-01
3.599999999999999867e-01,-7.159358624374211055e-02,-1.828528921076215050e-02,3.826907558746381888e-01,1.104081257276360972e+00,1.810442375513789948e+00,-9.271651774083357722e+00,-4.276769701026714721e+00,5.261366016695762093e-01
3.599999999999999867e-01,-7.001491899613547509e-02,-1.830816091237815607e-02,3.731012953557513168e-01,1.099687540820434517e+00,1.811035095303900722e+00,-9.481653122540645739e+00,-4.313094802176475895e+00,6.065044228780560598e-01
3.599999999999999867e-01,-6.838877258191762565e-02,-1.823606933533114538e-02,3.636861886644806585e-01,1.095293824364508284e+00,1.811662769083318913e+00,-9.219120921581541950e+00,-4.365497351344521881e+00,6.425909491801635731e-01
3.599999999999999867e-01,-6.691095925264156641e-02,-1.790944243593423080e-02,3.549336265181510797e-01,1.090934978674105160e+00,1.812220701331690442e+00,-8.533873621878875326e+00,-4.262172249301717564e+00,5.804567655287863337e-01
7.064786415818294363e-02,-6.537040667208887657e-02,-1.740287198424051926e-02,3.468436089167628023e-01,1.086645874514748478e+00,1.812708892049015530e+00,-7.914500027858238695e+00,-4.238210041274809825e+00,4.570657156163832058e-01
7.493095934721896723e-02,-6.377783536892028815e-02,-1.677775407359183638e-02,3.394161358603160483e-01,1.082321899589868686e+00,1.813057599704247735e+00,-7.252170477692463813e+00,-4.209281453933823691e+00,3.202146056945378572e-01
7.873284805771027517e-02,-6.224571549251760316e-02,-1.604752616897727607e-02,3.326512073488103738e-01,1.078102536961558222e+00,1.813266824297387281e+00,-6.597890748040375009e+00,-4.160185663119293054e+00,1.762811517487631874e-01
8.301578255119024252e-02,-6.059282774087146328e-02,-1.518462839502249424e-02,3.260606326649209130e-01,1.073848303567724871e+00,1.813301778286694255e+00,-6.523386735950807314e+00,-4.174146452896192905e+00,1.983708246342095333e-02
8.752875895338765866e-02,-5.908300633591906381e-02,-1.426619470657920774e-02,3.194351872155078986e-01,1.069698682470461293e+00,1.813232036755648036e+00,-6.610305656028268473e+00,-4.084621934845964475e+00,-1.282936243253640640e-01
9.214521133242971340e-02,-5.751191554166443926e-02,-1.341075387571539872e-02,3.127051294695255557e-01,1.065583932138720602e+00,1.813022812162508712e+00,-6.676323616269344896e+00,-4.046794644393830964e+00,-2.005027405693406428e-01
9.696521125150400766e-02,-5.612986769020977817e-02,-1.256037281131881442e-02,3.058355886614503305e-01,1.061608664869072793e+00,1.812778716803846280e+00,-6.793655281170283722e+00,-3.883258521643084826e+00,-2.522665471946881066e-01
1.018628649804615843e-01,-5.457328122374376089e-02,-1.169551500492865131e-02,2.988963063223286643e-01,1.057668268364948538e+00,1.812499750679660293e+00,-6.892244256368255328e+00,-3.884056082907040963e+00,-2.937133787221140047e-01
1.067920160055099849e-01,-5.294325549150564331e-02,-1.105707563741353469e-02,2.918872824521603349e-01,1.053693001095300730e+00,1.812255655320997860e+00,-6.925982484896663571e+00,-3.898970478543018370e+00,-2.221943263543428304e-01
1.117650944488613185e-01,-5.130863469918409137e-02,-1.027995222943556622e-02,2.848433878164688959e-01,1.049752604591176475e+00,1.812046430727858315e+00,-6.935249453252298579e+00,-3.907690250518426112e+00,-2.206269450877857696e-01
1.167729122777382972e-01,-4.937850230119200656e-02,-9.615880421719805171e-03,2.777994931807774570e-01,1.045637854259435784e+00,1.811872076900242323e+00,-6.938810737678745788e+00,-4.054400604725835855e+00,-1.635125426785942193e-01
1.217283118364257399e-01,-4.756040964983136027e-02,-8.955273915358242035e-03,2.708253400761324592e-01,1.041523103927695315e+00,1.811732593838149441e+00,-6.905363098863031013e+00,-4.053336033821338447e+00,-1.060160043942376812e-01
1.265959596285158029e-01,-4.548221903372353520e-02,-8.140275870942693601e-03,2.639209285025339025e-01,1.037268870533861964e+00,1.811593110776056559e+00,-6.799638377713021598e+00,-4.178746647560384275e+00,-1.187221956263578987e-01
1.314507562848290512e-01,-4.341629850548235636e-02,-7.569696921948605023e-03,2.571211292255048964e-01,1.032979766374505282e+00,1.811558240010533227e+00,-6.724503251927626657e+00,-4.231256000584647126e+00,-2.875520445751702722e-02
1.361449657487969755e-01,-4.131452207013806832e-02,-6.850634104253894990e-03,2.504608130105689945e-01,1.028655791449625267e+00,1.811523369245010118e+00,-6.560191760922008619e+00,-4.258765622407325147e+00,-6.791754311235932533e-03
1.405986725720395625e-01,-3.913816259591845065e-02,-6.294693980692806119e-03,2.440445921542955254e-01,1.024262074993699034e+00,1.811558240010533227e+00,-6.310555778835308161e+00,-4.275381250895897267e+00,8.515596291835139664e-02
1.448733295932326803e-01,-3.694237511953032266e-02,-5.670014126908454362e-03,2.379073374222078208e-01,1.019903229303295689e+00,1.811662769083318913e+00,-6.065026196960679350e+00,-4.298977274272919757e+00,1.307958860995843409e-01
1.488046127931668960e-01,-3.478852620125803818e-02,-5.040962948320962082e-03,2.321187903453525436e-01,1.015579254378415897e+00,1.812011476738550897e+00,-5.715157569940722659e+00,-4.268000688312401536e+00,1.182991413906942929e-01
1.525338946670419249e-01,-3.271399692717642804e-02,-4.374583690363388448e-03,2.266440801582061404e-01,1.011325020984582324e+00,1.812185913789951197e+00,-5.374514992915902845e+00,-4.169306296321281025e+00,1.790247624967719053e-01
1.560250629301637715e-01,-3.054892557779486512e-02,-3.761942924375852662e-03,2.215180776262921647e-01,1.007105658356272304e+00,1.812360184393783324e+00,-5.034975824561477076e+00,-4.148185486988657189e+00,1.837671311254078232e-01
1.591846471590148138e-01,-2.862305779093922420e-02,-2.920580889278809756e-03,2.167756535151337260e-01,1.003060649555578054e+00,1.812464879914136962e+00,-4.631063059232793044e+00,-3.972382871998267451e+00,1.390905232447269546e-01
1.621825140576643454e-01,-2.654272524599197644e-02,-2.062886059137993000e-03,2.123819370592072708e-01,9.990505115204071362e-01,1.812534621445183625e+00,-4.304847325175636286e+00,-3.937793680277795527e+00,9.853834739599957870e-02
1.647790677046811758e-01,-2.445532083130163778e-02,-1.133254414206008890e-03,2.084066697895594622e-01,9.950752442507595497e-01,1.812534621445183625e+00,-3.872630150886453126e+00,-3.896903061040537519e+00,4.261889981967431629e-02
1.671203578379704402e-01,-2.244709623275664007e-02,-2.101639196892756095e-04,2.048498517061905222e-01,9.912045892776815137e-01,1.812499750679660293e+00,-3.480569145940155540e+00,-3.812169458826315971e+00,1.466819194145205403e-03
1.694688426321010466e-01,-2.038835462954836919e-02,8.264893990560690266e-04,2.015370457577001506e-01,9.873688050701268093e-01,1.812430009148613852e+00,-3.251684320878522438e+00,-3.764374733169334242e+00,-8.535639353164120591e-02
1.712690332344150301e-01,-1.844556827530633922e-02,1.655969680831043860e-03,1.986778094323637944e-01,9.836376331591417665e-01,1.812325396852044079e+00,-2.798247855778905890e+00,-3.635782890284404267e+00,-5.786896471804733183e-02
1.729997098592702953e-01,-1.641297016519491225e-02,2.592543835142280088e-03,1.961321603253842749e-01,9.799762027792030539e-01,1.812255655320997860e+00,-2.487172608637770566e+00,-3.607681686063330950e+00,-9.102532028953384813e-02
1.747791577849801825e-01,-1.436143741310653629e-02,3.367983200256336428e-03,1.937609482698050556e-01,9.763147723992644522e-01,1.812185913789951197e+00,-2.325545778199781921e+00,-3.560318337020419222e+00,-5.083239377535359038e-02
1.762639624157582852e-01,-1.232483261121061768e-02,4.126319828469820344e-03,1.916687023384116006e-01,9.727230835503722917e-01,1.812185913789951197e+00,-2.053701529335342002e+00,-3.508605851728578084e+00,-1.762957159109746104e-03
1.774372051331161437e-01,-1.006362748415861978e-02,4.963446002484124715e-03,1.898903765205111061e-01,9.690616531704336900e-01,1.812185913789951197e+00,-1.682813348586707614e+00,-3.594404024847297929e+00,-7.282081105685417539e-05
1.786098961685041731e-01,-7.807084275139073576e-03,5.804011424960520311e-03,1.883560628374891799e-01,9.653653520249718678e-01,1.812185913789951197e+00,-1.468097372762136921e+00,-3.612842947738426957e+00,-1.387063067749603268e-05
1.797632508317284494e-01,-5.381241095008755353e-03,6.471027852763654685e-03,1.869960197582993811e-01,9.615993093484636045e-01,1.812255655320997860e+00,-1.335111314078575750e+00,-3.713470905645991138e+00,6.909307906227710183e-02
1.809861310931573375e-01,-2.843489107224252306e-03,7.263672831582491767e-03,1.856709306684170002e-01,9.577286543753855685e-01,1.812325396852044079e+00,-1.261402782658361810e+00,-3.814496257122466094e+00,7.471692627046788715e-02
1.822814754183841035e-01,-3.904999628031474192e-04,8.016280175427877713e-03,1.843806291202734204e-01,9.538579994023076436e-01,1.812395138383090742e+00,-1.249919287520462774e+00,-3.792498130399490908e+00,9.931510271393934053e-02
1.846920953633094942e-01,2.236739661772998121e-03,8.980051989531379758e-03,1.824787992068206410e-01,9.499176028981830555e-01,1.812429925924829988e+00,-1.826565097270607119e+00,-3.857706045809002227e+00,2.565165084342728788e-02
1.851437984377865831e-01,4.756710956131064878e-03,9.637991237445393475e-03,1.813977222518166066e-01,9.460120771595819100e-01,1.812499667455876207e+00,-1.063121423592022108e+00,-3.801878144395147707e+00,9.437715819275076246e-02
1.861918461635135025e-01,7.179942060528047773e-03,1.050670540030179331e-02,1.804213408171662092e-01,9.422460344830736467e-01,1.812534621445183625e+00,-9.421556534535793226e-01,-3.708832566747437109e+00,6.425500308196649413e-02
1.871844912875866851e-01,9.795640276613741884e-03,1.145169395449512073e-02,1.795844424446089160e-01,9.384102502755188313e-01,1.812534621445183625e+00,-8.399055252882817735e-01,-3.721393809888977611e+00,2.211672061526742498e-03
1.881112615387973419e-01,1.219986509015625123e-02,1.222196727016219321e-02,1.788522395924052599e-01,9.347488198955802297e-01,1.812569408986922870e+00,-7.182268047330154781e-01,-3.606575503266800542e+00,1.594428996378168678e-02
1.891364993629031099e-01,1.481171714144549970e-02,1.306141170606116113e-02,1.781548242819406269e-01,9.310525187501184075e-01,1.812569408986922870e+00,-6.856967081366180938e-01,-3.637121406144781854e+00,5.444222540917193712e-04
1.901537485214678247e-01,1.735293683001256498e-02,1.386392018517355364e-02,1.774921965132154611e-01,9.273910883701796948e-01,1.812569408986922870e+00,-6.360232055543693086e-01,-3.583704220342676994e+00,1.317709914362122961e-05
1.913321439222712139e-01,1.980293196318694618e-02,1.471936558132961280e-02,1.767947812027508281e-01,9.238342702868108658e-01,1.812534621445183625e+00,-6.828483741269942842e-01,-3.474676902028354775e+00,-2.224086275983101768e-02
1.926156950555336922e-01,2.242325808666557896e-02,1.554106232565500255e-02,1.760276243612397540e-01,9.202774522034419258e-01,1.812499750679660293e+00,-7.423887498416799069e-01,-3.498505258469225332e+00,-3.189898290057149866e-02
1.938295842913509426e-01,2.549715306662942577e-02,1.625514945076315595e-02,1.752952550614681471e-01,9.161088560834113048e-01,1.812499750679660293e+00,-7.236231735980953594e-01,-3.510334132310994004e+00,-1.113118111869056516e-03
1.950788982958216178e-01,2.779598080686861497e-02,1.704772677571123052e-02,1.745630522092644910e-01,9.127612625931816881e-01,1.812464879914136962e+00,-7.041175992078666512e-01,-3.284638165242117491e+00,-5.837454920624205075e-03
1.962238729682392047e-01,3.027218409229382942e-02,1.779152802429616667e-02,1.739004244405391031e-01,9.094485398684752919e-01,1.812464879914136962e+00,-5.998139241707658442e-01,-3.223744709504841932e+00,-2.094465232301900913e-04
1.972703614273732253e-01,3.266558034045673187e-02,1.848575057652318207e-02,1.733774461814747703e-01,9.062404294403386684e-01,1.812499667455876207e+00,-4.728068008407395606e-01,-3.116479654818095746e+00,1.586245324278446472e-02
1.981430963824284130e-01,3.508282426480396898e-02,1.907976428415435882e-02,1.730287385262425648e-01,9.031369313087715955e-01,1.812569408986922870e+00,-2.757106871657918901e-01,-3.069699565795172891e+00,6.732596071396411419e-02
1.989065300139303272e-01,3.758795872897872231e-02,1.976273337868767258e-02,1.728892554641496826e-01,9.000334331772045227e-01,1.812639150517969089e+00,-1.011286876750219638e-01,-3.074432918513868351e+00,6.801671812170342890e-02
1.991441967860271278e-01,4.207027418502384819e-02,2.053332490072979147e-02,1.733424921921675743e-01,8.940007907416865907e-01,1.812674104507276507e+00,1.604180049744448888e-01,-2.969795654808973673e+00,2.698253785693303236e-02
1.993690334207156023e-01,4.458776709678666239e-02,2.114401431141370302e-02,1.739004244405391031e-01,8.909321633756428493e-01,1.812743846038322726e+00,3.862186953049366323e-01,-2.939234494237246587e+00,5.028172973745699548e-02
1.995159777251712119e-01,4.724254914925676146e-02,2.175256301035966011e-02,1.745978397510035141e-01,8.878635360095989970e-01,1.812813587569369389e+00,6.133093542884355820e-01,-3.010301364044931649e+00,6.742582925484209844e-02
1.996612981300375234e-01,4.980648459195766847e-02,2.240121672207781578e-02,1.754696921128682252e-01,8.848646501746015858e-01,1.812848375111108634e+00,7.372593906171417411e-01,-3.003942373410833699e+00,6.573153171758594482e-02
1.997540895060421762e-01,5.243327800201014188e-02,2.309545079099500908e-02,1.764460735475186226e-01,8.817611520430346239e-01,1.812883329100415608e+00,8.646985840927721156e-01,-2.952089101217616030e+00,3.338799510380070085e-02
1.997736389535864632e-01,5.530523450849113981e-02,2.374160677040317372e-02,1.775619380442619022e-01,8.785879123804212210e-01,1.812918116642154853e+00,9.881721642577061537e-01,-3.061742678507027193e+00,1.702065090435538053e-02
1.996603022243695902e-01,1.724558258056640703e-01,2.434836781951955215e-02,1.788520731448370871e-01,8.754495434833309275e-01,1.812953070631462271e+00,1.139287137236754344e+00,-3.101344022622812169e+00,1.192388766190946407e-02
1.993251459056684105e-01,3.599999999999999867e-01,2.482205902894026386e-02,1.804213408171662092e-01,8.722763038207174136e-01,1.813022812162508712e+00,1.322877417821024304e+00,-3.083251865498620070e+00,5.600544548652573729e-02
1.986929658089128803e-01,3.599999999999999867e-01,2.538723160925348069e-02,1.822694081661131449e-01,8.692076764546736722e-01,1.813057599704247735e+00,1.614200886877405816e+00,-3.121594449880422228e+00,5.415718394874938224e-02
1.973405340002122865e-01,3.599999999999999867e-01,2.593037430605221391e-02,1.851129984200452494e-01,8.666969813370014597e-01,1.813092553693555153e+00,1.862891585483435364e+00,-2.968163081578232720e+00,5.409337904763290850e-02
1.960886940762731623e-01,6.745669406788214195e-02,2.657161809612120992e-02,1.874492564863172728e-01,8.648837015297937691e-01,1.813092553693555153e+00,2.450172007774015892e+00,-2.403357935705932924e+00,4.274234843270403178e-03
1.954457247943525433e-01,6.830655525214966717e-02,2.704025294460970022e-02,1.899251640622503512e-01,8.637329662675272690e-01,1.813127341235294399e+00,2.491605662202298177e+00,-1.085734019254010141e+00,2.237194021973334945e-02
1.943427616204975172e-01,6.900090084059136430e-02,2.758582462659068049e-02,1.927148253041084391e-01,8.629658094260163059e-01,1.813127341235294399e+00,2.789584259857742055e+00,-7.715018165706761799e-01,7.670458764655306311e-04
1.927705592464019901e-01,7.017663575346964888e-02,2.806934792677576174e-02,1.957137111391056283e-01,8.620940402879356812e-01,1.813127341235294399e+00,2.967759446225517461e+00,-8.431859294435095631e-01,2.219300908399365432e-05
1.913867828364533563e-01,7.193092654627551708e-02,2.853064621903589337e-02,1.988868675779349449e-01,8.610479173222389537e-01,1.813127341235294399e+00,3.148488215701020110e+00,-1.025397469338436229e+00,0.000000000000000000e+00
1.898566263453058400e-01,7.384222041853524821e-02,2.874883027975967675e-02,2.022344610681645616e-01,8.598274405289261235e-01,1.813197082766340618e+00,3.368233682209250457e+00,-1.211213292614910175e+00,9.349151842399264223e-02
1.882050762630512741e-01,7.578110024257944666e-02,2.915914306841379047e-02,2.058262331408409196e-01,8.585023514390436317e-01,1.813266824297387281e+00,3.545982346683692832e+00,-1.320443122137123559e+00,8.010011803640409989e-02
1.865940924254596012e-01,7.799142652201933312e-02,2.947518051892723465e-02,2.094875802969955458e-01,8.569680377560215945e-01,1.813371519817740918e+00,3.659220788471702956e+00,-1.524136801293822341e+00,9.408656848005721163e-02
1.846496764552068848e-01,8.049262433433151953e-02,2.968468654700794768e-02,2.134280600249038873e-01,8.551547579488139039e-01,1.813511002879833800e+00,3.914062418251668340e+00,-1.793328292041191041e+00,1.414256439192834447e-01
1.828265330748794493e-01,3.599999999999999867e-01,3.000695796015923414e-02,2.174730688255979150e-01,8.530625120174204490e-01,1.813650485941926682e+00,3.995243751949383082e+00,-2.124145607825606685e+00,1.209789472375865232e-01
1.808550726912478424e-01,3.599999999999999867e-01,3.018104691171949808e-02,2.216575606883852689e-01,8.507959122584107803e-01,1.813824756545758810e+00,4.144147052866904879e+00,-2.228546377277450308e+00,1.543447493323032438e-01
1.787764357820539329e-01,3.599999999999999867e-01,3.047064530751215569e-02,2.260163231550040841e-01,8.487036663270173253e-01,1.813929452066112447e+00,4.291555099797392359e+00,-1.987204338804358095e+00,1.355972049085995834e-01
1.767266020834775131e-01,2.796741485595703458e-01,3.078275900769561826e-02,2.304449936002377353e-01,8.472042234095186197e-01,1.814033981138897911e+00,4.384728980778870522e+00,-1.423165545276990018e+00,9.371899676710357396e-02
1.744224379556327809e-01,9.103077926926521346e-02,3.115345889596130013e-02,2.350827221910427589e-01,8.462627127403915539e-01,1.814068935128205329e+00,4.595230365472083633e+00,-8.576959961952381750e-01,2.787303234642827740e-02
1.722430569967156599e-01,9.199560071930945604e-02,3.140575363854522517e-02,2.397903587604621745e-01,8.458442635541129073e-01,1.814103722669944574e+00,4.655011396629023857e+00,-3.958345100221107860e-01,9.057521832404909559e-03
1.698409711357641294e-01,9.329787048078348743e-02,3.163061778604532581e-02,2.446722659337137173e-01,8.455304266644038114e-01,1.814103722669944574e+00,4.827813100672337043e+00,-3.178142930557972812e-01,3.037668118371631603e-04
