# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-4.403650971421258636e-02,3.823061407929310984e-02,1.248515926461667203e+00,1.114054254604111227e+00,1.794087903259613537e+00,6.436666165892034226e-03,2.617686227403067112e-01,5.855042880323271248e+00
-3.599999999999999867e-01,-4.368175404497133540e-02,3.682464943389218703e-02,1.248341614245942921e+00,1.114193737666204331e+00,1.799981145856822451e+00,-2.012843506080175537e-01,1.450659909405922487e-01,5.826796728011617965e+00
-3.599999999999999867e-01,-4.323916467141401127e-02,3.542852397389886776e-02,1.247992906590710938e+00,1.114228608431727441e+00,1.805874222006463636e+00,-3.412112728825975605e-01,1.722177504917907567e-02,5.771544457770880321e+00
-3.599999999999999867e-01,-4.273164591561860043e-02,3.392938941753248505e-02,1.247539586638908959e+00,1.114158908512572932e+00,1.811697723072625887e+00,-4.751502438937024730e-01,-9.890453204588546543e-02,5.762754639110550414e+00
-3.599999999999999867e-01,-4.215943417966067780e-02,3.263874560674023123e-02,1.247016525156060540e+00,1.113984554684956940e+00,1.817451316160174191e+00,-5.569952872693355594e-01,-2.030341306679836755e-01,5.644464513629795732e+00
-3.599999999999999867e-01,-4.159877569204980391e-02,3.122013560405300509e-02,1.246388851376642570e+00,1.113740459326294285e+00,1.823100380174936586e+00,-6.132781453694112761e-01,-2.433754729304131448e-01,5.593273564051429503e+00
-3.599999999999999867e-01,-4.107284225665430721e-02,2.996404277252046749e-02,1.245656565300654606e+00,1.113496363967631853e+00,1.828644915116913516e+00,-7.674640759804571832e-01,-2.455919997126770060e-01,5.463667778063975078e+00
-3.599999999999999867e-01,-4.055667405112933083e-02,2.829611162496034962e-02,1.244819666928097313e+00,1.113252268608969198e+00,1.834224237600629692e+00,-8.576585454924089413e-01,-2.346598621442085308e-01,5.507735465257913354e+00
-3.599999999999999867e-01,-4.008235229614780931e-02,2.678547805911429824e-02,1.243773543962400474e+00,1.113043044015829874e+00,1.839733818553299205e+00,-1.068881202980852541e+00,-2.029238591540975800e-01,5.466792831155614429e+00
-3.599999999999999867e-01,-3.967148812093903437e-02,2.530876135618138900e-02,1.242448454872518093e+00,1.112903560953736992e+00,1.845208445516661300e+00,-1.349457013856776078e+00,-1.531990352383420517e-01,5.393597513070468530e+00
-3.599999999999999867e-01,-3.935274116900083080e-02,2.366494667456376516e-02,1.240774658127403285e+00,1.112833819422690329e+00,1.850648284938284593e+00,-1.695619408359705593e+00,-5.684253804791261633e-02,5.388391865377204049e+00
-3.599999999999999867e-01,-3.903722457660279560e-02,2.210153155961001870e-02,1.238856766023625822e+00,1.112833819422690329e+00,1.856053336818168420e+00,-1.940530360106117902e+00,-2.758174910220086325e-03,5.327216142305641000e+00
-3.599999999999999867e-01,-3.876817840472617654e-02,2.039971919989423677e-02,1.236764520092232367e+00,1.112868648576321728e+00,1.861423434708745051e+00,-2.063259087403670478e+00,7.671568415109504546e-02,5.319311963414070199e+00
-3.599999999999999867e-01,-3.852257384643803517e-02,1.895008739904114475e-02,1.234567661864269139e+00,1.112973260872891279e+00,1.866688837078967822e+00,-2.179623275814853933e+00,1.340651937502701785e-01,5.186640074515354470e+00
-3.599999999999999867e-01,-3.825112860846892338e-02,1.731457468447726925e-02,1.232161579043166588e+00,1.113112743934984161e+00,1.871884664365712769e+00,-2.426292329999638397e+00,1.444293289924951929e-01,5.139278112535510701e+00
-3.599999999999999867e-01,-3.796961172383989808e-02,1.601375283463647020e-02,1.229511400863401605e+00,1.113252226997077043e+00,1.876906054601056972e+00,-2.618568399514156209e+00,1.479691139413921996e-01,4.942995511349796978e+00
-3.599999999999999867e-01,-3.761225248420067141e-02,1.438330552794255153e-02,1.226686868856020407e+00,1.113356839293646816e+00,1.881857703305354956e+00,-2.799778479874167836e+00,1.033056831598549441e-01,4.903629274423995987e+00
-3.599999999999999867e-01,-3.725882624320640130e-02,1.298984154036725638e-02,1.223862336848639210e+00,1.113461451590216367e+00,1.886669868947560058e+00,-2.846353977094597809e+00,6.578701424029592681e-02,4.755176075471959862e+00
-3.599999999999999867e-01,-3.689921086284818352e-02,1.135817954255054565e-02,1.220863451013641798e+00,1.113531193121263030e+00,1.891447080600457742e+00,-2.994016550098017149e+00,4.968251849218916633e-02,4.708973004685220509e+00
-3.599999999999999867e-01,-3.645642583010844789e-02,9.861335374090564668e-03,1.217725082116551505e+00,1.113531193121263030e+00,1.896119763180569961e+00,-3.084738103575714430e+00,2.403086764876187584e-03,4.595797674266792754e+00
-3.599999999999999867e-01,-3.605547004571883762e-02,8.050417753699799436e-03,1.214621583984984543e+00,1.113531193121263030e+00,1.900792445760682181e+00,-3.041737067880875056e+00,1.102715138860934567e-04,4.613868331913435483e+00
-3.599999999999999867e-01,-3.558996101545910257e-02,6.559680421560016086e-03,1.211413473556847809e+00,1.113496363967631853e+00,1.905325645278701296e+00,-3.217768548277442520e+00,-3.921643411448452743e-02,4.480846903121646463e+00
-3.599999999999999867e-01,-3.503404580187487183e-02,4.789180908565941752e-03,1.208135621597664633e+00,1.113391751671062080e+00,1.909824057254981167e+00,-3.247836607928585195e+00,-1.169807379447982965e-01,4.470461961933406059e+00
-3.599999999999999867e-01,-3.457099147917155196e-02,3.263780946001713576e-03,1.204892640404004567e+00,1.113287139374492529e+00,1.914217773710907622e+00,-3.224101184713253687e+00,-9.878247049592350781e-02,4.337704075124488412e+00
-3.599999999999999867e-01,-3.404489505282513179e-02,1.476339728943509844e-03,1.201545046913774950e+00,1.113147656312399425e+00,1.918576536177526659e+00,-3.332547323602188527e+00,-1.161339359419371609e-01,4.318665940988092089e+00
-3.599999999999999867e-01,-3.356662750803916101e-02,-9.434370063464078693e-05,1.198092841126975783e+00,1.113043044015829874e+00,1.922830769571360232e+00,-3.404379852223271108e+00,-1.070022062354076542e-01,4.191312745422662189e+00
-3.599999999999999867e-01,-3.314586608933581952e-02,-1.751723754956430873e-03,1.194605764574653284e+00,1.112973302484783433e+00,1.926980473892407897e+00,-3.456683919913507097e+00,-6.172916123559446522e-02,4.107355898526379612e+00
-3.599999999999999867e-01,-3.263099424394019094e-02,-3.373183557695381279e-03,1.190979204960237903e+00,1.112868690188213661e+00,1.931060270234841392e+00,-3.612469134241668822e+00,-8.313154437097085292e-02,3.996829165035820530e+00
-3.599999999999999867e-01,-3.223139189660098602e-02,-4.787371584057288111e-03,1.187213162283729639e+00,1.112833819422690329e+00,1.934931008431703514e+00,-3.739367373120876081e+00,-3.507743792031971924e-02,3.808855071625927735e+00
-3.599999999999999867e-01,-3.178610783321468569e-02,-6.408255945570246956e-03,1.179436981572050458e+00,1.112798948657167220e+00,1.938731838649950801e+00,-3.792883733932325807e+00,-2.971851975806912363e-02,3.715654142914629254e+00
-3.599999999999999867e-01,-3.138518003688622882e-02,-7.798082693230813482e-03,1.175426843536879540e+00,1.112798948657167220e+00,1.942358398264366404e+00,-3.947374124886742663e+00,-1.446013248128961504e-03,3.524477320881303388e+00
-3.599999999999999867e-01,-3.097877865274594605e-02,-9.428418869041832462e-03,1.171242351674092408e+00,1.112833777810798397e+00,1.945845474816688903e+00,-3.971777418969194784e+00,-8.044965792947700073e-05,3.462461731122218556e+00
-3.599999999999999867e-01,-3.059619203643811070e-02,-1.113412235278248355e-02,1.166953247514735725e+00,1.112868648576321728e+00,1.949332551369011401e+00,-4.174914885835725897e+00,2.799786802252574036e-02,3.412229242123666406e+00
-3.599999999999999867e-01,-3.019467086178992052e-02,-1.261229347820186017e-02,1.162524660293286161e+00,1.112938390107368170e+00,1.952645357317501773e+00,-4.256900022581202592e+00,1.563913608887677886e-02,3.265974538134012839e+00
-3.599999999999999867e-01,-2.981544844132739611e-02,-1.427066252457286598e-02,1.157956590009743714e+00,1.112973260872891279e+00,1.955853467745638508e+00,-4.426758378794750648e+00,5.287553767414875094e-02,3.210258988828647020e+00
-3.599999999999999867e-01,-2.936926471135540770e-02,-1.585044562453921668e-02,1.153249036664108385e+00,1.112973260872891279e+00,1.958991836642728579e+00,-4.505518593907708258e+00,5.042667782803682969e-02,3.107055254804271360e+00
-3.599999999999999867e-01,-2.887773046242587613e-02,-1.716156873922510331e-02,1.148402000256380173e+00,1.112973260872891279e+00,1.961920980946679549e+00,-4.692815800540539151e+00,5.473350865339934347e-03,2.896313214668802871e+00
-3.599999999999999867e-01,-2.842311010701461735e-02,-1.860167486719676438e-02,1.143450351552082189e+00,1.112973260872891279e+00,1.964710642188537637e+00,-4.812150384511308054e+00,2.593807936691758177e-04,2.759548102657158442e+00
-3.599999999999999867e-01,-2.797064722189460118e-02,-2.019656503399411274e-02,1.138359219785691323e+00,1.112973260872891279e+00,1.967430561899349062e+00,-4.940893417270623367e+00,7.628846872622817720e-06,2.692367090033774168e+00
-3.599999999999999867e-01,-2.751564455362012079e-02,-2.166976518834380638e-02,1.133163475722730906e+00,1.112973260872891279e+00,1.970080740079114268e+00,-5.010118267324336294e+00,0.000000000000000000e+00,2.556688048404177405e+00
-3.599999999999999867e-01,-2.703350616697690334e-02,-2.295620573725538904e-02,1.127897990128723826e+00,1.112938431719260102e+00,1.972486739676432510e+00,-5.207182478548726401e+00,-2.001046534688965053e-02,2.363753123932478051e+00
-3.599999999999999867e-01,-2.652858633752660025e-02,-2.452621883121499508e-02,1.122493021472623864e+00,1.112903560953736992e+00,1.974823164190272706e+00,-5.338286986180885485e+00,-4.018876532497700493e-02,2.305257900239341851e+00
-3.599999999999999867e-01,-2.598215665369772373e-02,-2.603173862596876859e-02,1.117053182051000793e+00,1.112868690188213661e+00,1.977089680725498289e+00,-5.398504248672632677e+00,-7.881014938339696296e-02,2.207445680359309215e+00
-3.599999999999999867e-01,-2.559122498648199601e-02,-2.727949404082390117e-02,1.111473859567284839e+00,1.112868690188213661e+00,1.979147139115152720e+00,-5.503089497512486439e+00,-3.822052283184032041e-03,2.008673994498520354e+00
-3.599999999999999867e-01,-2.512625454778828066e-02,-2.840372465784176889e-02,1.105789924786999112e+00,1.112868690188213661e+00,1.980995206464099656e+00,-5.608291989417488743e+00,-1.948823610188192589e-04,1.776363817191079608e+00
-3.599999999999999867e-01,-2.465518029535259184e-02,-2.949367542997724523e-02,1.100036248475666945e+00,1.112868690188213661e+00,1.982599261678168023e+00,-5.699235472986025286e+00,-1.525769374524563544e-05,1.564023186870030058e+00
-3.599999999999999867e-01,-2.418129531188353484e-02,-3.070623196612528097e-02,1.094212830633288558e+00,1.112868690188213661e+00,1.984063833830143508e+00,-5.765158419406960277e+00,-1.179003607587162854e-05,1.424205149046268382e+00
-3.599999999999999867e-01,-2.370479409876733931e-02,-3.216239175763368346e-02,1.088319671259863508e+00,1.112868690188213661e+00,1.985493618440379748e+00,-5.823712593280475858e+00,-1.179003607587162854e-05,1.391489185998792344e+00
-3.599999999999999867e-01,-2.322570205218279712e-02,-3.337078990876511664e-02,1.082356770355391795e+00,1.112868690188213661e+00,1.986783753540954933e+00,-5.900424116242367845e+00,-1.179003607587162854e-05,1.246674947004996703e+00
-3.599999999999999867e-01,-2.274404121604645460e-02,-3.445856805534981693e-02,1.076289257154350754e+00,1.112868690188213661e+00,1.987899618037697991e+00,-5.998340365852481426e+00,-1.179003607587162854e-05,1.062266992742288529e+00
-3.599999999999999867e-01,-2.225983374857616603e-02,-3.524938270685328695e-02,1.070152002422263271e+00,1.112868690188213661e+00,1.988736516410255506e+00,-6.078140878266252045e+00,-1.179003607587162854e-05,7.765576614526235044e-01
-3.599999999999999867e-01,-2.177310192118911067e-02,-3.606142312449469450e-02,1.063910135393606016e+00,1.112868690188213661e+00,1.989329402647934453e+00,-6.168770885581476904e+00,-1.179003607587162854e-05,5.402048888342265709e-01
-3.599999999999999867e-01,-2.128386811739495926e-02,-3.675871872056610257e-02,1.057668268364948538e+00,1.112868690188213661e+00,1.989643156313859240e+00,-6.174317750789407810e+00,-1.179003607587162854e-05,2.943167511565850658e-01
-3.599999999999999867e-01,-2.079215483168344453e-02,-3.731083316838373215e-02,1.051356659805244842e+00,1.112868690188213661e+00,1.989678110303166658e+00,-6.192574274887128638e+00,-1.179003607587162854e-05,2.391643494567253711e-02
-3.599999999999999867e-01,-2.029798466840760165e-02,-3.772225071041147848e-02,1.044975309714494704e+00,1.112868690188213661e+00,1.989468885710027113e+00,-6.328567486301569289e+00,-1.179003607587162854e-05,-2.770734766298558749e-01
-3.599999999999999867e-01,-1.980138034066077080e-02,-3.837270071632251783e-02,1.038559088858221235e+00,1.112868690188213661e+00,1.989050436523748466e+00,-6.351457494577108065e+00,-1.179003607587162854e-05,-4.271800547586501740e-01
-3.599999999999999867e-01,-1.930236466914847862e-02,-3.884145560761807781e-02,1.032003384939855106e+00,1.112868690188213661e+00,1.988422762744330496e+00,-6.473654283188178482e+00,-1.179003607587162854e-05,-6.364095026187374105e-01
-3.599999999999999867e-01,-1.875654820868930331e-02,-3.942778672554922426e-02,1.025377939490442314e+00,1.112833819422690329e+00,1.987655605902819644e+00,-6.552628106013569820e+00,-2.001462653609289988e-02,-7.721932675099494325e-01
-3.599999999999999867e-01,-1.827181687067720023e-02,-4.010566146146232747e-02,1.018647881744459749e+00,1.112833819422690329e+00,1.986783836764738798e+00,-6.642081190315810346e+00,-9.764923996957206682e-04,-8.558865724233588601e-01
-3.599999999999999867e-01,-1.776662824166793872e-02,-4.082425082181527498e-02,1.011813211701907633e+00,1.112833819422690329e+00,1.985842326095611954e+00,-6.749005721019423198e+00,-5.340192810835972997e-05,-9.212325006081104606e-01
-3.599999999999999867e-01,-1.722654404188958890e-02,-4.173128578070675609e-02,1.004873929362785967e+00,1.112798948657167220e+00,1.984935686192007998e+00,-6.878252951203865706e+00,-7.297338799430664463e-03,-9.201193824962413670e-01
-3.599999999999999867e-01,-1.672275643195354419e-02,-4.291086805360502798e-02,9.978300347270944171e-01,1.112798948657167220e+00,1.984098787819450482e+00,-6.980143830034616137e+00,-3.585558030132724523e-04,-8.188048283701410135e-01
-3.599999999999999867e-01,-1.627930446422107616e-02,-4.406888595991566293e-02,9.906815277948333165e-01,1.112833777810798397e+00,1.983331630977939630e+00,-7.062665760187311292e+00,4.480768534058318653e-02,-7.639256780946278580e-01
-3.599999999999999867e-01,-1.580375491129798124e-02,-4.527587585600341413e-02,9.834284085660025543e-01,1.112868648576321728e+00,1.982599344901951888e+00,-7.114919200075574324e+00,6.009589447331931122e-02,-7.110674787088260285e-01
-3.599999999999999867e-01,-1.534274990974741210e-02,-4.639373549563328980e-02,9.760706770406020194e-01,1.112938390107368170e+00,1.981867058825964367e+00,-7.312160261841102127e+00,6.774416022889062639e-02,-7.201256940727648326e-01
-3.599999999999999867e-01,-1.490732717148213551e-02,-4.741225922531169118e-02,9.686432039841551545e-01,1.113008131638414611e+00,1.981099901984453293e+00,-7.369165779799475402e+00,1.031759927630203771e-01,-7.870383099925395420e-01
-3.599999999999999867e-01,-1.447559146605429878e-02,-4.840880953957400756e-02,9.610413771000920757e-01,1.113112743934984161e+00,1.980228132846372668e+00,-7.541872470022647157e+00,1.200627920813379101e-01,-8.552325721869149522e-01
-3.599999999999999867e-01,-1.404922495591679962e-02,-4.925152207034298041e-02,9.532651963884128943e-01,1.113252226997077043e+00,1.978205628446025433e+00,-7.713756631846645284e+00,1.200627920813379101e-01,-9.901757768590704334e-01
-3.599999999999999867e-01,-1.362376867548067971e-02,-4.971918849108272753e-02,9.453844033801640512e-01,1.113391710059170148e+00,1.977089763949282375e+00,-7.783567516046482559e+00,1.231025407943111827e-01,-1.031750218188729473e+00
-3.599999999999999867e-01,-1.322533808932597338e-02,-5.066626648316322618e-02,9.373641273098223259e-01,1.113531193121263030e+00,1.976043640983585536e+00,-7.978437393497689989e+00,1.552733880561615876e-01,-1.127612920927039797e+00
-3.599999999999999867e-01,-1.281862127831800459e-02,-5.205123938396256228e-02,9.292741097084340485e-01,1.113705546948879022e+00,1.975067259548935361e+00,-8.046440240988717463e+00,1.568296728181766408e-01,-1.036501602727305738e+00
-3.599999999999999867e-01,-1.238395803308292055e-02,-5.348510853717718810e-02,9.210446090449529999e-01,1.113845030010971904e+00,1.974160619645331405e+00,-8.122456845353665855e+00,1.569059612869028730e-01,-9.524178395603245528e-01
-3.599999999999999867e-01,-1.197159551823003855e-02,-5.498550804071389991e-02,9.126756253193789581e-01,1.114019383838588118e+00,1.973358592038297221e+00,-8.262288060276569368e+00,1.569059612869028730e-01,-8.747568719285583327e-01
-3.599999999999999867e-01,-1.150079368525740511e-02,-5.658883105905566924e-02,9.042020292972352546e-01,1.114158866900681000e+00,1.972556564431263038e+00,-8.393038866826453059e+00,1.248842233048355344e-01,-7.586562255002471389e-01
-3.599999999999999867e-01,-1.105848491696213853e-02,-5.796496104690630063e-02,8.956238209785218896e-01,1.114298349962773882e+00,1.971789407589752186e+00,-8.507990331503133774e+00,1.233390350473624886e-01,-7.773718674733924860e-01
-3.599999999999999867e-01,-1.061568620789616994e-02,-5.934071778975776729e-02,8.868712588321924217e-01,1.114437833024866764e+00,1.970882767686148451e+00,-8.670080441005751481e+00,1.232627465786362564e-01,-7.733785129013414084e-01
-3.599999999999999867e-01,-1.017102620761156997e-02,-6.043176384646796462e-02,8.772976940560619497e-01,1.114577316086959646e+00,1.969906386251498054e+00,-9.407330815712953154e+00,1.232592789209668721e-01,-9.919248633875026311e-01
-3.599999999999999867e-01,-9.740145283474483870e-03,-6.158468641846216035e-02,8.683359073165931585e-01,1.114716799149052529e+00,1.968825392520278106e+00,-8.911588927046972586e+00,1.389441880910793903e-01,-1.054041015218999400e+00
-3.599999999999999867e-01,-9.235297751622928777e-03,-6.259761834739681341e-02,8.593392498116010358e-01,1.114821411445622301e+00,1.967674657258011717e+00,-8.931676374394124096e+00,1.069564331541719149e-01,-1.141018191945305960e+00
-3.599999999999999867e-01,-8.856932956859775094e-03,-6.406831966754271412e-02,8.503077215410858036e-01,1.114995765273238515e+00,1.966558792761268659e+00,-8.952281889797077952e+00,1.544917780174847044e-01,-1.079747455053602589e+00
-3.599999999999999867e-01,-8.407088649907247871e-03,-6.574786880003152811e-02,8.412064517395241303e-01,1.115135248335331175e+00,1.965547540561094930e+00,-9.046491906890164358e+00,1.567915285838135386e-01,-9.494509116584084474e-01
-3.599999999999999867e-01,-7.947291643958881435e-03,-6.738125796430771697e-02,8.320354404069159049e-01,1.115274731397424279e+00,1.964640900657490974e+00,-9.069077454822330964e+00,1.509478318793844587e-01,-8.770691060624968838e-01
-3.599999999999999867e-01,-7.521636220209805199e-03,-6.914021840690451337e-02,8.228644290743076795e-01,1.115449085225040271e+00,1.963838873050456790e+00,-9.095402524785150433e+00,1.566202262949464574e-01,-7.761678967305858379e-01
-3.599999999999999867e-01,-7.064414742209331084e-03,-7.076863056505926231e-02,8.136236762106531240e-01,1.115588568287133153e+00,1.963071716208946160e+00,-9.125106480381008467e+00,1.568948647823608655e-01,-7.567982545209965828e-01
-3.599999999999999867e-01,-6.629605852105747293e-03,-7.228488062602876629e-02,8.043829233469984574e-01,1.115762922114749367e+00,1.962269688601911977e+00,-9.170978043094555332e+00,1.569059612869028730e-01,-7.917536308913543097e-01
-3.599999999999999867e-01,-6.152331524187297333e-03,-7.349969990741625492e-02,7.951072997178206814e-01,1.115902405176842249e+00,1.961363048698308020e+00,-9.181498916463436188e+00,1.405691324749480664e-01,-9.576505349834101288e-01
-3.599999999999999867e-01,-5.705262607017696531e-03,-7.474956805748383948e-02,7.857968053231194627e-01,1.116041888238935131e+00,1.960316925732611182e+00,-9.162951109121488358e+00,1.561201900590227232e-01,-1.076944894125214880e+00
-3.599999999999999867e-01,-5.230068848092865944e-03,-7.586043045725097966e-02,7.764514401628951346e-01,1.116181371301028014e+00,1.959096448939298352e+00,-9.232984616943701539e+00,1.452033101842994667e-01,-1.227355932597379962e+00
-3.599999999999999867e-01,-4.769344853416112098e-03,-7.698016131135747286e-02,7.671060750026709174e-01,1.116320854363120896e+00,1.957736489083892639e+00,-9.188521616775453538e+00,1.503874584000136072e-01,-1.343070281961323165e+00
-3.599999999999999867e-01,-4.272974694907807208e-03,-7.838627703132174107e-02,7.576909683114001481e-01,1.116460337425213778e+00,1.956376529228486927e+00,-9.305917086577506936e+00,1.215309983385508830e-01,-1.319603255449601331e+00
-3.599999999999999867e-01,-3.821210488196329080e-03,-7.983357606006141749e-02,7.482758616201293789e-01,1.116599820487306882e+00,1.955051440138604324e+00,-9.309973552519142714e+00,1.388602707754805488e-01,-1.287673063630005554e+00
-3.599999999999999867e-01,-3.294242066153689908e-03,-8.147293277733042016e-02,7.387561426322889480e-01,1.116704432783876433e+00,1.953865834110814603e+00,-9.423530325281198827e+00,1.069488043072992917e-01,-1.197392596207853099e+00
-3.599999999999999867e-01,-2.778077291910271453e-03,-8.320239666492088015e-02,7.292015528789252965e-01,1.116809045080446205e+00,1.952749969614071324e+00,-9.458426751471179728e+00,8.736902204294588747e-02,-1.081696278663790922e+00
-3.599999999999999867e-01,-2.276976835899530149e-03,-8.446107945613857970e-02,7.195423508289919834e-01,1.116913657377015756e+00,1.951564363586281825e+00,-9.560572156374862018e+00,8.435562752825988275e-02,-1.185549851735407056e+00
-3.599999999999999867e-01,-1.740603853530424796e-03,-8.557023207685963972e-02,7.097785364824890086e-01,1.116983398908062197e+00,1.950239274496399222e+00,-9.655431318983653810e+00,7.195528370257842088e-02,-1.330282947539739524e+00
-3.599999999999999867e-01,-1.153340442493923108e-03,-8.654473189758357665e-02,6.999101098394162612e-01,1.117018269673585529e+00,1.948739831578900628e+00,-9.777682896585901062e+00,3.452399975628762940e-02,-1.499128054182297110e+00
-3.599999999999999867e-01,-5.835158968096487318e-04,-8.751006774676974020e-02,6.899370708997739632e-01,1.117053140439108638e+00,1.947100905599308707e+00,-9.864565059492068855e+00,1.595538646832368734e-02,-1.637445983298287500e+00
-3.599999999999999867e-01,-2.296303989445205076e-05,-8.876618005546513257e-02,6.797896781325155624e-01,1.117088011204631970e+00,1.945461979619717230e+00,-1.005788558749660133e+01,8.056062297489695323e-03,-1.629523772586835451e+00
-3.599999999999999867e-01,5.285255871325158497e-04,-9.011983468129114438e-02,6.695376730686873890e-01,1.117122881970155079e+00,1.943857924405648863e+00,-1.014120646597631925e+01,1.059230711686984586e-02,-1.580081909536900975e+00
-3.570285225359231540e-01,1.083773420292321243e-03,-9.134700372504017674e-02,6.591461849427662223e-01,1.117157752735678411e+00,1.942253869191580495e+00,-1.029713732192659492e+01,1.071436866683181041e-02,-1.591801898927851289e+00
-3.484121045637313396e-01,1.636372906011831401e-03,-9.220682134152440035e-02,6.487198260513219461e-01,1.117192623501201520e+00,1.940510330915419246e+00,-1.032707291705476749e+01,1.480343059055764382e-02,-1.749630950686341446e+00
-3.395094052918796734e-01,2.169231891515680053e-03,-9.290690790483628614e-02,6.381539840977847877e-01,1.117227494266724852e+00,1.938592438811642005e+00,-1.043306603490838569e+01,3.992522334210457657e-02,-1.940426330376036512e+00
-3.305257324266250296e-01,2.689617081007206201e-03,-9.390950493423630419e-02,6.275532713787244088e-01,1.117262365032247962e+00,1.936604805176818100e+00,-1.049324237903963564e+01,7.878656931124521090e-02,-1.958605872473496712e+00
-3.140160369873046808e-01,3.248226154157031215e-03,-9.492181997301266105e-02,6.169176878941408093e-01,1.117297235797771293e+00,1.934582300776471087e+00,-1.054354768884924276e+01,8.066326564191043935e-02,-1.958669677374613061e+00
-2.439150238037109397e-01,3.809833039838974884e-03,-9.572301912557529269e-02,6.061774921129873261e-01,1.117332106563294403e+00,1.932524925610600963e+00,-1.062959900097782828e+01,8.075481180438189022e-02,-2.050421818711647859e+00
-1.957379150390625155e-01,4.473980054493164119e-03,-9.637275868731298711e-02,5.954372963318341760e-01,1.117332106563294403e+00,1.930362938148161067e+00,-1.064053738033010177e+01,3.901808409579633763e-03,-2.185987121169689296e+00
-1.904335784912109530e-01,5.066152160726103415e-03,-9.673021881891942508e-02,5.847668420817273560e-01,1.117332106563294403e+00,1.927956855327058516e+00,-1.054023607577499178e+01,1.830923249429476456e-04,-2.400294606920807983e+00
-2.126925659179687567e-01,5.655917845241067131e-03,-9.728571638759861417e-02,5.742358708937131961e-01,1.117332106563294403e+00,1.925481030974909302e+00,-1.037181818455730209e+01,3.467657669374008170e-06,-2.491165963209821310e+00
-2.715662384033203369e-01,6.315828430656773157e-03,-9.805029912795730496e-02,5.639838658298850227e-01,1.117297277409663225e+00,1.923005206622760532e+00,-1.010409836772481462e+01,-4.483473307040429512e-02,-2.469906447570423325e+00
-2.665259016910007106e-01,6.931601270130927084e-03,-9.836910715948277151e-02,5.540456976557659452e-01,1.117262406644140116e+00,1.920389899208518436e+00,-9.801577138522491239e+00,-4.442693652848592190e-02,-2.628471336286354543e+00
-2.577617517122358648e-01,7.635518700706029650e-03,-9.866143029510254792e-02,5.443516248403095226e-01,1.117157794347570343e+00,1.917600237966660348e+00,-9.570375224606181064e+00,-8.229237121498234053e-02,-2.747896772888061445e+00
-2.487985170704410109e-01,8.277828018953157715e-03,-9.907181889451485701e-02,5.347272935558993190e-01,1.117088052816523902e+00,1.914775705959279373e+00,-9.494059014618597914e+00,-8.193381541196906315e-02,-2.790180003445340784e+00
-2.397494550483762477e-01,8.950992371728820965e-03,-9.966643706793797131e-02,5.251727038025357786e-01,1.116983440519954351e+00,1.912020915482944616e+00,-9.459385212050994696e+00,-8.702225627600848612e-02,-2.747796904347183489e+00
-2.306095325110340266e-01,9.585053251717302880e-03,-9.977701707477007464e-02,5.156181140491720161e-01,1.116913698988907688e+00,1.909091771178993646e+00,-9.415635162299571093e+00,-7.644520685288387629e-02,-2.893265837108957239e+00
-2.213031062402272264e-01,1.026450505658788905e-02,-1.000697185346377804e-01,5.060635242958082536e-01,1.116809086692338138e+00,1.906127756109519567e+00,-9.438521009385905103e+00,-8.590497697493618134e-02,-2.927789836865244855e+00
-2.104925537109375022e-01,1.093587237378836063e-02,-1.005165644953313064e-01,4.964740637769213816e-01,1.116704474395768365e+00,1.903233482571091706e+00,-9.504847591159554909e+00,-8.636270778729354669e-02,-2.890926555245197704e+00
-1.289829254150390569e-01,1.164057151675202545e-02,-1.004204146595501224e-01,4.867799909614649589e-01,1.116599862099198814e+00,1.900164855205047854e+00,-9.581995345456254753e+00,-1.192617631597125277e-01,-3.069642696209394561e+00
-2.264350891113281125e-02,1.231482945283590355e-02,-1.004341774370281076e-01,4.769813058494387636e-01,1.116495249802629042e+00,1.896991615542434673e+00,-9.672048334535295666e+00,-1.208561921560906971e-01,-3.154344395973058379e+00
1.307716369628906250e-01,1.291810850643843218e-02,-1.005868768671207281e-01,4.670780084408427957e-01,1.116425508271582601e+00,1.893818375879821048e+00,-9.764199950035841624e+00,-7.504496668599065778e-02,-3.156102498411430979e+00
3.599999999999999867e-01,1.358775140882394900e-02,-1.004757405790079883e-01,4.571049695012006087e-01,1.116355766740536160e+00,1.890540523920637872e+00,-9.889876879883894745e+00,-9.478842239233850608e-02,-3.249585000925483413e+00
3.599999999999999867e-01,1.415184058887500491e-02,-1.002794984366016662e-01,4.472016720926044187e-01,1.116320895975012828e+00,1.887158059664885146e+00,-9.776433152761860867e+00,-3.260569153358992139e-02,-3.344867217769941004e+00
3.599999999999999867e-01,1.483735906248336532e-02,-1.003551887939207188e-01,4.374727285116246644e-01,1.116251154443966609e+00,1.883810466174655529e+00,-9.557864609266614409e+00,-6.668791170279930736e-02,-3.297746604763885259e+00
6.828414916992187056e-02,1.542166708575908908e-02,-9.985405593696564108e-02,4.281622341169237789e-01,1.116216283678443277e+00,1.880323389622332808e+00,-9.097137740682905260e+00,-2.324162876321235471e-02,-3.488464308921786383e+00
