# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.298454594530398798e-01,-5.591604126504692851e-02,-8.751845127057246432e-02,4.553963019905624687e-01,1.405643595909318977e+00,2.288190838204739563e+00,-2.728959200824076614e+00,7.025332264187296616e+00,-3.739599012653190169e+00
-1.288085199601018693e-01,-6.264399894637202870e-02,-8.682472437253840880e-02,4.526415115142277124e-01,1.412722361310533525e+00,2.284285312466138418e+00,-2.722658466838824065e+00,6.972296520728822777e+00,-3.855327232647811186e+00
-1.279903450875867488e-01,-6.947451835360873851e-02,-8.614455612909854842e-02,4.500262040999858382e-01,1.419801126711748296e+00,2.280310045196491053e+00,-2.583613023143798593e+00,6.966693479466647965e+00,-3.949532395020160624e+00
-1.271101509448726852e-01,-7.617933777962203334e-02,-8.527688933921655223e-02,4.474806382167904051e-01,1.426775279816393294e+00,2.276160424099226809e+00,-2.536724049670057379e+00,6.854259534257931996e+00,-4.096608933877456060e+00
-1.261294324280685109e-01,-8.280504539031507960e-02,-8.444372646365271018e-02,4.449002015680716404e-01,1.433609949858945409e+00,2.271941061470916789e+00,-2.536719194949319967e+00,6.706786295363261097e+00,-4.211728233185334069e+00
-1.252476570899518638e-01,-8.948645093303478348e-02,-8.365027731804244859e-02,4.423895064503995389e-01,1.440374878370451084e+00,2.267617086546036997e+00,-2.467735000337861528e+00,6.611082411346207444e+00,-4.283587809536238744e+00
-1.245522425560441765e-01,-9.617831145639355039e-02,-8.300214421799784192e-02,4.400182943948200975e-01,1.447035194585386986e+00,2.263258240855633652e+00,-2.298063204106925106e+00,6.547156142211298047e+00,-4.276842521837772360e+00
-1.237509698727860541e-01,-1.028709679754045980e-01,-8.214462935925168074e-02,4.377168238702873193e-01,1.453625769269276669e+00,2.258864524399707641e+00,-2.264047562964967231e+00,6.481803972242741629e+00,-4.368862366346881743e+00
-1.228048449096239697e-01,-1.094927992580693871e-01,-8.144394651268345442e-02,4.353804825802312095e-01,1.460111731656596579e+00,2.254435937178257632e+00,-2.320912294021963973e+00,6.368702156166905937e+00,-4.376561953435960106e+00
-1.219421298956717414e-01,-1.161246392837069763e-01,-8.056476415033680949e-02,4.330441412901750997e-01,1.466493081747346494e+00,2.249937608425761848e+00,-2.268213606888953127e+00,6.289595175287009177e+00,-4.458911194236720554e+00
-1.213577758753540820e-01,-1.225558807092707869e-01,-7.959895286511899093e-02,4.309170245932583132e-01,1.472700078010480640e+00,2.245334667376696292e+00,-2.078303866968016056e+00,6.083627406230736057e+00,-4.561279222762776975e+00
-1.207062659905952379e-01,-1.291668526812753126e-01,-7.873493160884639797e-02,4.288596494273881898e-01,1.478872203508091454e+00,2.240696855562107181e+00,-1.985039133355600560e+00,6.034444230442936430e+00,-4.606914291223272784e+00
-1.198374975240280721e-01,-1.357256480799208520e-01,-7.774720200869915387e-02,4.267674034959947349e-01,1.484939716709132718e+00,2.235954431450948743e+00,-2.054759858456034483e+00,5.959933283038029828e+00,-4.691152711922307539e+00
-1.189490099961748454e-01,-1.422796844021966545e-01,-7.677750332816556111e-02,4.246402867990779484e-01,1.490937488379127318e+00,2.231142265808743641e+00,-2.089856021727769075e+00,5.884099077466490080e+00,-4.751865155929241524e+00
-1.183044398034010791e-01,-1.489324494711944669e-01,-7.571661359373028921e-02,4.226526531642542661e-01,1.496935260049122141e+00,2.226260358635491876e+00,-1.966105722480818940e+00,5.862627341177724993e+00,-4.843685263356595883e+00
-1.178090796185069927e-01,-1.555699411516254793e-01,-7.469311582114414316e-02,4.189912227843155534e-01,1.508651837264925799e+00,2.221308709931193892e+00,-1.778149660890807393e+00,5.831371955540589624e+00,-4.902344160491725944e+00
-1.156384350458170424e-01,-1.659899164225560608e-01,-7.349316721842921729e-02,4.171082014460611997e-01,1.514300901279688194e+00,2.216217578164803470e+00,-1.760310642776479639e+00,5.683620610500834225e+00,-5.017350414159583494e+00
-1.147453085168463893e-01,-1.722904588790169222e-01,-7.228322272595499864e-02,4.151903093422839586e-01,1.519810482232357707e+00,2.211056704867365941e+00,-1.860971196666135974e+00,5.524860145892350083e+00,-5.122934348408217708e+00
-1.139517980072141112e-01,-1.785494607890333874e-01,-7.118287633765059408e-02,4.133421587695529364e-01,1.525180580122934337e+00,2.205826090038882192e+00,-1.891038562785744004e+00,5.382093905518086530e+00,-5.159321173864492849e+00
-1.133541797000194723e-01,-1.847830519525165971e-01,-7.013400267330306692e-02,4.116334912589150186e-01,1.530446065716941417e+00,2.200595475210398444e+00,-1.809970968259584811e+00,5.248154240975448914e+00,-5.173030905226129406e+00
-1.128752628630540905e-01,-1.910910691245960025e-01,-6.911365855191300978e-02,4.099945652793233197e-01,1.535676680545425166e+00,2.195329989616391586e+00,-1.639109071916519333e+00,5.175188481828013387e+00,-5.166839055691694327e+00
-1.121590992832673661e-01,-1.973660701104673620e-01,-6.784354863739659736e-02,4.082858977686854018e-01,1.540802683077339141e+00,2.189994762491338065e+00,-1.622759759536954505e+00,5.105720202205910496e+00,-5.271196826188438322e+00
-1.113289633037631010e-01,-2.035656910495667882e-01,-6.672775484960896675e-02,4.065772302580474840e-01,1.545789202547160235e+00,2.184659535366284544e+00,-1.693389010946764417e+00,5.022958310142494831e+00,-5.301519411912511970e+00
-1.105918314881407655e-01,-2.096618436733712620e-01,-6.562760585022758830e-02,4.048685627474093440e-01,1.550671109720411778e+00,2.179289437475707913e+00,-1.643969340905913734e+00,4.875584246257166576e+00,-5.318445048996726321e+00
-1.098759763348383239e-01,-2.157784394086878776e-01,-6.451189463410489378e-02,4.032993782988643083e-01,1.555483275362616880e+00,2.173884468819608173e+00,-1.657765763709285078e+00,4.764294628079345451e+00,-5.337596922304680191e+00
-1.093539133315528794e-01,-2.219877406224343153e-01,-6.317024459643766354e-02,4.018696769124121548e-01,1.560295441004821981e+00,2.168374887866938661e+00,-1.390627126302185879e+00,4.747233058814490647e+00,-5.446746995700497251e+00
-1.089364967531422784e-01,-2.283118286792565343e-01,-6.170934231798009401e-02,4.005097170570062204e-01,1.565107606647027083e+00,2.162760694617699375e+00,-1.390627126302185879e+00,4.747233058814490647e+00,-5.592570323076080818e+00
-1.083582476243269282e-01,-2.345938552185726500e-01,-6.036615969002469967e-02,3.990800156705540669e-01,1.569884901523708853e+00,2.157041889071890317e+00,-1.419926753013794674e+00,4.699006956543438918e+00,-5.656598541346470554e+00
-1.075068137980852156e-01,-2.407884139628636566e-01,-5.893438518090198669e-02,3.976503142841016913e-01,1.574627325634867514e+00,2.151253341995035040e+00,-1.448986417814682959e+00,4.628585071062257583e+00,-5.750721866997823284e+00
-1.068290513977550454e-01,-2.469000930009384032e-01,-5.765536483703468523e-02,3.962206128976495378e-01,1.579230266683933070e+00,2.145429924152656653e+00,-1.400143766010016000e+00,4.511372000053611941e+00,-5.763000842805075408e+00
-1.061757746679921899e-01,-2.528578178470862747e-01,-5.623351347384766830e-02,3.948257822767207159e-01,1.583658853905382635e+00,2.139536764779231603e+00,-1.327366647439795821e+00,4.336537555084511553e+00,-5.832525298481423093e+00
-1.057303738960383155e-01,-2.585903359890147080e-01,-5.489056432227271132e-02,3.936053054834076637e-01,1.587843345768169767e+00,2.133608734640283000e+00,-1.158816291699134915e+00,4.082935959687114646e+00,-5.857160232096190633e+00
-1.053160419110192175e-01,-2.643282601614383998e-01,-5.346355485937741292e-02,3.925243117521877156e-01,1.591888354568863795e+00,2.127610962970288622e+00,-1.043370339038801609e+00,3.909250002938110757e+00,-5.909682068688062451e+00
-1.049121804412337655e-01,-2.697628678901287103e-01,-5.191177882035355462e-02,3.915479303175375403e-01,1.595619526479848949e+00,2.121543449769247136e+00,-9.736995482088067755e-01,3.630113963526511611e+00,-6.010455668217741021e+00
-1.044794963189335929e-01,-2.752189401952504499e-01,-5.057369373907970311e-02,3.906064196484104745e-01,1.599176344563217889e+00,2.115475936568206095e+00,-9.332749821623124165e-01,3.473989612278284955e+00,-6.007698186839054877e+00
-1.038468192173145621e-01,-2.803620741968058105e-01,-4.908483409240563256e-02,3.895951674482367455e-01,1.602454196522401064e+00,2.109338681836118390e+00,-1.009550273789396879e+00,3.181030795865027017e+00,-6.066216297072808850e+00
-1.031433028761680887e-01,-2.853515959722741080e-01,-4.368524435510756643e-02,3.885141737170167975e-01,1.605453082357398253e+00,2.102450166005276344e+00,-1.073346852527472306e+00,2.911900335892639191e+00,-7.895615857722361852e+00
-1.024075729248223182e-01,-2.904443264827383242e-01,-4.565619911790765040e-02,3.873983092202737399e-01,1.608347355895826114e+00,2.096243169742142420e+00,-1.113912899006877177e+00,2.802716279451661130e+00,-6.213461364092835559e+00
-1.017199465907458189e-01,-2.953790077521398216e-01,-4.435219808988816181e-02,3.862824447235304604e-01,1.611067275606637539e+00,2.090001302713484943e+00,-1.078807026293668425e+00,2.642391901234289797e+00,-6.163410580356158519e+00
-1.011342571648174704e-01,-3.000141250110598401e-01,-4.290649241525412716e-02,3.852363217578338439e-01,1.613508229193263421e+00,2.083759435684827910e+00,-9.699704291511620502e-01,2.364000021158537912e+00,-6.187559348365678780e+00
-1.006122542425599148e-01,-3.047064992397970906e-01,-4.164084209935513259e-02,3.842948110887065560e-01,1.615809699717796200e+00,2.077552439421693542e+00,-8.535334199289217327e-01,2.228088646465092637e+00,-6.133747543120799506e+00
-1.001259349972832696e-01,-3.115810080915940583e-01,-4.009843991436007338e-02,3.834927834816723724e-01,1.618792689810037100e+00,2.071275701627513399e+00,-7.853807696265787675e-01,3.786204331729577710e+00,-6.204226298187759170e+00
-9.983492111330664887e-02,-3.146137388843580074e-01,-3.868974761589817624e-02,3.828651097022544025e-01,1.620884935741430555e+00,2.064998963833332812e+00,-6.337747763215471064e-01,2.116394699403022273e+00,-6.211199064229337097e+00
-9.948271878125136691e-02,-3.189343921626228706e-01,-3.715310133825006078e-02,3.823071774538826517e-01,1.622802827845208018e+00,2.058652484508105562e+00,-5.715088216787335140e-01,1.848267086028617445e+00,-6.268059634097129518e+00
-9.911525898035793147e-02,-3.231504091778025778e-01,-3.545111763825382900e-02,3.817841159710344545e-01,1.624476624590322826e+00,2.052236263651832537e+00,-5.247467644756911298e-01,1.639465547124930866e+00,-6.393495214971395058e+00
-9.866814288079628348e-02,-3.274029862637234389e-01,-3.387758185550265866e-02,3.812610544881860353e-01,1.626045809038867862e+00,2.045750301264512405e+00,-5.299843146195137855e-01,1.534935087276253052e+00,-6.440606812067510845e+00
-9.805746742789082926e-02,-3.316955389373794083e-01,-3.235448167015509552e-02,3.806682514742911749e-01,1.627580122721889788e+00,2.039194597346146054e+00,-6.153268375204773433e-01,1.490661421216753491e+00,-6.448392397066789350e+00
-9.744666992300358987e-02,-3.358639077183897537e-01,-3.071656992288120808e-02,3.800405776948729830e-01,1.629009824108342164e+00,2.032604022662256593e+00,-6.452312237296249364e-01,1.392695237336200487e+00,-6.508183137665203510e+00
-9.674437929125592750e-02,-3.398728892612360442e-01,-2.935789264051969633e-02,3.793431623844087941e-01,1.630300042432701435e+00,2.026083189509413351e+00,-6.831715598217797947e-01,1.231635022161387649e+00,-6.449097025105205994e+00
-9.595479514829344247e-02,-3.435614106120682409e-01,-2.804090374595109847e-02,3.785760055428977200e-01,1.631311294632874942e+00,2.019597227122093663e+00,-7.249498994223979587e-01,9.454388317349425863e-01,-6.381175320803643913e+00
-9.517788615068561997e-02,-3.470399178584450683e-01,-2.659367637178158134e-02,3.778088487013866459e-01,1.632043580708862685e+00,2.013146135500297085e+00,-7.263945256074590962e-01,6.459455612095159616e-01,-6.390365307159019181e+00
-9.443498207306721959e-02,-3.503666043357908655e-01,-2.521182616869887053e-02,3.770765626253991254e-01,1.632496900660664663e+00,2.006695043878500506e+00,-6.940780367234949955e-01,3.927406658494952407e-01,-6.370123202279814656e+00
-9.372824829842681116e-02,-3.534909903850498303e-01,-2.384302694157171276e-02,3.764140180804578240e-01,1.632671254488280654e+00,2.000278823022227037e+00,-6.537394685872011113e-01,1.367352901556881384e-01,-6.355309368716248741e+00
-9.327788192496383468e-02,-3.565123594906579041e-01,-2.238861046411888198e-02,3.759258273631325142e-01,1.632636425334649477e+00,1.993827731400430459e+00,-4.688814123590082095e-01,-7.024642200311090323e-02,-6.377799902828275691e+00
-9.280662926538887914e-02,-3.592806273483739044e-01,-2.097917304562323115e-02,3.755422489423771992e-01,1.632322588444940381e+00,1.987376639778633880e+00,-3.609762280664954859e-01,-3.280251578290359071e-01,-6.380989454352564927e+00
-9.254267821757206081e-02,-3.599999999999999867e-01,-1.941113377938325640e-02,3.753678951147609855e-01,1.631799526962092184e+00,1.980855806625790638e+00,-1.855397977259918008e-01,-5.279432513153200501e-01,-6.449205909556024352e+00
-9.235505677429461935e-02,-3.599999999999999867e-01,-1.786192220576839768e-02,3.753330243492376539e-01,1.631102111651627551e+00,1.974300102707424287e+00,-1.776689083480466683e-02,-7.389266404245768971e-01,-6.502422664744839764e+00
-9.221642800213762647e-02,-3.599999999999999867e-01,-1.654082671248125608e-02,3.754376366458074266e-01,1.630230342513546926e+00,1.967779269554581489e+00,1.149875283164421280e-01,-8.747735166853712885e-01,-6.453399001209831454e+00
-9.208862959624272704e-02,-3.599999999999999867e-01,-1.538384889996106258e-02,3.756468612389467499e-01,1.629253961078896751e+00,1.961328177932784689e+00,2.024376935488513274e-01,-9.775035686721101902e-01,-6.342817478728095537e+00
-9.191339373381443578e-02,-3.599999999999999867e-01,-1.400900400719750499e-02,3.758908733738253183e-01,1.628207838113199912e+00,1.954877086310987888e+00,2.421534703677257760e-01,-1.041596978906683679e+00,-6.344198300012041436e+00
-9.172247294517377192e-02,-3.599999999999999867e-01,-1.276230093251433384e-02,3.761698394980110827e-01,1.627126844381979964e+00,1.948530606985761082e+00,2.657300748617996700e-01,-1.063663765251512405e+00,-6.310650792655448704e+00
-9.135416603324539309e-02,-3.599999999999999867e-01,-1.182892046713174966e-02,3.763790640911504060e-01,1.626010979885236685e+00,1.942253869191580495e+00,1.951965308036645586e-01,-1.092740768340747293e+00,-6.140825032423992802e+00
-9.094780466862328883e-02,-3.599999999999999867e-01,-1.043440144068400084e-02,3.765535011425507061e-01,1.624790503091923854e+00,1.935977131397400131e+00,1.418930841731150527e-01,-1.240195281884004519e+00,-6.204471808350749740e+00
-9.039144637379552261e-02,-3.599999999999999867e-01,-9.201898852300998896e-03,3.766232426735971472e-01,1.623360801705471701e+00,1.929735264368742875e+00,4.977337112312676948e-02,-1.457826864276984713e+00,-6.198684287700564788e+00
-8.983513917770263868e-02,-3.599999999999999867e-01,-8.023305536066277846e-03,3.766580302153361703e-01,1.621617263429310452e+00,1.923458526574562288e+00,1.305989231439638916e-02,-1.746281193377726249e+00,-6.160031001191587308e+00
-8.924773831884787179e-02,-3.599999999999999867e-01,-6.687530635036020854e-03,3.766580302153361703e-01,1.619490146732393665e+00,1.917181788780381702e+00,4.403925240104990626e-04,-2.088477281038426003e+00,-6.202722721822317986e+00
-8.847485288338743925e-02,-3.599999999999999867e-01,-5.636091048597056258e-03,3.765535011425507061e-01,1.616367673578059883e+00,1.904802667019636964e+00,-8.671918299570519073e-02,-2.939902365104368087e+00,-6.123381327283973441e+00
-8.779893216014021673e-02,-3.599999999999999867e-01,-1.503202880303053032e-03,3.764837596115042651e-01,1.613856978460387559e+00,1.898735153818595922e+00,-7.746123055001047364e-02,-2.493831898426035920e+00,-6.079244980468180515e+00
-8.715564990624856401e-02,-3.599999999999999867e-01,-5.245283793256852456e-04,3.764488888459809335e-01,1.611137058749576134e+00,1.892737382148601100e+00,-3.621899082507764461e-02,-2.688455572182720132e+00,-6.021049362397678628e+00
-8.650677810608162210e-02,-3.599999999999999867e-01,2.591182559454219964e-04,3.764488888459809335e-01,1.608173043680101832e+00,1.886844222775176050e+00,-1.262920923186013587e-03,-2.917858465300157800e+00,-5.894010336617093948e+00
-8.579700284043427494e-02,-3.599999999999999867e-01,9.819567596251969205e-04,3.764488888459809335e-01,1.605139287079581312e+00,1.881090546463843882e+00,-5.478899117610933273e-05,-2.991324260683515313e+00,-5.773889287886910360e+00
-8.517413164209969301e-02,-3.599999999999999867e-01,1.716873850190194992e-03,3.765185471532432882e-01,1.602000918182491018e+00,1.875406611683558378e+00,5.943981364227374914e-02,-3.074894810515429455e+00,-5.679625175334180653e+00
-8.457822044496923763e-02,-3.599999999999999867e-01,2.419911624989988866e-03,3.766580302153361703e-01,1.598688195457784733e+00,1.869827289199842202e+00,1.170951706478876170e-01,-3.281094912635550642e+00,-5.597884855220163658e+00
-8.392814327283656950e-02,-3.599999999999999867e-01,3.118442126931872047e-03,3.767975132774292746e-01,1.595270860436508675e+00,1.864282837481649580e+00,1.475946069130998073e-01,-3.376310550452756409e+00,-5.524844194667070774e+00
-8.327439665178269779e-02,-3.599999999999999867e-01,3.831678960921078639e-03,3.769719503288293527e-01,1.591748913118662845e+00,1.858808127294503176e+00,1.734189471084618961e-01,-3.479254210151928817e+00,-5.478750008331149779e+00
-8.256868485098760313e-02,-3.599999999999999867e-01,4.518910749832618853e-03,3.771462209326614801e-01,1.588017741207677913e+00,1.853368287872880105e+00,1.743142963186942451e-01,-3.688631380228731604e+00,-5.430448311122905380e+00
-8.191545266984164020e-02,-3.599999999999999867e-01,5.093764337696548433e-03,3.773554455258008034e-01,1.584216827765646318e+00,1.848033060747826584e+00,2.265725909276944672e-01,-3.748186320105628244e+00,-5.354104359873967489e+00
-8.119182807291189241e-02,-3.599999999999999867e-01,5.588449732306811218e-03,3.775646701189401266e-01,1.580171818964952291e+00,1.842837316684866167e+00,2.352264774073842268e-01,-3.976441418534502947e+00,-5.144738979833240577e+00
-8.039173796885891454e-02,-3.599999999999999867e-01,5.961933471689139993e-03,3.777738947120794499e-01,1.575987327102165159e+00,1.837676443387428638e+00,1.941423628721748451e-01,-4.138706991515189948e+00,-5.052451432152055055e+00
-7.969191229585709246e-02,-3.599999999999999867e-01,6.183366330856253021e-03,3.780180732945259692e-01,1.571628481411762035e+00,1.832655053152084434e+00,2.520245046893657692e-01,-4.295040789286646898e+00,-4.975594267568049567e+00
-7.889931276764390600e-02,-3.599999999999999867e-01,6.302007966496448940e-03,3.782620854294045376e-01,1.567095281893742920e+00,1.827773145978832670e+00,2.438664932563965049e-01,-4.441343346952137949e+00,-4.791554578549828136e+00
-7.816018633215471301e-02,-3.599999999999999867e-01,6.512341223734079490e-03,3.785410515535903020e-01,1.562457470079154032e+00,1.823030721867674231e+00,2.877524751884600884e-01,-4.531474011562973025e+00,-4.689762874728422126e+00
-7.725941314474404908e-02,-3.599999999999999867e-01,6.611435047180527422e-03,3.787852301360370433e-01,1.557645304436948930e+00,1.818392910053085343e+00,2.242874045235769553e-01,-4.738425901865815248e+00,-4.559934465118593572e+00
-7.641095774205219904e-02,-3.599999999999999867e-01,6.574402282880692852e-03,3.790292422709156117e-01,1.552693655732650946e+00,1.813929452066112447e+00,2.396685468818523512e-01,-4.908350837106616460e+00,-4.406956666439556969e+00
-7.557473215380176856e-02,-3.599999999999999867e-01,6.680243757791255732e-03,3.793082083951013761e-01,1.547497911669690307e+00,1.809500864844662882e+00,2.656392222308620599e-01,-5.128156640858294146e+00,-4.335351616161585042e+00
-7.461402547528572793e-02,-3.599999999999999867e-01,6.546539774842839721e-03,3.795523869775478953e-01,1.542058072248067235e+00,1.805246631450829309e+00,2.212074309816389750e-01,-5.395143394859474917e+00,-4.188669696747065352e+00
-7.376757551951741709e-02,-3.599999999999999867e-01,6.551033021257660072e-03,3.798313531017338818e-01,1.536304395936735068e+00,1.801062139588042399e+00,2.893746454461932349e-01,-5.657865623458858906e+00,-4.129515618096747609e+00
-7.276716159354010283e-02,-3.599999999999999867e-01,6.300398325433647501e-03,3.800753652366124502e-01,1.530376365797786908e+00,1.797017130787348371e+00,2.576351747984129137e-01,-5.866217060397060479e+00,-3.978545593208278941e+00
-7.181925191244366291e-02,-3.599999999999999867e-01,6.114886993978779425e-03,3.803543313607979925e-01,1.524308852596745645e+00,1.793111605048747226e+00,2.764506853124363284e-01,-5.952686572040571278e+00,-3.895765669324982472e+00
-7.088073682279172338e-02,-3.599999999999999867e-01,5.662286063915790077e-03,3.806682514742911749e-01,1.518171597864658162e+00,1.789310691606715853e+00,3.026294201216084279e-01,-6.045735617345951773e+00,-3.706229049369270001e+00
-6.996249795209433242e-02,-3.599999999999999867e-01,5.215385282653112187e-03,3.810169591295233804e-01,1.511929730836000907e+00,1.785684131992300250e+00,3.471021297313300891e-01,-6.145658253683565775e+00,-3.563640353067679012e+00
-6.914591078564343019e-02,-3.599999999999999867e-01,5.042706866790242111e-03,3.814701958575412721e-01,1.505652993041820320e+00,1.782057572377884869e+00,4.353651139214406163e-01,-6.163742088429351007e+00,-3.558543589825233333e+00
-6.840240439998097888e-02,-3.599999999999999867e-01,4.553867962070150613e-03,3.819933405641737778e-01,1.499271642951070183e+00,1.778570495825562592e+00,5.664564444544556432e-01,-6.268673409504608607e+00,-3.430486459752920325e+00
-6.769059887028072708e-02,-3.599999999999999867e-01,3.974290054737800344e-03,3.826210143435917477e-01,1.492890292860320045e+00,1.775222902335332531e+00,6.712095279255072544e-01,-6.308812240559146467e+00,-3.292045082023900449e+00
-6.716991366984208234e-02,-3.599999999999999867e-01,3.491725170701058534e-03,3.834579127161492629e-01,1.486404330473000135e+00,1.771945050376149577e+00,8.251957214547972486e-01,-6.352171138525465999e+00,-3.219522489526612574e+00
-6.690321671185602004e-02,-3.573443540674255403e-01,2.789602058478669357e-03,3.845040356818458793e-01,1.479778885023587343e+00,1.768806681479059506e+00,1.091189338299469291e+00,-6.511594619280334229e+00,-3.071927882613512573e+00
-6.660703647714454056e-02,-3.541490975502231131e-01,1.976811982869818712e-03,3.857244292513748452e-01,1.472944214981035227e+00,1.765877537175108536e+00,1.213586557523829823e+00,-6.745495064394948947e+00,-2.920998776085542481e+00
-6.633718936223313711e-02,-3.508144763517133669e-01,1.412929034263070947e-03,3.870495183412574480e-01,1.465900320345343788e+00,1.762948392871157566e+00,1.303766462873570342e+00,-6.916415910918393806e+00,-2.894069640156717860e+00
-6.599447824861741363e-02,-3.471586861964803261e-01,4.908014807512954547e-04,3.884095614204472469e-01,1.458612330350989694e+00,1.760158731629299700e+00,1.318225901823325996e+00,-7.181033561199858362e+00,-2.722286040405133001e+00
-6.549118444970436492e-02,-3.434037436273179589e-01,-5.295150970233810164e-04,3.896996965210224317e-01,1.451149986529019609e+00,1.757578294980580935e+00,1.253034631170628632e+00,-7.365457466687846733e+00,-2.552958929346532457e+00
-6.489305025319964948e-02,-3.397121739467020562e-01,-1.307641503134396137e-03,3.909202565381193484e-01,1.443617901176003082e+00,1.755032729097385502e+00,1.173565626830050501e+00,-7.379723410339650513e+00,-2.512534363300038098e+00
-6.423402346380838179e-02,-3.358396853599645571e-01,-2.076492381561672977e-03,3.920361210348626280e-01,1.436016074291940114e+00,1.752522033979713179e+00,1.141758190091950453e+00,-7.467481503573100809e+00,-2.484397095439203174e+00
-6.361441776830398243e-02,-3.318698230393888893e-01,-3.223042003730140076e-03,3.931867730733449307e-01,1.428344505876830484e+00,1.750150821924133959e+00,1.146232855548510621e+00,-7.544571001220954365e+00,-2.301052325017925337e+00
-6.303140807260353140e-02,-3.277368391069546694e-01,-4.352765541849800031e-03,3.943723791011346513e-01,1.420568325165151302e+00,1.747953963696170732e+00,1.183922826756936830e+00,-7.651741042087558675e+00,-2.168316631218092816e+00
-6.244629334318493180e-02,-3.234600746371302793e-01,-5.301092451414257840e-03,3.955929391182313459e-01,1.412687532156902570e+00,1.745791976233730836e+00,1.216016692018527134e+00,-7.769087964682244163e+00,-2.133438236847995384e+00
-6.170295324184457003e-02,-3.190625018383849709e-01,-6.221988541394373254e-03,3.967785451460210666e-01,1.404702126852083843e+00,1.743664859536814049e+00,1.142208292057435237e+00,-7.873103824132785533e+00,-2.119265226421729764e+00
-6.086982504918028725e-02,-3.144060285674107336e-01,-7.367264595522934889e-03,3.978944096427643462e-01,1.396542367719649347e+00,1.741607484370943704e+00,1.058650919324665374e+00,-8.052553027928290419e+00,-2.008438193777002834e+00
-5.984346646730012015e-02,-3.094511636797245280e-01,-8.873187883925943986e-03,3.988707910774145216e-01,1.388138513228551973e+00,1.739794204563736235e+00,9.175796700191918287e-01,-8.297626266053628186e+00,-1.776237594451914426e+00
-5.865699751923014738e-02,-3.045144602924544919e-01,-1.028837728756082023e-02,3.996727354606648408e-01,1.379630046440885049e+00,1.738155278584144536e+00,7.799601271578132655e-01,-8.388954659623465204e+00,-1.630741613960319691e+00
-5.728826347621512188e-02,-2.995177653081390612e-01,-1.158168917097054593e-02,4.003004092400828107e-01,1.371051838122171684e+00,1.736586094135599501e+00,6.233849804125687344e-01,-8.428674597631543364e+00,-1.561189417022617487e+00
-5.586295220338909767e-02,-2.944728781463608613e-01,-1.289348098845184004e-02,4.008235539467153163e-01,1.362473629803458319e+00,1.735051780452577574e+00,5.176276632804663880e-01,-8.453407319192585589e+00,-1.488502457551801106e+00
-5.438653034237427714e-02,-2.893995837962047846e-01,-1.431856928457515138e-02,4.012767906747332081e-01,1.353895421484744954e+00,1.733622079066125199e+00,4.403349608931874659e-01,-8.442997410869125474e+00,-1.382523210328858720e+00
-5.297252336778788401e-02,-2.840834398464829880e-01,-1.599173666833267685e-02,4.017301938503190506e-01,1.345212600869462038e+00,1.732366731507289259e+00,4.488480604715006095e-01,-8.538316384884877763e+00,-1.193108651923108665e+00
-5.224920316303611340e-02,-2.722206810281753708e-01,-1.772776268032938071e-02,4.029505874198480164e-01,1.327358768921570897e+00,1.731320608541592421e+00,5.578531857767387026e-01,-8.696336157815183654e+00,-1.021397179451046355e+00
-5.118792023538489000e-02,-2.662965062270827299e-01,-1.962455774301502878e-02,4.037526982506660644e-01,1.318118016057916231e+00,1.730483710169035128e+00,6.867911008970724041e-01,-8.880435490545316668e+00,-8.182416807646346602e-01
-5.028444936566907331e-02,-2.601703152569295741e-01,-2.143583901488764834e-02,4.047638672270557070e-01,1.308702909366645351e+00,1.729786294858570495e+00,8.294338926583061378e-01,-9.079754372786332794e+00,-6.891539628329839129e-01
-4.951003390563064183e-02,-2.538438658120412139e-01,-2.322074066915616811e-02,4.059146857131061825e-01,1.299078578082235369e+00,1.729193491844675634e+00,1.012420107276571057e+00,-9.267896994358958196e+00,-5.956527349675170280e-01
-4.873819062237678273e-02,-2.474717417236305117e-01,-2.488391242756137975e-02,4.071700332719423443e-01,1.289454246797825165e+00,1.728635559596304105e+00,1.137229429175747875e+00,-9.436536815667487588e+00,-5.677790090895549202e-01
-4.797033283475070353e-02,-2.411079470050800366e-01,-2.648494985365157026e-02,4.084951223618247251e-01,1.279760173982368743e+00,1.728077627347932577e+00,1.232970070364096671e+00,-9.482679549210779157e+00,-5.668163873205366299e-01
-4.715750991257859626e-02,-2.346459029421173736e-01,-2.807541732235205312e-02,4.097852574623999100e-01,1.269961488870342325e+00,1.727519695099561048e+00,1.334310978688484361e+00,-9.488351943626343044e+00,-5.667796301492411537e-01
-4.623605270676438977e-02,-2.279282286244234401e-01,-2.962363879520309856e-02,4.111453005415897088e-01,1.260058191461746580e+00,1.726926892085666188e+00,1.293554904568797737e+00,-9.610821290130225236e+00,-5.745839404999344424e-01
-4.544682482940617246e-02,-2.210760221137311743e-01,-3.120156584277617925e-02,4.125749187042579980e-01,1.250050281756580839e+00,1.726368959837294659e+00,1.351691572458920687e+00,-9.728904743213885098e+00,-5.714817739489124193e-01
-4.483141151532237662e-02,-2.141761817630593312e-01,-3.285570737974863320e-02,4.141789739183263652e-01,1.240042372051415320e+00,1.725845898354446240e+00,1.466274771891113993e+00,-9.828876620290404986e+00,-5.340095716421229266e-01
