# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-6.892614005979755265e-02,-4.963431050763686403e-02,-5.171676148294458708e-02,4.389024298980770400e-01,1.084309533224692368e+00,1.690347459051803058e+00,6.135999440011290496e-01,-1.459654319868744832e+00,-2.829882603165071231e+00
-6.751203543581353606e-02,-4.848602548588135802e-02,-5.036585990750951786e-02,4.393906206154021277e-01,1.082740348776147332e+00,1.687488056278898529e+00,5.352079941326586265e-01,-1.537621134906950182e+00,-2.834147822098401104e+00
-6.608187434637610713e-02,-4.741780820609891450e-02,-4.902799414905522485e-02,4.398438573434200194e-01,1.081171164327602074e+00,1.684628653505994222e+00,4.986991071264213482e-01,-1.530022803421817734e+00,-2.809095382500241822e+00
-6.469427282492919151e-02,-4.626009240568366293e-02,-4.787352408955222738e-02,4.404017895917915482e-01,1.079532238348010598e+00,1.681873863029659466e+00,4.508648501720085022e-01,-1.557593456019476630e+00,-2.695552480368860859e+00
-6.351555460041101442e-02,-4.499377765854926936e-02,-4.660245796494131426e-02,4.410644173605169360e-01,1.077788700071849348e+00,1.679223684849894260e+00,5.579211518670584846e-01,-1.615011625240505344e+00,-2.643380183670061445e+00
-6.249281616658484279e-02,-4.364506225562479746e-02,-4.517095454311811920e-02,4.419013157330744512e-01,1.076010291030164767e+00,1.676573506670129277e+00,7.111937014479912111e-01,-1.724886439089222456e+00,-2.648222420839575264e+00
-6.162354548345852501e-02,-4.244325630758549045e-02,-4.386172087928237595e-02,4.429474386987710677e-01,1.074336494285049959e+00,1.673923328490364071e+00,8.800935970817248544e-01,-1.755534984634217643e+00,-2.568613323129154580e+00
-6.095077696095708292e-02,-4.150668408938273934e-02,-4.271108466062746578e-02,4.442027862576072295e-01,1.072802180602028255e+00,1.671447504138215079e+00,1.107538650679033898e+00,-1.613032286242826574e+00,-2.429876500966703823e+00
-6.031596466859402011e-02,-4.064112227901877511e-02,-4.111133860272300072e-02,4.455976168785362734e-01,1.071407349981098989e+00,1.668971679786066087e+00,1.290656636288734838e+00,-1.491592140535213495e+00,-2.492187535159219092e+00
-5.963156241564047944e-02,-3.983744628570687341e-02,-3.966838557743835453e-02,4.470621890305115365e-01,1.070082260891216608e+00,1.666495855433917095e+00,1.428489093331013038e+00,-1.306512847747714368e+00,-2.452516837890046375e+00
-5.886993625658565321e-02,-3.895751525581128694e-02,-3.817710239336721129e-02,4.485615487242262667e-01,1.068792042566857337e+00,1.664020031081768103e+00,1.461368729820483603e+00,-1.234477114387206642e+00,-2.413359353955941700e+00
-5.811191932110053304e-02,-3.808464407400206919e-02,-3.695031413423213035e-02,4.500610748655089477e-01,1.067501824242497843e+00,1.661718560557235325e+00,1.491809215905316233e+00,-1.248865119588973061e+00,-2.261835890903440394e+00
-5.738038851298370158e-02,-3.734992711754648448e-02,-3.549307680242197449e-02,4.516301760902701190e-01,1.066351088980231454e+00,1.659451960798225656e+00,1.554751363793657637e+00,-1.145105173274430177e+00,-2.210504154423697187e+00
-5.680765111315692895e-02,-3.671201286747588499e-02,-3.388822854907326543e-02,4.533389268246921233e-01,1.065304966014534838e+00,1.657220231804739319e+00,1.693429235775729014e+00,-1.012169048861308429e+00,-2.217913151800081639e+00
-5.626954238996271368e-02,-3.626326617973807398e-02,-3.249695054811339856e-02,4.551522066318998139e-01,1.064468067641977322e+00,1.655058244342299423e+00,1.811637524535485655e+00,-8.309152760146626404e-01,-2.112169705298656996e+00
-5.550090275333745271e-02,-3.592880819677345128e-02,-3.146334000805484088e-02,4.569305324498000864e-01,1.063805523097036243e+00,1.653140352238521960e+00,1.755663287967984543e+00,-6.518086767968935824e-01,-1.864805038985396068e+00
-5.457652868870496027e-02,-3.567219006039633322e-02,-3.004280674329173548e-02,4.586043291949151168e-01,1.063282461614187824e+00,1.651292201665791159e+00,1.655820407756766421e+00,-4.868847974468640816e-01,-1.804528826313268830e+00
-5.366807468863601938e-02,-3.538676922992600726e-02,-2.836531608132625629e-02,4.602433383982906800e-01,1.062864012427908955e+00,1.649444051093060137e+00,1.627824620328842231e+00,-4.183735913415079222e-01,-1.848937731021874420e+00
-5.283739402450648992e-02,-3.504363351757105310e-02,-2.677484446386886943e-02,4.619171351434054884e-01,1.062445563241630309e+00,1.647595900520329337e+00,1.677720746533464702e+00,-4.019563128716236999e-01,-1.826069915755420547e+00
-5.203589514063153981e-02,-3.463299004585944363e-02,-2.531187036652788810e-02,4.636606734195667379e-01,1.062027114055351440e+00,1.645817491478644756e+00,1.728802811661013461e+00,-4.474242402324556944e-01,-1.733159576756815090e+00
-5.108590159828572952e-02,-3.413554112142993396e-02,-2.411483748781183267e-02,4.653692577064207914e-01,1.061504052572503243e+00,1.644213436264576389e+00,1.686996730799040556e+00,-5.008455872237638218e-01,-1.527187646511337427e+00
-4.990485277956437093e-02,-3.335909930284286506e-02,-2.281003699201304691e-02,4.669385253787499135e-01,1.060806637262038610e+00,1.642783734878124235e+00,1.553075098076282190e+00,-7.055885795912151259e-01,-1.395069889308187872e+00
-4.855265543687395380e-02,-3.245679901799446154e-02,-2.146243780812924148e-02,4.683681435414179806e-01,1.059934868123958207e+00,1.641493516553764742e+00,1.387051277713527320e+00,-9.085193740606514190e-01,-1.295677111062454534e+00
-4.729765101553291134e-02,-3.143068056328293669e-02,-1.978394819775970356e-02,4.697629741623470245e-01,1.058853874392738259e+00,1.640168427463882139e+00,1.373214630081191157e+00,-1.083189452056223523e+00,-1.329551271771501453e+00
-4.607302978862298781e-02,-3.022410595500391733e-02,-1.810375507216959931e-02,4.711578047832760685e-01,1.057563656068378766e+00,1.638843338373999758e+00,1.416760088030122322e+00,-1.286238840417952334e+00,-1.340912705359438517e+00
-4.480945689258273440e-02,-2.906539686934785788e-02,-1.663177400167448194e-02,4.725875893935123084e-01,1.056168825447449944e+00,1.637587990815163597e+00,1.420221503915691574e+00,-1.362577243414619499e+00,-1.242346616702083795e+00
-4.361459572817513730e-02,-2.793910007177769286e-02,-1.532439806081134157e-02,4.740869490872268166e-01,1.054739124060997568e+00,1.636472126318420317e+00,1.463394535430931676e+00,-1.376480470074207707e+00,-1.073210920346832742e+00
-4.221690120757474324e-02,-2.691866478446251418e-02,-1.394152959405843377e-02,4.754817797081560826e-01,1.053379164205591856e+00,1.635495744883770142e+00,1.413843787930178841e+00,-1.327732138558147978e+00,-9.536849216727141254e-01
-4.067249343657303173e-02,-2.599159714477135980e-02,-1.281262035337666153e-02,4.768068687980384635e-01,1.052123816646755694e+00,1.634728588042259290e+00,1.299682949202115578e+00,-1.253240610036189251e+00,-7.366199545429091833e-01
-3.900798341482122900e-02,-2.495853125455101476e-02,-1.175104900762389062e-02,4.780274288151356021e-01,1.050833598322396423e+00,1.634170655793887539e+00,1.175173926457106166e+00,-1.254739331680892578e+00,-5.154797961200561218e-01
-3.738289048031048084e-02,-2.388157234940194856e-02,-1.041129112803459641e-02,4.791780808536179048e-01,1.049543379998036929e+00,1.633717335842085561e+00,1.171957327202994836e+00,-1.294539025815366173e+00,-4.370379119811466651e-01
-3.583559892222158705e-02,-2.284490427701401163e-02,-9.192497690529577090e-03,4.803986408707148215e-01,1.048253161673677880e+00,1.633403498952376465e+00,1.216380102542277353e+00,-1.288462996047088804e+00,-3.106119680765073721e-01
-3.442484533666118063e-02,-2.201180403059161544e-02,-7.918395087101837843e-03,4.817237299605974243e-01,1.047067555645888159e+00,1.633159403593714032e+00,1.339294696290908471e+00,-1.146470736864629636e+00,-2.070899030780835037e-01
-3.302525234064513510e-02,-2.129398741243987772e-02,-6.509118656140055852e-03,4.831533481232654914e-01,1.046021432680191321e+00,1.632985049766097818e+00,1.415133756583185853e+00,-9.812645901803132009e-01,-1.666015321304726293e-01
-3.163750290870698950e-02,-2.081069153863649920e-02,-5.199767861527349565e-03,4.846528742645481724e-01,1.045219405073157137e+00,1.632915308235051377e+00,1.472084485550382960e+00,-7.468453834783592704e-01,-8.052317227206771955e-02
-3.016329145741386900e-02,-2.047550689463611268e-02,-3.865466753610000052e-03,4.861522339582629026e-01,1.044661472824785609e+00,1.632915308235051377e+00,1.467705527445497538e+00,-5.296326941318391102e-01,-2.794238549981576010e-03
-2.861822344847860661e-02,-2.036334706200565101e-02,-2.606289642318575846e-03,4.876168061102381657e-01,1.044347635935076513e+00,1.632984966542313732e+00,1.445101254161915927e+00,-2.547237294192065127e-01,1.164134291500887042e-01
-2.707586125067005037e-02,-2.030696871582010968e-02,-1.347785325954120681e-03,4.890813782622136507e-01,1.044243023638506962e+00,1.633194191135453277e+00,1.449803397961587192e+00,-6.496379230958654327e-02,2.221568756515135967e-01
-2.564145592525924819e-02,-2.025956863487149082e-02,-1.196983347082341154e-05,4.906156919452355769e-01,1.044277852792137917e+00,1.633473157259638819e+00,1.531066568380299309e+00,4.167985812280782659e-02,2.926495013491500208e-01
-2.428011159689258402e-02,-2.035217898319523211e-02,1.141030474787829620e-03,4.922547011486113622e-01,1.044452206619754131e+00,1.633891606445917688e+00,1.625825862448215142e+00,1.961681684826231398e-01,4.402579788929272819e-01
-2.291329867413615176e-02,-2.046271721663556892e-02,2.478083771944541991e-03,4.939632854354651936e-01,1.044731172743939895e+00,1.634379797163242998e+00,1.683439607561796558e+00,3.008435764218808650e-01,4.987122842255649058e-01
-2.147966961462611721e-02,-2.043977344977745275e-02,3.458936307991897739e-03,4.956720361698874200e-01,1.045010138868125882e+00,1.635635144722078937e+00,1.697876159970934218e+00,2.775104014961969900e-01,5.635040807147506658e-01
-1.980587617795122671e-02,-2.049367277402292659e-02,4.698929429372362444e-03,4.972760913839557873e-01,1.045323975757834756e+00,1.636367514021850766e+00,1.579463279408684695e+00,3.120690778291783651e-01,6.492051594187275843e-01
-1.830623800447430533e-02,-2.034468051965874352e-02,5.998873738289182446e-03,4.989149341397631776e-01,1.045533200350974079e+00,1.637064929332315177e+00,1.630718033888167939e+00,2.224072405352424120e-01,7.331030561346301155e-01
-1.691002824763582560e-02,-2.020152531422285749e-02,7.551572325750673283e-03,5.006584724159244271e-01,1.045707554178590293e+00,1.637797132184518833e+00,1.724768538728463696e+00,1.684178912176906850e-01,7.010501092335383877e-01
-1.569678381291244457e-02,-1.986333122689429645e-02,9.096922123363049284e-03,5.025764477434859767e-01,1.045742424944113402e+00,1.638459759953244221e+00,1.885137302964003503e+00,2.243643865238370907e-02,7.088682902149090470e-01
-1.431633474140675197e-02,-1.961996109744157391e-02,1.090526703088473548e-02,5.044942566234793535e-01,1.045742424944113402e+00,1.639087433732662191e+00,1.901113495378343288e+00,1.079135066709191286e-03,6.124008279790595921e-01
-1.292363962124437778e-02,-1.908817491306482803e-02,1.266072924644549846e-02,5.064470194927797042e-01,1.045568112728389565e+00,1.639645365981033720e+00,1.899333199930886895e+00,-1.813037071170845171e-01,5.779447943130917587e-01
-1.147923626353943363e-02,-1.861090319026923248e-02,1.452782919622005314e-02,5.083649948203412539e-01,1.045324017369726910e+00,1.640063815167312589e+00,1.895898831775138405e+00,-2.549713201767997983e-01,5.403276439157225219e-01
-1.022764528541944377e-02,-1.813174169410630004e-02,1.667007512365485666e-02,5.103874992206882677e-01,1.045045051245541146e+00,1.640447310364283817e+00,2.023646646783343162e+00,-3.007867068361030904e-01,3.913064426374421867e-01
-9.111064081974592360e-03,-1.765624700035432412e-02,1.867879167554157421e-02,5.125842742248674089e-01,1.044731214355832050e+00,1.640761230477777000e+00,2.168747314300629725e+00,-3.132140983916056332e-01,3.435089428543247614e-01
-7.947640476237921234e-03,-1.718157286432466999e-02,2.077224599386161621e-02,5.148509572076611640e-01,1.044417377466122954e+00,1.640935501081609127e+00,2.232602843219083866e+00,-3.195307836021373804e-01,3.049465089762841696e-01
-6.503339212765854756e-03,-1.674505903766681722e-02,2.335756085969141818e-02,5.170129446701010600e-01,1.044138411341937189e+00,1.641040196601962986e+00,2.120622467633523023e+00,-3.068287535592204018e-01,5.415718394874938224e-02
-5.307058566905265701e-03,-1.630392573769022871e-02,2.560109690816883901e-02,5.192446736635873972e-01,1.043859445217751425e+00,1.641074984143702009e+00,2.221914135219005271e+00,-2.935011580727482916e-01,7.653814007842311105e-03
-4.210617512844881845e-03,-1.591439966280966400e-02,2.800305012772105057e-02,5.215809317298594205e-01,1.043615349859088770e+00,1.641040196601962986e+00,2.360223741956589461e+00,-2.477544310352986501e-01,-8.514278581920778355e-02
-3.049590694408426620e-03,-1.551849812267654116e-02,3.041989840669777345e-02,5.239870977747460579e-01,1.043406125265949447e+00,1.640900713539869882e+00,2.398577422842933959e+00,-2.275955499401597637e-01,-1.440971273877691694e-01
-1.665360628027792809e-03,-1.518467060694749828e-02,3.287694625472915855e-02,5.263233558410180812e-01,1.043231771438333233e+00,1.640691488946730558e+00,2.289962755791266957e+00,-1.646000001237099275e-01,-1.910131485913317551e-01
-3.425606177183027241e-04,-1.481369286477044085e-02,3.540800430203917826e-02,5.286248263655510815e-01,1.043057417610717241e+00,1.640447393588068126e+00,2.290666690298150066e+00,-1.336081564694466817e-01,-2.519343455899620832e-01
8.239919452842909935e-04,-1.449440557965922007e-02,3.778255995969405368e-02,5.310309924104374968e-01,1.042952805314147469e+00,1.640203298229405471e+00,2.383667881927693077e+00,-9.462474895034406197e-02,-2.207497001692816374e-01
2.016912215290185464e-03,-1.413888418355500713e-02,4.024417115901059161e-02,5.334719459970631572e-01,1.042848193017577696e+00,1.639959202870742816e+00,2.442023012250986724e+00,-8.678229436528780982e-02,-2.196726456971740404e-01
3.483901040310060596e-03,-1.379037101581741601e-02,4.262099039822706686e-02,5.358082040633351806e-01,1.042778451486531477e+00,1.639784849043126824e+00,2.329360895167627010e+00,-9.127568517326263564e-02,-1.806559486644454537e-01
4.924837182988769588e-03,-1.357698417060121746e-02,4.501103398038586861e-02,5.381096745878681809e-01,1.042778451486531477e+00,1.639645365981033720e+00,2.289617377087397543e+00,-4.424731186121234200e-03,-1.444376513709016985e-01
6.150044183819601377e-03,-1.327594180884138393e-02,4.728727142085364932e-02,5.405158406327545961e-01,1.042778451486531477e+00,1.639575624449987501e+00,2.400621260273262614e+00,-2.212365593060617317e-04,-5.667400988518103699e-02
7.505549354554885699e-03,-1.313745889162400149e-02,4.961798815725029788e-02,5.429218402300732826e-01,1.042883022171209095e+00,1.639575624449987501e+00,2.399971421226021917e+00,9.832057849436287578e-02,-1.967548961602812521e-03
9.047512877448883259e-03,-1.295573810687168648e-02,5.188845422255235207e-02,5.452582647439132568e-01,1.043022505233301978e+00,1.639610411991726524e+00,2.286769043077773844e+00,1.341338533721237736e-01,8.531963636034584075e-02
1.059554098286112113e-02,-1.283802975767871571e-02,5.430009711656003796e-02,5.475247812791388391e-01,1.043231729826441301e+00,1.639715107512080161e+00,2.241406532510090699e+00,1.900574621376522610e-01,9.522257313254414712e-02
1.201686537171498155e-02,-1.281590178551686443e-02,5.666618632635107844e-02,5.498612057929790353e-01,1.043510695950627065e+00,1.639854590574173265e+00,2.284529629754892266e+00,2.976276706993033483e-01,1.294102100949025003e-01
1.328546541372790414e-02,-1.272117460378402454e-02,5.908416546340917314e-02,5.523021593796046957e-01,1.043824532840336161e+00,1.639994073636266148e+00,2.414190204733523526e+00,3.130421025712047389e-01,1.473761444799292220e-01
1.487933135464488202e-02,-1.279526622185322288e-02,6.144367395742388049e-02,5.546384174458767191e-01,1.044242982026614808e+00,1.640203298229405471e+00,2.319503731476664221e+00,4.288667234490337044e-01,1.863789708819802993e-01
1.648657445843492234e-02,-1.285433978646942539e-02,6.388653233152186139e-02,5.569398879704097194e-01,1.044731172743939895e+00,1.640412522822544794e+00,2.256156561172540265e+00,4.856406018750927256e-01,1.924529200556558406e-01
1.789155227088776862e-02,-1.290437519549632837e-02,6.628644840034227104e-02,5.593111000259889387e-01,1.045254234226788315e+00,1.640621747415684339e+00,2.355889863401406270e+00,5.137189195555479371e-01,2.282488566450698309e-01
1.917907622858985861e-02,-1.304317100732642343e-02,6.873776885542121073e-02,5.618217951436612623e-01,1.045847037240683175e+00,1.640865759550562686e+00,2.477818948840400992e+00,5.864558132968031856e-01,2.373972311084123488e-01
2.065581860815615331e-02,-1.312947163823106715e-02,7.122116288809210438e-02,5.642977027195943407e-01,1.046439840254578035e+00,1.641109938133009427e+00,2.454406017788321570e+00,6.113792560296620326e-01,2.377155620824608906e-01
2.212825953147394206e-02,-1.311218330939280426e-02,7.369436851935638744e-02,5.667734438479590242e-01,1.046997772502949564e+00,1.641388904257194969e+00,2.451190112065743776e+00,5.617688648169959498e-01,2.411728167788267652e-01
2.340262474386407832e-02,-1.299472929567264956e-02,7.604908734737651776e-02,5.693538804966777889e-01,1.047485963220274652e+00,1.641702657923119979e+00,2.577770019970903714e+00,4.654206900049728812e-01,3.014081110904549554e-01
2.469480299932850370e-02,-1.279282217295720468e-02,7.842693028299199676e-02,5.720040586764429946e-01,1.047869541641030189e+00,1.642051365578352184e+00,2.645932379714720284e+00,3.624194671884889973e-01,3.470612113708315127e-01
2.607192420309444730e-02,-1.252475783964913068e-02,8.078875162503952601e-02,5.746891908455151743e-01,1.048183378530739063e+00,1.642435027222891808e+00,2.616087637217486161e+00,2.466135716620745932e-01,3.971889771077682929e-01
2.730253789932787084e-02,-1.223958121453421963e-02,8.300786437571300302e-02,5.774091105563268211e-01,1.048392603123878608e+00,1.642923217940216896e+00,2.719527865494912433e+00,1.914188645386484811e-01,4.972225784908019808e-01
2.839227902068918244e-02,-1.178188541516753465e-02,8.509375183905104612e-02,5.802685133292313502e-01,1.048462344654925049e+00,1.643550891719635088e+00,2.866568340712446705e+00,6.579880427637180285e-02,6.331610009140679063e-01
2.962631551072282890e-02,-1.136857407597104651e-02,8.700642500808351831e-02,5.831627036438749023e-01,1.048497215420448381e+00,1.644352836102885185e+00,2.855502351557940521e+00,1.338862626145304567e-02,8.157789502878451948e-01
3.073612153227085059e-02,-1.096614354011145841e-02,8.874021001963781907e-02,5.861268019371330684e-01,1.048497215420448381e+00,1.645364171526842778e+00,2.926462417509408276e+00,6.442907949696908242e-04,1.038608551527217427e+00
3.167674533051889618e-02,-1.053282800237009820e-02,9.052053963916648072e-02,5.892302168449161659e-01,1.048462386266816981e+00,1.646549777554632499e+00,3.068574657647227699e+00,-1.427010484100792002e-02,1.197187310873826460e+00
3.263711375002189413e-02,-1.011638745021124774e-02,9.221229648752320152e-02,5.924035397313134332e-01,1.048427515501293872e+00,1.647909654186254125e+00,3.148138675807946818e+00,-7.987402675636089827e-03,1.358546438139739188e+00
3.371735561777310097e-02,-9.721417044243469557e-03,9.410528519109993828e-02,5.955766961701429718e-01,1.048427515501293872e+00,1.649339438796490365e+00,3.120783017985788721e+00,-3.932323797070125010e-04,1.403345801101915979e+00
3.452425789013211649e-02,-9.518571705989513354e-03,9.593615787207547541e-02,5.988895021186333434e-01,1.048532086185971490e+00,1.650838798490205095e+00,3.267564112409653276e+00,1.303346876295576051e-01,1.462813356005544518e+00
3.534541109812518872e-02,-9.310594685025633602e-03,9.783997878031680528e-02,6.022718831506022052e-01,1.048741310779110814e+00,1.652338324631487776e+00,3.356645463809736274e+00,1.868380887574054572e-01,1.486239464156767776e+00
3.620478587224793682e-02,-9.191650353863458495e-03,9.925941345992268794e-02,6.056892181718782631e-01,1.049020276903296578e+00,1.654046908918341829e+00,3.391446182648040431e+00,2.876761867197338840e-01,1.699538555057632294e+00
3.702985811744968075e-02,-9.115324796947751884e-03,1.004721575814994522e-01,6.091415071824615168e-01,1.049403855324052115e+00,1.655999671787642180e+00,3.444181626952346420e+00,3.619811552590801451e-01,1.954552874189532163e+00
3.795504295661538546e-02,-9.085922607960749200e-03,1.015826508131231487e-01,6.125936297454768198e-01,1.049857175275854093e+00,1.658196613239389716e+00,3.408222710452471382e+00,4.384222009227607408e-01,2.198533106617484023e+00
3.891308539662383104e-02,-9.059275229953971109e-03,1.028951640259861827e-01,6.160109647667527666e-01,1.050345365993179181e+00,1.660532871305661518e+00,3.378209439792505986e+00,4.971948372294469065e-01,2.305030421896231196e+00
3.965934505571893504e-02,-9.048703551971367873e-03,1.041355076399029106e-01,6.195329953083825725e-01,1.050903298241550932e+00,1.662939037350548155e+00,3.486882363493017944e+00,5.271644154027786966e-01,2.427963740996276876e+00
4.058378915251088792e-02,-9.148722810960609186e-03,1.052519362376919260e-01,6.230200718607050714e-01,1.051530972020968902e+00,1.665484520009959724e+00,3.455678992720922604e+00,6.227996397979782550e-01,2.575326708377062790e+00
4.147563810174736965e-02,-9.217512640649164549e-03,1.062886628113189069e-01,6.265071484130275703e-01,1.052193516565909981e+00,1.668204439720771148e+00,3.467099376489239049e+00,6.666426227749417954e-01,2.715707200274796840e+00
4.228049807880170097e-02,-9.432845701252174850e-03,1.075286643658524693e-01,6.336555721215046955e-01,1.053902184076548121e+00,1.670959313420889991e+00,3.519426330720092366e+00,7.631898411371866864e-01,2.741963610615762548e+00
4.020036934165441278e-02,-1.052757769271586361e-02,1.085142536314071260e-01,6.372821317359200766e-01,1.054983177807768069e+00,1.673818716193794520e+00,3.537055902311190270e+00,9.129628305981872805e-01,2.865023845986507833e+00
4.087737903617712221e-02,-1.101847080262162264e-02,1.092058362332907762e-01,6.410133868706892057e-01,1.056133913070034680e+00,1.676887343559838150e+00,3.596146176060391664e+00,1.048428264515350650e+00,3.077991428814180086e+00
4.155286040414177262e-02,-1.146298553156144609e-02,1.099920686747578175e-01,6.447096880161511390e-01,1.057284648332300847e+00,1.680130241529713908e+00,3.693477085055914433e+00,1.141168688288156652e+00,3.194759252578078801e+00
4.229641689051923115e-02,-1.175114130260382708e-02,1.106103908925697155e-01,6.484757306926594023e-01,1.058365642063520795e+00,1.683477835019943747e+00,3.675365509048774015e+00,1.129973008736816054e+00,3.363486458859877182e+00
4.295824847430921439e-02,-1.187300133679616496e-02,1.109273648734719064e-01,6.522417733691676656e-01,1.059307152732648083e+00,1.687104394634358906e+00,3.747080137309098724e+00,1.053673443506045748e+00,3.606812691051386022e+00
4.374479535409149522e-02,-1.178750572119435791e-02,1.115599615197331862e-01,6.559728620563687329e-01,1.060074309574158935e+00,1.690835649769128146e+00,3.729818137430954472e+00,8.955690597286073418e-01,3.659311641102640067e+00
4.446233642255959656e-02,-1.157152173190909190e-02,1.117073291370544869e-01,6.597738587221843032e-01,1.060667112588053795e+00,1.694741175507729514e+00,3.733083977423971245e+00,7.324761036280071913e-01,3.903510335963762845e+00
4.522922468152106024e-02,-1.128174228019050360e-02,1.119954869083280430e-01,6.634701598676462364e-01,1.061155303305378883e+00,1.698820971850162564e+00,3.777879179196943937e+00,5.722169173748197224e-01,4.025897845746649217e+00
4.606591720153482145e-02,-1.097458609957042107e-02,1.122570701866982545e-01,6.672709900858935228e-01,1.061573752491657530e+00,1.703005463712949696e+00,3.676037541105098949e+00,4.467487405184616400e-01,4.127052887619958810e+00
4.677286019951954615e-02,-1.072390637328316659e-02,1.121681274855412386e-01,6.710370327624017861e-01,1.061992201677936398e+00,1.707364392627136906e+00,3.738235529657592870e+00,3.972187989637248617e-01,4.351022654701020898e+00
4.752774316774595331e-02,-1.055184424644623614e-02,1.122753895883048386e-01,6.748380294282175784e-01,1.062410650864215045e+00,1.711827850614109803e+00,3.752367621723360358e+00,4.192391186957837856e-01,4.441430038393871627e+00
4.810819430877120301e-02,-1.056889930247996087e-02,1.119612321340753280e-01,6.787086011775114169e-01,1.062933712347063242e+00,1.716535320735960823e+00,3.847649145036283524e+00,5.324629963215821160e-01,4.671732441910744882e+00
4.877173684328170444e-02,-1.063632187311286566e-02,1.117333135900446528e-01,6.826141269161126734e-01,1.063561386126481434e+00,1.721382440367473343e+00,3.859046642263981308e+00,6.479824633245062637e-01,4.813712217525594639e+00
4.934770104283398018e-02,-1.087897682654947670e-02,1.112815833323118758e-01,6.865546066440211259e-01,1.064363413733515618e+00,1.726403830602817768e+00,3.935186001710426318e+00,8.197688372022269299e-01,5.013265513425060327e+00
4.987579133936494852e-02,-1.112859725094209745e-02,1.111124906964771758e-01,6.905996154447151536e-01,1.065270053637119574e+00,1.731529749910947658e+00,3.980366807016234798e+00,9.283196993527771390e-01,5.034134570810887332e+00
5.039625630951123647e-02,-1.141169151018847118e-02,1.104516697976443834e-01,6.946446242454092923e-01,1.066281305837293081e+00,1.736830106270478069e+00,4.037626851047539489e+00,1.000088423072743149e+00,5.245562513633357682e+00
5.082320476758045436e-02,-1.172451375347401473e-02,1.099489959344614742e-01,6.987941621188890062e-01,1.067362299568513029e+00,1.742235158150361896e+00,4.108896232063115939e+00,1.055683297891214956e+00,5.339590131933035444e+00
5.120161609921580065e-02,-1.187794795161956074e-02,1.092562593274472582e-01,7.030136079709832231e-01,1.068373551768686536e+00,1.747779526644770653e+00,4.176553700850273110e+00,1.003570644904328457e+00,5.481216206465608032e+00
5.149568348403866375e-02,-1.190470452692309056e-02,1.084937475740075652e-01,7.073026289065559302e-01,1.069280191672290492e+00,1.753428590659533048e+00,4.276332776160373328e+00,9.008142387193023293e-01,5.618507708911464782e+00
5.177773538419257887e-02,-1.180126766501026631e-02,1.078055106721319822e-01,7.116963453624822744e-01,1.070047348513801344e+00,1.759182350194649302e+00,4.307468180842149330e+00,7.682512342714050702e-01,5.679001690485228515e+00
5.189676425949010102e-02,-1.164069682434373983e-02,1.068177965515890865e-01,7.161598033494550597e-01,1.070709893058742423e+00,1.765075426344290266e+00,4.448589364418062075e+00,6.544746120131083034e-01,5.840487734021839294e+00
5.211514333580324898e-02,-1.147324435348055435e-02,1.057256364847618951e-01,7.206582153257351520e-01,1.071302696072637506e+00,1.771142939545331529e+00,4.464811066995393318e+00,5.852698743738773413e-01,5.996245900620179370e+00
5.228354188010687215e-02,-1.130128709272164474e-02,1.044334212310365079e-01,7.251914148437543783e-01,1.071860628321009035e+00,1.777384889797772871e+00,4.505254358393302461e+00,5.385466549367320388e-01,6.193663812926846646e+00
5.252227557802703617e-02,-1.130715563661468907e-02,1.030289205445210771e-01,7.297246143617737157e-01,1.072488302100427227e+00,1.783801110654045896e+00,4.477090042802647218e+00,6.233489167728072378e-01,6.388488610828352954e+00
5.272006011709400725e-02,-1.133790766921062912e-02,1.018930016558392132e-01,7.342578138797929421e-01,1.073185717410891638e+00,1.790287073041366028e+00,4.491258198508174537e+00,6.866759746624492289e-01,6.416016958002446202e+00
5.287389021734765354e-02,-1.151726411825108876e-02,1.003794161071901725e-01,7.388258009395513026e-01,1.074022615783448931e+00,1.796947306032517844e+00,4.522589179082503463e+00,8.033709776152910820e-01,6.572846630820622593e+00
5.306093776550366292e-02,-1.184588184492031508e-02,9.890552169160810037e-02,7.433939544468779470e-01,1.074998997218099106e+00,1.803712234544023518e+00,4.521262453258199976e+00,9.740317498135327989e-01,6.667306319265904335e+00
5.300194877929795961e-02,-1.217017939363346582e-02,9.740021890578713648e-02,7.481014245687291897e-01,1.076079990949319276e+00,1.810512117044836611e+00,4.654865755006909467e+00,1.069427012298011626e+00,6.752003164308829852e+00
5.306495972613386319e-02,-1.243653571026983977e-02,9.598899819262901589e-02,7.528090611381486053e-01,1.077160984680539224e+00,1.817346787087388504e+00,4.666336073045664889e+00,1.109104644882523250e+00,6.763863940601157587e+00
5.284911171143550496e-02,-1.260605025407835790e-02,9.455729007822080701e-02,7.576909683114001481e-01,1.078241978411759172e+00,1.824216244671679643e+00,4.816901769049884763e+00,1.054104126588581991e+00,6.759812329380260998e+00
5.274919662064632420e-02,-1.272191194945097512e-02,9.288903312825796954e-02,7.625728754846516910e-01,1.079253230611932679e+00,1.831120656245278422e+00,4.850839734660048030e+00,9.963731746457759053e-01,6.847485118235044688e+00
5.260452872685496273e-02,-1.269116075548592029e-02,9.111875421243584294e-02,7.675245241889496750e-01,1.080159870515536635e+00,1.838129763339230838e+00,4.872694300355511210e+00,8.673007144078703767e-01,6.941840083418710172e+00
