# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-8.046332686223704733e-02,-1.525872806848511780e-03,1.486613555066139680e+00,1.216818442212947549e+00,2.122729055797036857e+00,-1.060403750923380350e+01,-4.702497500753431980e-01,-2.670413349328967012e+00
-3.599999999999999867e-01,-8.140778147722931013e-02,-4.854406162617449366e-04,1.475803617753939978e+00,1.216225639199052688e+00,2.120218360679364977e+00,-1.068012207968907212e+01,-6.027323048653109305e-01,-2.434646610856694426e+00
-3.599999999999999867e-01,-8.222237309072973066e-02,5.529586387699710406e-04,1.464854197379647172e+00,1.215493353123064946e+00,2.117951760920355309e+00,-1.082093464173241237e+01,-7.625531791890896027e-01,-2.234693147262182933e+00
-3.599999999999999867e-01,-8.286663878715271048e-02,1.747938994284221892e-03,1.453800164708785037e+00,1.214551842453937880e+00,2.115789773457914968e+00,-1.094795979688231924e+01,-9.410258905848972732e-01,-2.115063118857982705e+00
-3.599999999999999867e-01,-8.350173098862444243e-02,3.112773342412661695e-03,1.442676390506876238e+00,1.213505719488241041e+00,2.113662656760998626e+00,-1.100175842502805423e+01,-1.049897164304097519e+00,-2.065044237571864283e+00
-3.599999999999999867e-01,-8.404656913120149564e-02,4.275936509517957486e-03,1.431413133242874558e+00,1.212320113460451543e+00,2.111675023126174722e+00,-1.114647765020171022e+01,-1.145509502158679194e+00,-1.925126331207224428e+00
-3.599999999999999867e-01,-8.479778479656177592e-02,5.174542580583066723e-03,1.420045263682303105e+00,1.211204248963708263e+00,2.109931484850013472e+00,-1.125464637647709409e+01,-1.077361013045539551e+00,-1.690131493332154511e+00
-3.599999999999999867e-01,-8.555128017455371214e-02,6.292480171480019022e-03,1.408607652590685211e+00,1.210123255232488315e+00,2.108327429635945105e+00,-1.132655658062997084e+01,-1.024813515786913598e+00,-1.575975509324828217e+00
-3.599999999999999867e-01,-8.660252946775355565e-02,8.370348549573757707e-03,1.397135170733544207e+00,1.209286356859930800e+00,2.105223931504378143e+00,-1.134372287315644101e+01,-8.385247040043369848e-01,-1.543363576007433569e+00
-3.599999999999999867e-01,-8.778132731796572941e-02,1.013465660973919893e-02,1.385558076579833653e+00,1.208623812314989721e+00,2.103008098253647873e+00,-1.146782340582799620e+01,-6.395567487194613321e-01,-1.552476580362548431e+00
-3.599999999999999867e-01,-8.903778972971382322e-02,1.489290844904320003e-02,1.373876370129553104e+00,1.208135621597664411e+00,2.101683009163765270e+00,-1.154920447660746774e+01,-4.774708004060475020e-01,-3.257998231962918378e+00
-3.599999999999999867e-01,-9.041778092756665164e-02,1.230879741439780579e-02,1.362124922148226336e+00,1.207821784707955537e+00,2.100602015432545322e+00,-1.163217997638331624e+01,-3.060811265657032987e-01,-1.330287108728942513e+00
-3.599999999999999867e-01,-9.177833454762156229e-02,1.284987319076549839e-02,1.350233991104806464e+00,1.207612560114815992e+00,2.099765117059988029e+00,-1.176298973311357798e+01,-2.192149148848166751e-01,-1.003304328795320721e+00
-3.599999999999999867e-01,-9.311090528391428867e-02,1.352167190664159760e-02,1.338273318530340372e+00,1.207438206287200000e+00,2.099137443280569837e+00,-1.182937041034687198e+01,-1.762797646856954503e-01,-7.712986118312509243e-01
-3.599999999999999867e-01,-9.441017844870550069e-02,1.419726030200219903e-02,1.326242904424827840e+00,1.207263852459583786e+00,2.098718994094291190e+00,-1.192389875841400659e+01,-1.578637283351839726e-01,-5.710136401635469428e-01
-3.599999999999999867e-01,-9.563913616112879046e-02,1.488445539210469723e-02,1.314073007257222203e+00,1.207089498631967794e+00,2.098440027970105426e+00,-1.203527021331282576e+01,-2.006691881374705888e-01,-3.891447048463544389e-01
-3.599999999999999867e-01,-9.674360909106999307e-02,1.559859773001926776e-02,1.301763627027523906e+00,1.206810532507781808e+00,2.098300544908012544e+00,-1.219161857524649228e+01,-2.853230342252966456e-01,-2.335959847712445747e-01
-3.599999999999999867e-01,-9.787146300418259059e-02,1.644989085410520496e-02,1.289314763735732505e+00,1.206496695618072934e+00,2.098265674142489434e+00,-1.229994681377466925e+01,-3.124664713980885855e-01,-1.509970726182895684e-01
-3.599999999999999867e-01,-9.877411093458333957e-02,1.717992135825077010e-02,1.276796158912894663e+00,1.206043375666270956e+00,2.098370244827167053e+00,-1.240145625026178955e+01,-4.571475523373803584e-01,-2.110555163887796459e-02
-3.599999999999999867e-01,-9.956183497496884360e-02,1.783566084844270469e-02,1.264242683324533711e+00,1.205415701886852986e+00,2.098614340185829708e+00,-1.242316101314593446e+01,-5.843662027852384311e-01,2.759783903378675851e-01
-3.599999999999999867e-01,-1.002445914830737556e-01,1.848307515212147326e-02,1.251549724674079656e+00,1.204683415810865244e+00,2.098997918606585245e+00,-1.254311838843412374e+01,-7.326786148358986894e-01,4.071786053217009704e-01
-3.599999999999999867e-01,-1.008554015015479949e-01,1.883698960620917850e-02,1.238752153727056271e+00,1.203811646672784619e+00,2.099520980089433664e+00,-1.264748517484080637e+01,-8.443496753573515035e-01,5.522154679378704634e-01
-3.599999999999999867e-01,-1.014253462351406149e-01,1.938659394686177706e-02,1.225849970483462892e+00,1.202870136003657553e+00,2.100218395399898075e+00,-1.273447622219779163e+01,-9.368147671112093677e-01,7.074007774892299150e-01
-3.599999999999999867e-01,-1.021729913812753354e-01,2.006007262390554005e-02,1.212878045708823294e+00,1.201963496100053597e+00,2.101020423006932258e+00,-1.280899479844956979e+01,-8.644364291729673688e-01,7.945652077296827542e-01
-3.599999999999999867e-01,-1.029535733516369483e-01,2.071062786519413043e-02,1.199906120934183473e+00,1.201126597727496303e+00,2.101927062910536215e+00,-1.282370321521998591e+01,-7.960895900411395498e-01,8.867847893205490495e-01
-3.539470969593295768e-01,-1.039219038218508195e-01,2.138661609467750607e-02,1.186829583862974102e+00,1.200429182417031670e+00,2.102903444345186390e+00,-1.294574118510980121e+01,-6.254856874286754964e-01,9.682657286408977715e-01
-3.434837192837638109e-01,-1.049344922088030346e-01,2.120612691899901106e-02,1.173683305260718290e+00,1.199871250168660142e+00,2.104596216113067797e+00,-1.302569150033488832e+01,-4.958216447923747272e-01,1.317957505119716322e+00
-3.329456765232084448e-01,-1.060586464246954519e-01,2.311203403200233486e-02,1.160467285127416037e+00,1.199487671747904605e+00,2.105467985251148644e+00,-1.306438639873589835e+01,-3.639077858601842963e-01,8.484179313350610485e-01
-3.223349895020600764e-01,-1.072800065285376553e-01,2.428960631182246546e-02,1.147216394228590453e+00,1.199243576389242172e+00,2.106270012858182827e+00,-1.308795260025696372e+01,-2.194056360566322417e-01,7.788338319468006699e-01
-3.115468210950143035e-01,-1.084487919311449139e-01,2.556868052744537545e-02,1.133895761798718649e+00,1.199069222561625958e+00,2.106967428168647238e+00,-1.317360374469050299e+01,-1.629903134335864978e-01,7.026313611307729579e-01
-3.008575461578921750e-01,-1.096501084560138756e-01,2.706244970696718502e-02,1.120610000134369733e+00,1.198964610265056185e+00,2.107560231182541877e+00,-1.312895002335043770e+01,-1.092721349457798641e-01,5.628313551268919745e-01
-2.900031506415809979e-01,-1.107864327055436415e-01,2.832532795725255931e-02,1.107289367704497707e+00,1.198859997968486635e+00,2.108153034196436959e+00,-1.316252943315759083e+01,-1.066741658198848697e-01,5.556817385441766843e-01
-2.791257633011339223e-01,-1.118421153371700894e-01,2.958140466421049428e-02,1.093968735274625903e+00,1.198720514906393753e+00,2.108710966444808488e+00,-1.316044883855596481e+01,-1.461576095749111959e-01,5.774544675186422671e-01
-2.682078198255792856e-01,-1.127966605513256310e-01,3.072186878848722630e-02,1.080648102844753877e+00,1.198511290313254429e+00,2.109373510989749789e+00,-1.314063325557009421e+01,-2.235328422147211946e-01,6.472743676284200554e-01
-2.466800558059319137e-01,-1.133129802567832412e-01,3.189950590879628983e-02,1.054146321047102930e+00,1.197709262706220246e+00,2.110070926300214200e+00,-1.312780985750874940e+01,-3.094718022348172393e-01,7.057654301323530444e-01
-2.463432833913065112e-01,-1.142912827381656476e-01,3.277818657133754754e-02,1.054146321047102930e+00,1.197709262706220246e+00,2.110942695438295047e+00,-1.306791508718025341e+01,-4.798773548285931723e-01,8.856945577492978394e-01
-2.354680816647617969e-01,-1.148269306220243979e-01,3.377091206665866485e-02,1.041000042444847118e+00,1.197081588926802054e+00,2.111919076872945222e+00,-1.297234644181230578e+01,-6.383285043729691743e-01,9.975611941633033553e-01
-2.244775492578069409e-01,-1.151250432673898427e-01,3.486791026181815939e-02,1.027888634608114415e+00,1.196209819788721429e+00,2.112965199838642061e+00,-1.296337075670089867e+01,-8.479463298920262293e-01,1.054525793761177832e+00
-2.031629735477522014e-01,-1.142877026254382061e-01,3.592007130090642264e-02,1.001875043527788556e+00,1.193803736967618878e+00,2.114081064335385118e+00,-1.290052431616423156e+01,-1.103234593979806943e+00,1.130692200937444047e+00
-1.923342544029269796e-01,-1.142135354674795322e-01,3.728837377442158901e-02,9.889728602841952876e-01,1.192408906346690056e+00,2.115162058066605066e+00,-1.278526769761264603e+01,-1.287204236313105987e+00,1.071265564394313863e+00
-1.814522526584289586e-01,-1.142311782198861397e-01,3.884353947054245554e-02,9.761752893371717921e-01,1.191048946491284122e+00,2.116173310266778795e+00,-1.275181173641852439e+01,-1.387496524958275135e+00,9.491367418735630057e-01
-1.706234142619130756e-01,-1.144621288949955046e-01,4.025550698402045879e-02,9.634474599211946266e-01,1.189793598932448182e+00,2.117149691701428971e+00,-1.266634229724686378e+01,-1.331180377344573618e+00,9.201457366945285932e-01
-1.597339854345723731e-01,-1.149052452943449543e-01,4.165591710642478629e-02,9.507196305052174612e-01,1.188747475966751344e+00,2.118056331605032927e+00,-1.258736847442147067e+01,-1.192377669686404351e+00,9.267100126626536261e-01
-1.487826953728250134e-01,-1.154894631668184207e-01,4.294239438979113865e-02,9.380266718547635163e-01,1.187875706828670719e+00,2.119032713039683102e+00,-1.251202459564438207e+01,-8.454669546584239193e-01,9.846601205701640547e-01
-1.378241194678839210e-01,-1.161267938593466137e-01,4.419218511363749019e-02,9.254034547353561235e-01,1.187108549987159645e+00,2.120078836005379941e+00,-1.246465361775459613e+01,-7.270256393032852316e-01,1.054880188374988093e+00
-1.268116829568498305e-01,-1.168407851331616093e-01,4.509599887451586769e-02,9.127802376159486197e-01,1.186446005442218565e+00,2.121334183564215881e+00,-1.248095299586372242e+01,-6.524994342046328555e-01,1.256645849867514597e+00
-1.156779175431890960e-01,-1.173533948821866707e-01,4.606574402111471289e-02,9.001570204965412270e-01,1.185783460897277264e+00,2.122729014185145147e+00,-1.251950641383182194e+01,-6.431728221370845988e-01,1.400933698427099250e+00
-1.043956042811027690e-01,-1.178242978782051975e-01,4.713648882594193013e-02,8.874291910805640615e-01,1.185120916352335962e+00,2.124228457102643741e+00,-1.257185972226096204e+01,-6.575802462217996691e-01,1.478417121986193905e+00
-9.199549132485494718e-02,-1.183096288434719728e-01,4.837723241689538545e-02,8.739501005658324440e-01,1.184458371807394661e+00,2.125693029254619226e+00,-1.309061021309477191e+01,-6.393583987007730451e-01,1.488951865985751910e+00
-8.094815073885615331e-02,-1.187271706834389234e-01,4.991597508699188723e-02,8.611176588532856169e-01,1.183795827262453360e+00,2.127087859875548048e+00,-1.272419669780269835e+01,-6.704993516348194404e-01,1.376734996147139789e+00
-6.949805655295385187e-02,-1.191907608755922721e-01,5.142087956829868162e-02,8.482852171407386788e-01,1.183133282717512058e+00,2.128412948965430651e+00,-1.271152726374187480e+01,-6.369442154313549320e-01,1.307159912668819812e+00
-5.786595490015233878e-02,-1.196321150124412813e-01,5.264552606553220965e-02,8.353830338971455216e-01,1.182505608938094088e+00,2.129807779586359473e+00,-1.277678164576415298e+01,-6.311691783487795027e-01,1.368036030117748103e+00
-4.625766812719999538e-02,-1.201211773853180231e-01,5.349147905592667451e-02,8.224808506535522534e-01,1.181912805924199228e+00,2.131376964034904731e+00,-1.277066747176151296e+01,-5.830158968887843018e-01,1.581894107434915764e+00
-3.452083662707296913e-02,-1.205582297856642032e-01,5.450013624225613640e-02,8.095089258789125441e-01,1.181320002910304368e+00,2.133050760780019317e+00,-1.279050524775646736e+01,-5.675827396654683499e-01,1.694932812141169753e+00
-2.268471910943263212e-02,-1.210561390831861178e-01,5.564335852776697983e-02,7.965021303387496143e-01,1.180796941427455948e+00,2.134794299056181011e+00,-1.283570408488215620e+01,-5.206153971283989934e-01,1.729397861717077989e+00
1.724372863769531306e-02,-1.215005722791305254e-01,5.690701216790382266e-02,7.834255932675402434e-01,1.180273879944607751e+00,2.136537837332341816e+00,-1.290855541132650153e+01,-5.074251208856340734e-01,1.709246609468811906e+00
7.916130065917968694e-02,-1.219125540291307735e-01,5.811696226982106250e-02,7.703839269618540930e-01,1.179750818461759332e+00,2.138281375608503510e+00,-1.287687489085910109e+01,-5.067884589375371007e-01,1.720998501310320172e+00
2.033459472656249933e-01,-1.222554998583891828e-01,5.905057103439385890e-02,7.573073898906447221e-01,1.179192886213387581e+00,2.140129526181234088e+00,-1.288010397368082316e+01,-5.306854750002609755e-01,1.849268545563532484e+00
3.599999999999999867e-01,-1.224609385940685913e-01,5.982536449157414837e-02,7.443005943504816813e-01,1.178565212433969611e+00,2.142152030581581101e+00,-1.287805944271895875e+01,-6.229868933121245345e-01,2.017304994437592036e+00
3.599999999999999867e-01,-1.225621732706790451e-01,6.072646439263992835e-02,7.313984111068884131e-01,1.177832926357981869e+00,2.144279147278497888e+00,-1.273850980159880564e+01,-7.257932337675896406e-01,2.099426756895241386e+00
1.397145080566406239e-01,-1.224284359687033974e-01,6.179179728124283011e-02,7.187403232219577998e-01,1.176926286454378134e+00,2.146406263975414674e+00,-1.246245512279221401e+01,-9.208704771474276463e-01,2.102266074994924683e+00
5.895048783359747857e-02,-1.221413582695790173e-01,6.292905777339703743e-02,7.067447798819683769e-01,1.175810421957634855e+00,2.148498509906808351e+00,-1.174609114375918573e+01,-1.101998720786442121e+00,2.080134096685911871e+00
6.871483180677553926e-02,-1.215538443198821289e-01,6.362871746198886513e-02,6.956210056800595787e-01,1.174415591336705811e+00,2.150730238900294466e+00,-1.088742004222731907e+01,-1.367280080745824522e+00,2.243645945832972277e+00
7.840310209799425389e-02,-1.208770405887543975e-01,6.425976710313534290e-02,6.850900344920457519e-01,1.172846406888160775e+00,2.153136321721397017e+00,-1.038854824574896263e+01,-1.578626186847297497e+00,2.399026831276884320e+00
8.828637626381456716e-02,-1.204368591757961487e-01,6.526871740091151619e-02,6.747682878971710263e-01,1.171277222439615517e+00,2.155542404542499568e+00,-1.021461539177389888e+01,-1.532006303608699715e+00,2.366047326246536020e+00
9.828999565095442037e-02,-1.200625396404461920e-01,6.623183187542035222e-02,6.644814120678197433e-01,1.169777779522116923e+00,2.157948487363602119e+00,-1.015241809675293894e+01,-1.446837857122738491e+00,2.356012618482901999e+00
1.083665047062390835e-01,-1.197887713456982361e-01,6.683831935637055133e-02,6.542294070039915699e-01,1.168417819666711210e+00,2.160459182481274443e+00,-1.015545229721364073e+01,-1.337092733670856015e+00,2.497601935844179444e+00
1.184389738602014824e-01,-1.195501339011236785e-01,6.752254681223768262e-02,6.439774019401633964e-01,1.167162472107875049e+00,2.163039619129992985e+00,-1.011985609770598415e+01,-1.243628262976684606e+00,2.581786261083572676e+00
1.286204062224794997e-01,-1.192749680760612219e-01,6.845909193100926937e-02,6.336905261108120024e-01,1.165941995314562218e+00,2.165620055778711528e+00,-1.013171271280910624e+01,-1.189135409765539775e+00,2.538149256972169976e+00
1.388497039434683777e-01,-1.189716580898833309e-01,6.944006629314815326e-02,6.234036502814604974e-01,1.164756389286772498e+00,2.168130750896383852e+00,-1.015880968336912993e+01,-1.165085123233829512e+00,2.487508277900165599e+00
1.490436033161198215e-01,-1.188132584416176918e-01,7.016880297425685808e-02,6.131516452176323240e-01,1.163675395555552550e+00,2.170676316779579285e+00,-1.014678037891407136e+01,-1.047101538691048050e+00,2.551482400710912479e+00
1.593113307932900735e-01,-1.186865139639183830e-01,7.087272122936374985e-02,6.028647693882811520e-01,1.162699014120902152e+00,2.173326494959344490e+00,-1.015006979897923856e+01,-9.483038105013794627e-01,2.598366519463917612e+00
1.695382909549245920e-01,-1.186973451657369200e-01,7.182945916469596348e-02,5.926127643244529786e-01,1.161862115748344859e+00,2.175906931608063033e+00,-1.011089844441445607e+01,-7.870494064970814385e-01,2.532371445763458517e+00
1.797597423786849447e-01,-1.187211083188839111e-01,7.262140004042487440e-02,5.824305007916712462e-01,1.161164700437880448e+00,2.178452497491258466e+00,-1.009345473927443670e+01,-6.878549782700363879e-01,2.553031056626055673e+00
1.897741153624891430e-01,-1.188302554642969716e-01,7.314155710918181230e-02,5.723528495554592865e-01,1.160571897423985588e+00,2.181172417202069891e+00,-9.925108975336268458e+00,-5.537363825916579163e-01,2.660977852810600286e+00
1.999304043296231403e-01,-1.187888858828037159e-01,7.357663953341533891e-02,5.623100690847702143e-01,1.159979094410090728e+00,2.183996949209451088e+00,-9.900115485918489000e+00,-5.472477015607252193e-01,2.779740273265923101e+00
2.098909863387974362e-01,-1.185534516148322726e-01,7.430289700038013312e-02,5.524067716761744684e-01,1.159316549865149426e+00,2.186786610451309176e+00,-9.765603657860403075e+00,-6.630043563482345137e-01,2.755514523256142212e+00
2.197642132687374628e-01,-1.182446999736226773e-01,7.462704569000316868e-02,5.426429573296713826e-01,1.158549393023638352e+00,2.189680883989737037e+00,-9.630996815982179271e+00,-7.557406189318374157e-01,2.899524959202177232e+00
2.296593862139049425e-01,-1.176430107844536610e-01,7.494895676622317926e-02,5.329488845142147380e-01,1.157573011588988177e+00,2.192714640590257336e+00,-9.550882827315096080e+00,-9.717437892832799795e-01,3.002574729226032080e+00
2.393966960367542307e-01,-1.167526807114192683e-01,7.552710283943085690e-02,5.234291655263745291e-01,1.156317664030152015e+00,2.195713526425254969e+00,-9.430230533429964979e+00,-1.257798499276814530e+00,2.978475895486950797e+00
2.489281578872371281e-01,-1.157673542002691652e-01,7.577455327455108469e-02,5.140838003661500899e-01,1.154853091878176752e+00,2.198817024556821931e+00,-9.222150960853042534e+00,-1.468984399593962653e+00,3.085286687019008767e+00
2.582981850410516755e-01,-1.147216126758886234e-01,7.584727291996537502e-02,5.049476597990651960e-01,1.153214165898585053e+00,2.202060005750481775e+00,-9.000057196571113138e+00,-1.595039304127978674e+00,3.235774707491434476e+00
2.675811617670356690e-01,-1.137804053840617696e-01,7.611061519991466073e-02,4.959858730595962939e-01,1.151575239918993576e+00,2.205337857709665172e+00,-8.811547003285534529e+00,-1.592976047814701257e+00,3.272888353995210498e+00
2.767606721631947209e-01,-1.129439676943478077e-01,7.627555964713983450e-02,4.871984401477436055e-01,1.150006055470448318e+00,2.208685451199894789e+00,-8.641321075359032378e+00,-1.511297452007198006e+00,3.331896791023414295e+00
2.857121733843142053e-01,-1.121026683662748047e-01,7.628516364161634644e-02,4.786551025945533500e-01,1.148506612552949724e+00,2.212137656986693734e+00,-8.421752459391937506e+00,-1.459558612517070308e+00,3.432035115668062630e+00
2.944872926710754291e-01,-1.111966327845819030e-01,7.659667631385272402e-02,4.703209896345026397e-01,1.147042040400974239e+00,2.215554992007970014e+00,-8.177700099684464874e+00,-1.473153217644084023e+00,3.379036129380883935e+00
3.029880628349573279e-01,-1.102356854749193121e-01,7.664361209043220324e-02,4.623007135641610255e-01,1.145507726717952313e+00,2.219007197794769404e+00,-7.896020186606610203e+00,-1.468961513053344659e+00,3.438199223941142080e+00
3.113335047268038225e-01,-1.092437718892786402e-01,7.674084211498700958e-02,4.545245328524816220e-01,1.143973413034930386e+00,2.222494274347091903e+00,-7.641078688285769083e+00,-1.471795282900757229e+00,3.451586463139527439e+00
3.194335302115457464e-01,-1.083328770919789602e-01,7.694367713488069194e-02,4.470273182649884269e-01,1.142508840882954901e+00,2.225946480133890848e+00,-7.351826797921071410e+00,-1.418431499026760578e+00,3.408481397714607120e+00
3.273943214873503149e-01,-1.076756777442390012e-01,7.692643618830541374e-02,4.397741990361576647e-01,1.141253493324118740e+00,2.229433556686213347e+00,-7.107696762681801061e+00,-1.233779421664128462e+00,3.453798828732588255e+00
3.351364446176134382e-01,-1.070308502972028009e-01,7.670998249347217579e-02,4.328000459315126669e-01,1.140102758061852573e+00,2.233025245535105618e+00,-6.858301436037355536e+00,-1.085886596191462550e+00,3.559187880620202638e+00
3.425823032126824041e-01,-1.062888428699934329e-01,7.668560223689106781e-02,4.261397297165765430e-01,1.139021764330632402e+00,2.236582063618474780e+00,-6.555094304148028961e+00,-1.059852809472870305e+00,3.563399004093890543e+00
3.498346684422340980e-01,-1.054798439376558317e-01,7.633622723603575300e-02,4.197583796258264055e-01,1.137940770599412454e+00,2.240278364763936381e+00,-6.274105842009450207e+00,-1.076632804934971155e+00,3.680907519535967953e+00
3.569106012396900396e-01,-1.044850526796801959e-01,7.612143748735698823e-02,4.136211248937389229e-01,1.136755164571622734e+00,2.244009536674921534e+00,-6.005658510597928768e+00,-1.181765943686586162e+00,3.707613338310885354e+00
3.599999999999999867e-01,-1.032430039264534138e-01,7.583096784706812310e-02,4.077977070513603142e-01,1.135395204716217021e+00,2.247775579351429798e+00,-5.721212793762983750e+00,-1.387870338455033492e+00,3.748193255420967152e+00
3.599999999999999867e-01,-1.020599013353319373e-01,7.359610287855200550e-02,4.022532553331674698e-01,1.133930632564241536e+00,2.255412277001016097e+00,-5.411632800608882299e+00,-1.437538292785011329e+00,3.777610782493335151e+00
3.599999999999999867e-01,-1.007937406590953544e-01,7.331322914260933465e-02,3.969877697391606119e-01,1.132396318881219610e+00,2.259352673505140352e+00,-5.175093468007873732e+00,-1.497165359941431406e+00,3.738971366615033709e+00
3.599999999999999867e-01,-9.957123341062494581e-02,7.264494671447155327e-02,3.920361210348626280e-01,1.130862005198197684e+00,2.263293070009265051e+00,-4.840083060569649653e+00,-1.488845755661069248e+00,3.876467460863382897e+00
3.599999999999999867e-01,-9.823092393245697052e-02,7.215988591282182507e-02,3.872936969237039673e-01,1.129292820749652648e+00,2.267303208044435969e+00,-4.642960592696415034e+00,-1.549617149848382613e+00,3.887924601802994928e+00
3.599999999999999867e-01,-9.674685741157171281e-02,7.146449954236998303e-02,3.827953681712079614e-01,1.127619024004537840e+00,2.271383087610653106e+00,-4.398889507637525398e+00,-1.656611727236917408e+00,3.969700985556773976e+00
3.599999999999999867e-01,-9.505582395116372874e-02,7.075288159548610845e-02,3.785062640118512789e-01,1.125770873431807040e+00,2.275462967176870688e+00,-4.267057485426332342e+00,-1.824221654217644151e+00,4.041778330809314035e+00
3.599999999999999867e-01,-9.334109272586092743e-02,7.015341658006954417e-02,3.743566429145874785e-01,1.123818110562506245e+00,2.279542846743087825e+00,-4.055720395234799547e+00,-1.918003068822796253e+00,4.039566658747787642e+00
3.599999999999999867e-01,-9.177690248182659993e-02,6.958703595425641542e-02,3.703813756449396699e-01,1.121900218458729004e+00,2.283587855543781853e+00,-3.908043951600702393e+00,-1.861366509640444367e+00,4.010929354651029399e+00
3.599999999999999867e-01,-9.017732790797379494e-02,6.894801387526384995e-02,3.665107206718618560e-01,1.120017197120474872e+00,2.287632864344475880e+00,-3.805803532876879558e+00,-1.840253329154694084e+00,3.999632419495742663e+00
3.599999999999999867e-01,-8.850736798918007464e-02,6.819791059757891738e-02,3.628144195263998117e-01,1.118134175782220741e+00,2.291677873145170352e+00,-3.630702771798770545e+00,-1.865275946896896908e+00,3.977028146212161275e+00
3.599999999999999867e-01,-8.663905523719712953e-02,6.755317035981420193e-02,3.592227306775077622e-01,1.116111671381873505e+00,2.295722881945864380e+00,-3.549590097722909565e+00,-1.966789544573219084e+00,4.012560540818702393e+00
3.599999999999999867e-01,-8.470305953034890090e-02,6.650170929844412271e-02,3.557007833596621538e-01,1.114019425450480050e+00,2.299837632277604627e+00,-3.448797772841816656e+00,-2.062974045943247958e+00,4.095395253693175697e+00
3.599999999999999867e-01,-8.291082986686325318e-02,6.576718991452652763e-02,3.524229314004789781e-01,1.111962050284609926e+00,2.303917511843822208e+00,-3.202973440065291832e+00,-2.015644679945495898e+00,4.043609254058743829e+00
3.599999999999999867e-01,-8.118431995433156301e-02,6.471992395387016206e-02,3.491799502068191341e-01,1.110009287415309354e+00,2.308067132941086008e+00,-3.213884771687744113e+00,-1.951707314306043939e+00,4.110031543184068603e+00
3.599999999999999867e-01,-7.940796069333964924e-02,6.389143499674944382e-02,3.460764520752519502e-01,1.108056524546008559e+00,2.312181883272826255e+00,-3.021804278065779226e+00,-1.913547822249184627e+00,4.054734193393628949e+00
3.599999999999999867e-01,-7.762946875826992610e-02,6.278851119762142441e-02,3.431821785368243116e-01,1.106138632442231318e+00,2.316331504370090055e+00,-2.875699376887442149e+00,-1.877909317317960181e+00,4.106579143208439753e+00
3.599999999999999867e-01,-7.581684839735655657e-02,6.183907338264148235e-02,3.404273880604895552e-01,1.104220740338453854e+00,2.320446254701830746e+00,-2.736626885462596359e+00,-1.852433129952603563e+00,4.068743530377900264e+00
3.599999999999999867e-01,-7.427607633806805609e-02,6.068871072038880404e-02,3.377772098807243495e-01,1.102512072827815937e+00,2.324595875799094546e+00,-2.600770299760327475e+00,-1.677659715758484049e+00,4.100710479368792072e+00
3.599999999999999867e-01,-7.282247099382831157e-02,5.963499022843918307e-02,3.354059978251451302e-01,1.100977759144794010e+00,2.328710626130835237e+00,-2.331764675464037317e+00,-1.513925936520583715e+00,4.070856027430083124e+00
3.599999999999999867e-01,-7.132667307235378285e-02,5.862765645125184860e-02,3.333486226592747848e-01,1.099513186992818525e+00,2.332790505697052375e+00,-2.010582593279743868e+00,-1.417432120086447034e+00,4.004043280051186038e+00
3.599999999999999867e-01,-6.963300580551744223e-02,5.743454805703795962e-02,3.314656013210206531e-01,1.098013744075319931e+00,2.336870385263269956e+00,-1.840688173426433538e+00,-1.470700890140302697e+00,4.007381940855259117e+00
3.599999999999999867e-01,-6.777850953296542247e-02,5.639866821901079463e-02,3.298266753414291763e-01,1.096409688861251563e+00,2.340880523298440430e+00,-1.592519704065411768e+00,-1.587952105383312107e+00,3.926564017681295482e+00
3.599999999999999867e-01,-6.590411208861959858e-02,5.494642905202629796e-02,3.285015862515465734e-01,1.094735892116136533e+00,2.344925532099134902e+00,-1.258636285369735264e+00,-1.652751530719370310e+00,4.022000198526272996e+00
3.599999999999999867e-01,-6.420599835450932491e-02,5.366006832919298364e-02,3.275949463479426171e-01,1.093131836902068166e+00,2.349005411665352039e+00,-8.492813780947351399e-01,-1.566641268410407184e+00,4.002353143703133220e+00
3.599999999999999867e-01,-6.239739301732703108e-02,5.232120141283262693e-02,3.271067556306175295e-01,1.091527781687999799e+00,2.353015549700522957e+00,-3.884407703394715528e-01,-1.567671162738211388e+00,4.002761633776585448e+00
3.599999999999999867e-01,-6.052590272184657505e-02,5.077429319609579050e-02,3.270370140995710884e-01,1.089923726473931431e+00,2.357130300032263648e+00,-2.732861009233655825e-02,-1.608332916569291005e+00,4.057210100969562916e+00
3.599999999999999867e-01,-5.840855624961101972e-02,4.935935540366138963e-02,3.274205092965425390e-01,1.088145317432247072e+00,2.361210179598480785e+00,4.383133164719424379e-01,-1.749653143695425461e+00,4.030380833581615363e+00
3.599999999999999867e-01,-5.604774032806100759e-02,4.777775502101762328e-02,3.281528785963143680e-01,1.086157683797423168e+00,2.365290059164697922e+00,7.879738840317366266e-01,-1.964943363630044626e+00,4.062702177186316987e+00
3.599999999999999867e-01,-5.370519942538071190e-02,4.643153899054987266e-02,3.291990015620109844e-01,1.084065437866029935e+00,2.369300197199868840e+00,1.052209398438036070e+00,-2.065800186943787864e+00,3.970427806604275300e+00
