# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.345584664683900422e-01,6.326542356143816798e-03,-9.777249225014825185e-02,7.789621352805674581e-01,1.065688544435290375e+00,2.227829543084037134e+00,-5.782908665484952637e-01,-6.572216904187864195e-01,-3.915616622419081594e+00
-2.362980232391910240e-01,7.264334781767288821e-03,-9.840336181267027305e-02,7.781949784390564950e-01,1.065130612186918624e+00,2.223889146579912879e+00,-7.985224986619723353e-01,-5.293809421850425023e-01,-3.923730247833882689e+00
-2.378508952791339170e-01,8.101415136085764884e-03,-9.861736232734734375e-02,7.771837262388829881e-01,1.064712163000639755e+00,2.219774396248172188e+00,-1.044487618339873913e+00,-3.850736747425093642e-01,-4.096504210615840691e+00
-2.393032970090619160e-01,8.853781124373894668e-03,-9.912943403584190127e-02,7.759632494455700469e-01,1.064433196876453991e+00,2.215624775150908388e+00,-1.257168772644056132e+00,-2.404348992267839880e-01,-4.110949778934918974e+00
-2.406110873356461510e-01,9.545001900790189842e-03,-9.941287010604447916e-02,7.744986772935946728e-01,1.064293713814361109e+00,2.211370541757074815e+00,-1.452097600275645162e+00,-1.191743781864443019e-01,-4.212595841134212371e+00
-2.419208361363879844e-01,1.027042593956757621e-02,-9.965464995818892890e-02,7.728946220795263056e-01,1.064223972283314890e+00,2.207011696066671913e+00,-1.565668243668381088e+00,-6.796539678819668584e-02,-4.307563888193823409e+00
-2.433781614998571652e-01,1.094639381963117761e-02,-9.995925003500805150e-02,7.712905668654579383e-01,1.064223972283314890e+00,2.202617979610745458e+00,-1.563110499371450635e+00,-3.295661848973057730e-03,-4.360662743021880061e+00
-2.448933717829157031e-01,1.154118078758475420e-02,-1.003034812567715067e-01,7.697213824169127916e-01,1.064328542967992508e+00,2.198189392389295893e+00,-1.561261544302140480e+00,8.202882923210991217e-02,-4.383099181674264599e+00
-2.463120295268047821e-01,1.222965154628255675e-02,-1.006557725121108582e-01,7.680824564373212038e-01,1.064433155264562281e+00,2.193760805167846328e+00,-1.630105645543756587e+00,8.616019657940211796e-02,-4.398989376178402466e+00
-2.475001201470258538e-01,1.285455134494799430e-02,-1.008791707913798408e-01,7.662691766301135132e-01,1.064572638326654941e+00,2.189262476415350100e+00,-1.819192163533984274e+00,1.418161021728549243e-01,-4.458988176236980294e+00
-2.487504318387208369e-01,1.357092510968876432e-02,-1.011477238763238001e-01,7.643512845263360500e-01,1.064712121388748045e+00,2.184729276897331207e+00,-1.890738957163110134e+00,1.182013534444179281e-01,-4.484404026358890683e+00
-2.501726905532895007e-01,1.438049011408072848e-02,-1.013522391686416113e-01,7.624682631880819184e-01,1.064781862919794264e+00,2.180161206613788316e+00,-1.845807823209497212e+00,6.225485813827157100e-02,-4.529448899484058266e+00
-2.517220817408505340e-01,1.516993351775105560e-02,-1.017543437964104069e-01,7.606549833808742278e-01,1.064851604450840927e+00,2.175628007095769423e+00,-1.756299949916081404e+00,3.830444014743917408e-02,-4.480361431047933607e+00
-2.533098030072676310e-01,1.600070663291037684e-02,-1.016866028469498029e-01,7.589114451047130894e-01,1.064886475216364037e+00,2.170955324515657203e+00,-1.710196747670220230e+00,9.139358553402136820e-03,-4.626888692930400282e+00
-2.548111897971033768e-01,1.674569211139446262e-02,-1.018215494852326153e-01,7.571330360630285083e-01,1.064921345981887146e+00,2.166247771170021874e+00,-1.747641208715654759e+00,7.729547651341439618e-02,-4.658536617415709458e+00
-2.562611216430079608e-01,1.766815925041507682e-02,-1.016461027124389432e-01,7.552848854902975972e-01,1.064921345981887146e+00,2.161400734762293663e+00,-1.805014991918515221e+00,3.738134967585180542e-03,-4.805313550650371468e+00
-2.578698627024527124e-01,1.853181257500294624e-02,-1.017782902592621885e-01,7.534716056830899067e-01,1.064921345981887146e+00,2.156553698354565007e+00,-1.754891387370781874e+00,1.754634780703248067e-04,-4.792698905580722091e+00
-2.596794060670739590e-01,1.933383112669865775e-02,-1.016741062103980187e-01,7.517978089379750983e-01,1.064956216747410478e+00,2.151602049650267467e+00,-1.638104838255468598e+00,4.483820072807367940e-02,-4.866166781558681542e+00
-2.616523750809525151e-01,2.013371462861542754e-02,-1.016058792794649474e-01,7.502634952549532832e-01,1.065025958278456919e+00,2.146615530180445930e+00,-1.491160070389609515e+00,7.804310350693142995e-02,-4.906614234145793674e+00
-2.635498726143666315e-01,2.085781859682490566e-02,-1.013979816878625567e-01,7.487640523374545776e-01,1.065165441340549801e+00,2.141594139945101727e+00,-1.468383107754093198e+00,1.488388024848711910e-01,-5.001483106196061179e+00
-2.652629686243375695e-01,2.160819645555139834e-02,-1.013712487243912663e-01,7.471599971233862103e-01,1.065339795168165793e+00,2.136537878944233970e+00,-1.566227230084684008e+00,1.793923342097255569e-01,-4.989985740427484551e+00
-2.669300563903830303e-01,2.228175367094481149e-02,-1.009052090309974781e-01,7.454862003782714019e-01,1.065583890526828448e+00,2.131342134881273331e+00,-1.673296708878877492e+00,2.481969041539107967e-01,-5.155836871438305380e+00
-2.687415272879152828e-01,2.287237856300326777e-02,-1.007036845061447805e-01,7.438124036331565936e-01,1.065932598182060875e+00,2.126111520052789583e+00,-1.654085885390545574e+00,3.367601874981890897e-01,-5.172913004865370645e+00
-2.706255146167512726e-01,2.354099458039295156e-02,-1.001726989806432239e-01,7.421734776535650058e-01,1.066281305837293081e+00,2.120741422162212952e+00,-1.607442422079795818e+00,3.571902394230729860e-01,-5.311685890667582122e+00
-2.725065783975308964e-01,2.413788980526180433e-02,-9.981971748374800224e-02,7.405694224394966385e-01,1.066699755023571727e+00,2.115336453506113212e+00,-1.607882814603806221e+00,4.101802098003110575e-01,-5.344215293732446526e+00
-2.743052396304159757e-01,2.475552404655629452e-02,-9.925620628517788091e-02,7.389304964599050507e-01,1.067118204209850596e+00,2.109826872553443700e+00,-1.678161832589009306e+00,4.518871156529400412e-01,-5.446974474043608794e+00
-2.758907850959657071e-01,2.546237922218694272e-02,-9.860739684828899454e-02,7.371172166526973601e-01,1.067536653396129243e+00,2.104212679304204414e+00,-1.836468034042805453e+00,4.136242873975333190e-01,-5.556992155388303267e+00
-2.772409595511343694e-01,2.616847115529644802e-02,-9.739728707038834699e-02,7.350598414868271258e-01,1.067955102582407889e+00,2.097812354190687678e+00,-2.048318337569405401e+00,3.851686885626502410e-01,-5.741536735363185429e+00
-2.787012435084371687e-01,2.685631850646014174e-02,-9.690024879700663563e-02,7.329327247899104503e-01,1.068373551768686536e+00,2.092058677879355510e+00,-2.106763626992103067e+00,3.837920284679087746e-01,-5.721267582754159697e+00
-2.802333247587472931e-01,2.764679710597775508e-02,-9.623709879928862843e-02,7.308056080929936638e-01,1.068722259423918963e+00,2.086235260036976680e+00,-2.104951429094088056e+00,3.372255471574190366e-01,-5.756331843575336116e+00
-2.813958483441166281e-01,2.841408921177633953e-02,-9.558209559517227838e-02,7.284692668029375540e-01,1.069070967079150947e+00,2.080411842194598293e+00,-2.315893206311312014e+00,3.222535884041298204e-01,-5.776691848815299402e+00
-2.823535468818786365e-01,2.916261170298281233e-02,-9.479050039044187304e-02,7.259237009197422319e-01,1.069419674734383374e+00,2.074518682821173243e+00,-2.573886936912737955e+00,3.342426680302235109e-01,-5.836941013757605212e+00
-2.833630073777634872e-01,2.997492844136342288e-02,-9.083859426303170226e-02,7.232037812089305850e-01,1.069733511624092248e+00,2.062453397950137379e+00,-2.649267572861124798e+00,3.148196238925258239e-01,-5.923005502985331461e+00
-2.842979485330265343e-01,3.073209967936678735e-02,-9.282436180450591434e-02,7.204141199670726081e-01,1.070082219279324676e+00,2.056316143218049675e+00,-2.751026680700438654e+00,3.338841122272102613e-01,-6.044911701883709298e+00
-2.851121721066812720e-01,3.139187425155023914e-02,-8.867637285921932400e-02,7.175198464286449695e-01,1.070500668465603322e+00,2.050039405423869088e+00,-2.896481742831534589e+00,4.090546081208322748e-01,-6.118224920329613958e+00
-2.858819276295391232e-01,3.207094315700444176e-02,-8.747837411033015931e-02,7.144860898281243378e-01,1.070953988417405078e+00,2.043623184567595619e+00,-2.980498233439729638e+00,4.478244079275014444e-01,-6.203686037122870367e+00
-2.867496132438133727e-01,3.263855509715753167e-02,-8.607936615134628711e-02,7.114523332276038170e-01,1.071511920665776607e+00,2.037137222180275931e+00,-2.971272183444593207e+00,5.318984616530081366e-01,-6.359593313000993398e+00
-2.874779933964892731e-01,3.299256981757499319e-02,-8.481196464712430216e-02,7.083837058615598536e-01,1.072244206741764572e+00,2.030581518261909579e+00,-3.077146707405920889e+00,7.143686888100700960e-01,-6.419319555166756786e+00
-2.881623527347929037e-01,3.326487595708403633e-02,-8.361214291182139657e-02,7.052104661989464507e-01,1.073115975879844974e+00,2.024060685109066338e+00,-3.146044904107178741e+00,8.875247874671933213e-01,-6.440715696518328315e+00
-2.889471506785069588e-01,3.329828245585774588e-02,-8.235432988772872775e-02,7.020372265363330477e-01,1.074231840376588476e+00,2.017574722721746650e+00,-3.116195306889207206e+00,1.135096126177549181e+00,-6.486255751158683580e+00
-2.897411571598413338e-01,3.334142541390336389e-02,-8.122729193715112761e-02,6.989337284047659749e-01,1.075487187935424416e+00,2.011053889568903408e+00,-3.133616819020142330e+00,1.281440295735072787e+00,-6.443813701880148237e+00
-2.903896200973897224e-01,3.339571319016386430e-02,-7.999861925240328575e-02,6.956907472111060198e-01,1.076847147790830128e+00,2.004498185650537501e+00,-3.184675304075538893e+00,1.349321775207670493e+00,-6.429291151560809325e+00
-2.910836338331379003e-01,3.361486927818967824e-02,-7.859557811359577095e-02,6.924477660174461757e-01,1.078172236880712731e+00,1.997907610966647818e+00,-3.188854525098668624e+00,1.282416788134768559e+00,-6.478755901151362018e+00
-2.917822779157736579e-01,3.391670589003967923e-02,-7.718353006308013853e-02,6.892396555893094412e-01,1.079427584439548893e+00,1.991282165517235025e+00,-3.213961753688004297e+00,1.187082556425270274e+00,-6.509232450875956921e+00
-2.922797124703504501e-01,3.430311460474413932e-02,-7.573444727475459048e-02,6.858920620990798245e-01,1.080543448936292172e+00,1.984552107771252683e+00,-3.325342918028297401e+00,1.110004848813492595e+00,-6.517009019965295025e+00
-2.929669161403000155e-01,3.487677012917962671e-02,-7.400796960548987335e-02,6.825793393743733173e-01,1.081519830370942348e+00,1.977752308494223676e+00,-3.270490815482605562e+00,9.482656662670163605e-01,-6.630697563718789489e+00
-2.934910358937147801e-01,3.529253095786134831e-02,-7.231112833473278545e-02,6.792317458841438116e-01,1.082496211805592523e+00,1.970952509217194670e+00,-3.345453251916064907e+00,9.491235647744193926e-01,-6.710462012492797612e+00
-2.939028859313594366e-01,3.568164440443530316e-02,-7.081403599234098456e-02,6.757795400973445332e-01,1.083472593240243143e+00,1.964187580705689218e+00,-3.442610778028119878e+00,9.810849655130398084e-01,-6.690111023162775616e+00
-2.945503113294974384e-01,3.600714030497355334e-02,-6.941201800157807689e-02,6.723970758415918070e-01,1.084518716205939759e+00,1.957492393725229984e+00,-3.352589691399636695e+00,1.032053291469032796e+00,-6.620004000997973037e+00
-2.948801438824075749e-01,3.633506154695080592e-02,-6.805177794630100363e-02,6.689099992892691970e-01,1.085599709937159707e+00,1.950866948275817192e+00,-3.488064141226740578e+00,1.060146173311699469e+00,-6.529996785000167669e+00
-2.952380978031590719e-01,3.674754312445482896e-02,-6.648432989420369199e-02,6.653531812059002570e-01,1.086645832902856323e+00,1.944241502826404400e+00,-3.530206584882642940e+00,1.031797378333032755e+00,-6.526884909007672597e+00
-2.957184440036961237e-01,3.726555416862600834e-02,-6.495977705562569482e-02,6.618312338880545376e-01,1.087622214337506721e+00,1.937685798908038048e+00,-3.467427416904761639e+00,9.501957645257897989e-01,-6.502795091178530384e+00
-2.929854090987003556e-01,3.725328896177290683e-02,-6.332063735565841844e-02,6.545432438937005548e-01,1.089365752613667970e+00,1.931095224224148588e+00,-3.593762508178462767e+00,8.650654622741918987e-01,-6.510063301653538304e+00
-2.932727578828669412e-01,3.788873299036204373e-02,-6.150682608632540571e-02,6.509166842792850627e-01,1.090132909455178822e+00,1.924434908009212686e+00,-3.616420876921687011e+00,8.186439290542819602e-01,-6.569767350810218787e+00
-2.964468468373476218e-01,3.907389610155026505e-02,-5.958465676750421269e-02,6.509166842792850627e-01,1.090132909455178822e+00,1.917739721028753452e+00,-3.640147284227078117e+00,7.622091875482878143e-01,-6.657226531952567861e+00
-2.935067845255054375e-01,3.900002654565478538e-02,-5.798369895380391797e-02,6.433845989262685361e-01,1.091806706200293853e+00,1.911079404813817550e+00,-3.737917892215077753e+00,7.955895538052158988e-01,-6.574855098142723620e+00
-2.937059646230917864e-01,3.927084429451777048e-02,-5.622131701435846562e-02,6.396534270152833823e-01,1.092887699931513801e+00,1.904419088598881427e+00,-3.721741962718982055e+00,9.014280141267815294e-01,-6.555022176868506634e+00
-2.937951931848728493e-01,3.933136553086617054e-02,-5.432468871400442101e-02,6.358176428077287889e-01,1.094177918255873072e+00,1.897758772383945303e+00,-3.715400310373231374e+00,1.073031295679559349e+00,-6.583913313506662313e+00
-2.938619144850696530e-01,3.923041288255831732e-02,-5.273340300442712347e-02,6.320864708967436352e-01,1.095642490407848335e+00,1.891203068465579173e+00,-3.797839710273395397e+00,1.285727707677486897e+00,-6.467667025456238505e+00
-2.940408842402025824e-01,3.910238305848241780e-02,-5.100957195144902034e-02,6.282506866891889308e-01,1.097211674856393593e+00,1.884682235312736154e+00,-3.665940415503415650e+00,1.453680239235947358e+00,-6.407577372766723123e+00
-2.939104861326476414e-01,3.909864207460637953e-02,-4.928173716179325842e-02,6.243800317161108948e-01,1.098745988539415519e+00,1.878266014456462685e+00,-3.796132235636994423e+00,1.522900928100457518e+00,-6.356600030900789733e+00
-2.938695420606021735e-01,3.923792640007043447e-02,-4.750609931135583303e-02,6.205093767430329699e-01,1.100245431456914336e+00,1.871884664365712769e+00,-3.816515127417575037e+00,1.474392558495118299e+00,-6.318996057602564775e+00
-2.936179492653685497e-01,3.930325094110963258e-02,-4.570585738542425058e-02,6.164643679423388312e-01,1.101779745139936040e+00,1.865538185040485519e+00,-3.886739356411602841e+00,1.476059808302553344e+00,-6.282968481480835976e+00
-2.932880754292077063e-01,3.926619227414206853e-02,-4.378809566518392787e-02,6.123844883761213609e-01,1.103383800354004407e+00,1.859226576480781823e+00,-3.985059934905965218e+00,1.531654683121025151e+00,-6.294783484691927278e+00
-2.928010098763166869e-01,3.913376734581774236e-02,-4.221162003231565540e-02,6.080953842167649004e-01,1.105092467864642547e+00,1.853019580217647899e+00,-4.266658011262820516e+00,1.677705488839719594e+00,-6.142287690428934077e+00
-2.920821294707889870e-01,3.901079727552581033e-02,-4.047181222108320320e-02,6.037365385263615547e-01,1.106801135375280465e+00,1.846847454720036863e+00,-4.300537026692604847e+00,1.686108316904146864e+00,-6.060174943881225573e+00
-2.912980821534562059e-01,3.915915650794755259e-02,-3.858526733180315388e-02,5.992730805393888804e-01,1.108405190589348832e+00,1.840710199987949380e+00,-4.439704531937590737e+00,1.547397155408449354e+00,-6.039973757362520956e+00
-2.906039367831069198e-01,3.934957541518859653e-02,-3.677846485475737282e-02,5.947398810213695430e-01,1.109904633506847649e+00,1.834677557552431448e+00,-4.440976468770717389e+00,1.447569532890976340e+00,-5.985711850152155122e+00
-2.896841772594108688e-01,3.958369268180522010e-02,-3.507174833147800458e-02,5.901369399723039866e-01,1.111299464127776471e+00,1.828714656647959957e+00,-4.585059725527809604e+00,1.376320264289882633e+00,-5.878337911014591022e+00
-2.888639879683600475e-01,3.969950596919667729e-02,-3.340054921513777031e-02,5.854991281577148765e-01,1.112729165514228846e+00,1.822891238805581349e+00,-4.573744065021108085e+00,1.397749695155080074e+00,-5.767415864549723103e+00
-2.879199654369537509e-01,3.971038683469958752e-02,-3.177948484682808356e-02,5.808264455776028790e-01,1.114228608431727441e+00,1.817172433259772291e+00,-4.629518564506853728e+00,1.473812766132798879e+00,-5.636769781261455670e+00
-2.870071664280374191e-01,3.977964621678965057e-02,-3.003281335303448901e-02,5.761537629974906594e-01,1.115728051349226035e+00,1.811523369245010118e+00,-4.624317078002793124e+00,1.489753588438911258e+00,-5.565409547614942554e+00
-2.860101049281266739e-01,3.990284850610906903e-02,-2.844113246781944382e-02,5.714462096518551082e-01,1.117227494266724852e+00,1.806013788292340383e+00,-4.644831740774808537e+00,1.449743754249674055e+00,-5.430334571951349609e+00
-2.849829681475744558e-01,4.015015371721390725e-02,-2.671771181313890506e-02,5.667386563062197791e-01,1.118622324887653674e+00,1.800573948870717533e+00,-4.663883745541884451e+00,1.356587905088076917e+00,-5.357343845668697035e+00
-2.838688260385909823e-01,4.030931248293073699e-02,-2.534674252147858797e-02,5.619962321950613404e-01,1.120017155508582718e+00,1.795343334042233563e+00,-4.709627698453198619e+00,1.349042975531052901e+00,-5.139088084895228725e+00
-2.827947653471057921e-01,4.025431904386170268e-02,-2.363370504248483647e-02,5.572538080839026797e-01,1.121516598426081535e+00,1.790182460744796256e+00,-4.682004337458964827e+00,1.479622479792068068e+00,-5.087838185136481783e+00
-2.815901469753951947e-01,4.002114564632956034e-02,-2.208532670210020671e-02,5.524765132072209095e-01,1.123190395171196343e+00,1.785161070509451831e+00,-4.722897037290824329e+00,1.663271710556717409e+00,-4.967554156495838313e+00
-2.802531172175627416e-01,3.958417231036190365e-02,-2.029682949787747076e-02,5.476294767994926982e-01,1.125108287274973584e+00,1.780174551039630515e+00,-4.805414112722782960e+00,1.876528496034015614e+00,-4.954366654379208867e+00
-2.789498306210755341e-01,3.925602862583114916e-02,-1.885791294263457554e-02,5.427824403917642648e-01,1.127061050144274379e+00,1.775327514631902304e+00,-4.818356104676420060e+00,1.952957751661620334e+00,-4.779480194545068450e+00
-2.774672046725373820e-01,3.899178818955223447e-02,-1.714697846753548277e-02,5.378307916874662808e-01,1.129048683779098061e+00,1.770515348989697202e+00,-4.890288501838380597e+00,1.937223601752602775e+00,-4.727448684747645125e+00
-2.760766095964069522e-01,3.861823285294174735e-02,-1.573007724653515543e-02,5.329140137486916284e-01,1.131071188179445075e+00,1.765877537175108536e+00,-4.860611593972343769e+00,2.002282407882330251e+00,-4.550031528346394794e+00
-2.744663245799126572e-01,3.799359736866656651e-02,-1.405788898720881225e-02,5.278926235133474254e-01,1.133268046407408303e+00,1.761309466891566089e+00,-4.928655359823868487e+00,2.192000039568383851e+00,-4.495656575496009388e+00
-2.729014875903992277e-01,3.740979208033688719e-02,-1.270183686572178353e-02,5.229061040435261098e-01,1.135569516931941081e+00,1.756950621201162965e+00,-4.940075743592185376e+00,2.263024603952501934e+00,-4.313410359024388185e+00
-2.712486872564141005e-01,3.687053513787275083e-02,-1.122080399168778539e-02,5.178847138081816848e-01,1.137870987456473859e+00,1.752696387807329392e+00,-4.971710490978349384e+00,2.284606611755152450e+00,-4.197632204759329078e+00
-2.695754400223252523e-01,3.637052049990992242e-02,-1.004153601165596460e-02,5.128633235728372597e-01,1.140172457981006859e+00,1.748651379006635143e+00,-4.983171793107164405e+00,2.261792891948340323e+00,-3.961042937887880200e+00
-2.679178323997438160e-01,3.568666153488724013e-02,-8.517009457335768946e-03,5.078419333374928346e-01,1.142543670036586079e+00,1.744710982502510888e+00,-4.937617867836132213e+00,2.368592586975856840e+00,-3.900948430477628737e+00
-2.661257680060861164e-01,3.496882667775604026e-02,-7.294957092537379152e-03,5.028205431021484095e-01,1.145019494388735071e+00,1.740944939826002624e+00,-4.984402811579793813e+00,2.430470163959700614e+00,-3.710871549457028795e+00
-2.642585679343198435e-01,3.439239475584467132e-02,-6.138359098666905725e-03,4.977294113357575434e-01,1.147460447975360953e+00,1.737353250977110353e+00,-5.007683278108902236e+00,2.369428292474175635e+00,-3.509282738505639987e+00
-2.621768512940661489e-01,3.384584891473098323e-02,-4.656396207758669789e-03,4.925685380383202361e-01,1.149831660030940172e+00,1.733831303659264744e+00,-5.146124655837923001e+00,2.321137691770473577e+00,-3.465405772483516778e+00
-2.601618695382288404e-01,3.323483061199743183e-02,-3.595403191045463791e-03,4.873727939753598193e-01,1.152202872086519392e+00,1.730518580934558237e+00,-5.145670392683234340e+00,2.330883196884482089e+00,-3.240917937346649680e+00
-2.579264759657382555e-01,3.256515678857739571e-02,-2.523254469113058243e-03,4.820724376158296298e-01,1.154608954907621943e+00,1.727415082802991275e+00,-5.236986302685462391e+00,2.368184790433938147e+00,-3.051862628275447076e+00
-2.557013087097186887e-01,3.218291222289496045e-02,-1.161284500303154214e-03,4.767720812562994404e-01,1.156875554666631611e+00,1.724346455436947423e+00,-5.272450731201683283e+00,2.208752987300663495e+00,-2.993971470548315583e+00
-2.533612949548314508e-01,3.186356041882375256e-02,-1.524766060389754277e-04,4.714019833657228098e-01,1.159002671363548398e+00,1.721487052664043116e+00,-5.320684462319608343e+00,2.076873111413632955e+00,-2.789335282037081143e+00
-2.509777050560804135e-01,3.155090844940827699e-02,7.705532792807992179e-04,4.659970147096228477e-01,1.161025175763895412e+00,1.718871745249801242e+00,-5.337669743115736054e+00,2.004078654555065953e+00,-2.580364521439129089e+00
-2.485035627122940127e-01,3.105931012328733837e-02,1.697676107925876962e-03,4.605571752879997760e-01,1.163117421695288867e+00,1.716430791663175359e+00,-5.369753898935852199e+00,2.053719561155222362e+00,-2.394566729982535946e+00
-2.460267710319289647e-01,3.070899849141220730e-02,2.733496662902872541e-03,4.551522066318998139e-01,1.165139926095635881e+00,1.714094450373119471e+00,-5.384213337885608297e+00,2.002953746407120761e+00,-2.266823076163534623e+00
-2.434693524079738214e-01,3.046503252300707468e-02,3.430723043994286618e-03,4.496774964447534106e-01,1.167092688964936453e+00,1.712037075207248904e+00,-5.374737616538276086e+00,1.886476512355915514e+00,-2.017096934977429701e+00
-2.407759506108317071e-01,3.018591989610350940e-02,4.031328743377469645e-03,4.442027862576072295e-01,1.168975710303190807e+00,1.710223795400041435e+00,-5.451893693213381908e+00,1.845535958848218305e+00,-1.757684932389229626e+00
-2.381934989827164673e-01,2.966565061449378399e-02,4.902013830654279071e-03,4.387629468359841578e-01,1.170963343938014489e+00,1.708549998654926627e+00,-5.396078275367138133e+00,1.963851744995725568e+00,-1.645818295975224110e+00
-2.354612673628014852e-01,2.914834046224751979e-02,5.987004430099961486e-03,4.332882366488377546e-01,1.173020719103884835e+00,1.706911072675334928e+00,-5.411677880158583420e+00,2.021476586613848880e+00,-1.627497966976387378e+00
-2.328187467029604607e-01,2.853193133073209445e-02,7.015881951039259351e-03,4.278832679927377924e-01,1.175182706566324731e+00,1.705307017461266561e+00,-5.342357322753196414e+00,2.095819699387558188e+00,-1.567562278287392807e+00
-2.300098406265776441e-01,2.794485303637440562e-02,7.846416557521740734e-03,4.224434285711147208e-01,1.177344694028764849e+00,1.703842445309291298e+00,-5.360005619695708212e+00,2.131442253093503769e+00,-1.421103676026780338e+00
-2.272108988921502093e-01,2.717323429619986422e-02,8.567537212744434985e-03,4.170384599150147586e-01,1.179646164553297627e+00,1.702552226984931805e+00,-5.343565454685206717e+00,2.244341557961448963e+00,-1.241365269581651054e+00
-2.243513021869623925e-01,2.609550986786863050e-02,9.179635869331476822e-03,4.116334912589150186e-01,1.182156859670969729e+00,1.701471233253711857e+00,-5.335275672260800128e+00,2.507029803515673727e+00,-1.037328292315684353e+00
-2.213938806868238074e-01,2.504886186193337055e-02,9.684734929450447560e-03,4.062285226028150564e-01,1.184841908616258044e+00,1.700634334881154563e+00,-5.371839348258213853e+00,2.606502337887802501e+00,-8.187958124602006116e-01
-2.184960507340337199e-01,2.408059273117647142e-02,1.037079776520062092e-02,4.008584247122384259e-01,1.187526957561546359e+00,1.699902048805166599e+00,-5.323287286166240584e+00,2.617274269671945763e+00,-6.949595153030498906e-01
-2.154935535992255624e-01,2.306308441904337397e-02,1.111392507660168005e-02,3.954883268216617953e-01,1.190212006506834674e+00,1.699274375025748629e+00,-5.325549586029740823e+00,2.666735551604829002e+00,-6.039570815541339677e-01
-2.126023913920116748e-01,2.194526046477452558e-02,1.196016548062210465e-02,3.901879704621316058e-01,1.193001667748692762e+00,1.698681572011853769e+00,-5.218002957540241127e+00,2.732508001682913523e+00,-5.514713086020227584e-01
-2.094938482582269224e-01,2.094522831165297055e-02,1.283812580682381493e-02,3.848527433370780848e-01,1.195756458225027519e+00,1.698158510529005349e+00,-5.245276778641400739e+00,2.693898407660569649e+00,-5.106236883198647103e-01
-2.063400877974313485e-01,2.009178080888416804e-02,1.372967700676132677e-02,3.795175162120247858e-01,1.198406636404792724e+00,1.697705190577203593e+00,-5.262725338502157513e+00,2.570711256019125646e+00,-4.724565674161327333e-01
-2.031286215574280019e-01,1.900839656210415174e-02,1.448933641106018785e-02,3.741822890869712648e-01,1.201091685350081040e+00,1.697321612156448056e+00,-5.282476423055378234e+00,2.641610291195612970e+00,-3.643419366003899373e-01
-1.999161340823410737e-01,1.795722687467511680e-02,1.523861537310186587e-02,3.688470619619179658e-01,1.203811605060892465e+00,1.697042646032262070e+00,-5.247503014865139370e+00,2.644226985672922137e+00,-2.558729111708371029e-01
-1.966357755953494768e-01,1.706434894933275132e-02,1.599992068615254531e-02,3.635118348368644448e-01,1.206426912475134339e+00,1.696868292204646300e+00,-5.224330739255313993e+00,2.549907390597483392e+00,-1.583790222648529811e-01
-1.933559471709037914e-01,1.607222234250206550e-02,1.663900679658911544e-02,3.582463492428575869e-01,1.209007349123853103e+00,1.696833421439122969e+00,-5.200046039065154169e+00,2.567160374565686354e+00,-1.358766981167511267e-02
-1.900274420269636722e-01,1.492891410027918399e-02,1.756586855807495268e-02,3.529808636488505069e-01,1.211692398069141419e+00,1.696833421439122969e+00,-5.167775323262425502e+00,2.650070682377351439e+00,-4.820044160429870776e-04
-1.866320853924736678e-01,1.384112068201704716e-02,1.820884294051492228e-02,3.477502488203667586e-01,1.214412317779952843e+00,1.696972904501215851e+00,-5.173321494938822873e+00,2.640553349137987560e+00,1.404713445286716877e-01
-1.831489027537494818e-01,1.286312920870786788e-02,1.893239718809769032e-02,3.424847632263596786e-01,1.217027625194194718e+00,1.697216916636094197e+00,-5.181616132083965098e+00,2.581754358633014501e+00,2.356259515708961083e-01
-1.795932989326603502e-01,1.180402576757792754e-02,1.984680686482682976e-02,3.372192776323528207e-01,1.219642932608436592e+00,1.697461095218540938e+00,-5.204920178685226162e+00,2.591156565637755094e+00,2.557772038191623576e-01
-1.759514577201937713e-01,1.067297946314588880e-02,2.072627345176637076e-02,3.319189212728226313e-01,1.222327981553724907e+00,1.697984073477605271e+00,-5.228941336892514613e+00,2.610571980928579894e+00,2.440024254370359857e-01
-1.721979687547560423e-01,9.776730806460019393e-03,2.171828236554157465e-02,3.265836941477691102e-01,1.224873547436920340e+00,1.698228252060051791e+00,-5.278897106809050221e+00,2.479520181692995706e+00,2.657890250421789946e-01
-1.684514546851365313e-01,8.987600438026195279e-03,2.281180446377822219e-02,3.212484670227158112e-01,1.227279630258022891e+00,1.698472264194930359e+00,-5.263887697352931383e+00,2.325486134487868561e+00,2.568175011199745339e-01
-1.645742121275338421e-01,8.090295166993520526e-03,2.394494611199174741e-02,3.158783691321391807e-01,1.229615971548079001e+00,1.698681488788069904e+00,-5.293565298750502635e+00,2.314752346938087957e+00,2.565081860558663940e-01
-1.606818866624420417e-01,7.251235371125160957e-03,2.523082696158242960e-02,3.105431420070856596e-01,1.231917442072612001e+00,1.698890713381209006e+00,-5.307942207447727156e+00,2.256300122200052272e+00,1.994166701872926994e-01
-1.567137746194941506e-01,6.551793756559587747e-03,2.647635933367123093e-02,3.051730441165090291e-01,1.234114300300575007e+00,1.699065150432609306e+00,-5.311812806938282172e+00,2.117389917154132828e+00,1.905900943556681215e-01
