# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
1.889613860181728888e-01,-1.265037169928078832e-02,-4.400239194049317820e-02,9.928086028798580598e-01,1.364670488031421547e+00,1.762250977560693155e+00,2.202962692524342625e+00,-6.132830000901482587e-02,1.642143965908755485e-02
1.871218943716277394e-01,-1.353550501177656039e-02,-4.386214073100912908e-02,9.952495564664837202e-01,1.364670488031421547e+00,1.762285765102432178e+00,2.435281885741723773e+00,-2.975250280322899038e-03,2.279013973465985818e-02
1.848713551849964221e-01,-1.437968261420557829e-02,-4.378149953850874604e-02,9.980043469428185876e-01,1.364670488031421547e+00,1.762320719091739596e+00,2.796266436186625626e+00,-1.525769374524563713e-04,6.177909550603347122e-02
1.826104361793109143e-01,-1.523562866217301193e-02,-4.348067706887058514e-02,1.000968362012292667e+00,1.364670488031421547e+00,1.762320719091739596e+00,2.968446042444053301e+00,-1.525769374524563544e-05,2.129835340529516105e-03
1.802289623214712588e-01,-1.610577113955618395e-02,-4.339441908163058081e-02,1.004071860143859851e+00,1.364670488031421547e+00,1.762355506633478619e+00,3.117307731469542542e+00,-1.179003607587162854e-05,4.363631057986864376e-02
1.775208760843628164e-01,-1.699011427508832425e-02,-4.311863631395002061e-02,1.007419453634089468e+00,1.364670488031421547e+00,1.762355506633478619e+00,3.364749379783063432e+00,-1.179003607587162854e-05,1.503576365440569907e-03
1.747032981723843914e-01,-1.788853276059221634e-02,-4.291963852934021356e-02,1.010976271717458186e+00,1.364670488031421547e+00,1.762355506633478619e+00,3.521088725806790887e+00,-1.179003607587162854e-05,4.507954970186210664e-05
1.718134285595117605e-01,-1.884528608890216617e-02,-4.271919396939583002e-02,1.014637702097396899e+00,1.364705317185052724e+00,1.762355506633478619e+00,3.632369328074672055e+00,1.999867531081378144e-02,0.000000000000000000e+00
1.686485527600229406e-01,-1.975242110629756367e-02,-4.251485647572583737e-02,1.018508357070474935e+00,1.364705317185052724e+00,1.762355506633478619e+00,3.817181611221629467e+00,9.612347059504749904e-04,0.000000000000000000e+00
1.654657668098402090e-01,-2.069134393923705018e-02,-4.230682689341624947e-02,1.022483624340122521e+00,1.364705317185052724e+00,1.762355506633478619e+00,3.901697444534214299e+00,3.814423436311409284e-05,0.000000000000000000e+00
1.620358492700496311e-01,-2.164468609477736283e-02,-4.203352106917120773e-02,1.026598374671863212e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.086832219844422021e+00,0.000000000000000000e+00,-2.224086275983101768e-02
1.585893410820382321e-01,-2.261145914846709321e-02,-4.186190835720835640e-02,1.030817737300173231e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.169544871168933575e+00,0.000000000000000000e+00,-7.774488494736526891e-04
1.551217124697215344e-01,-2.359148081919626438e-02,-4.164603256455170349e-02,1.035071970694006804e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.209774554854408990e+00,0.000000000000000000e+00,-3.675717129536448330e-05
1.515266356160241135e-01,-2.458460447514503044e-02,-4.142619499473203237e-02,1.039395945618886596e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.285581712696127532e+00,0.000000000000000000e+00,-1.387063067749603268e-05
1.479900189486900164e-01,-2.559068100955021879e-02,-4.120407669956442642e-02,1.043719920543766611e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.266493644289292675e+00,0.000000000000000000e+00,-1.387063067749603268e-05
1.442829560806216660e-01,-2.660955886120046354e-02,-4.098001426382884282e-02,1.048113636999692844e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.325279457695121899e+00,0.000000000000000000e+00,-1.387063067749603268e-05
1.406169301194512555e-01,-2.764108403543638973e-02,-4.075429794831524066e-02,1.052507353455619299e+00,1.364705317185052724e+00,1.762320719091739596e+00,4.305918831395472601e+00,0.000000000000000000e+00,-1.387063067749603268e-05
1.367932702283528035e-01,-2.868510012566491754e-02,-4.064423966505183172e-02,1.056935940677068864e+00,1.364705317185052724e+00,1.762355506633478619e+00,4.378869332849161466e+00,0.000000000000000000e+00,4.980041885294788501e-02
1.330800176877384999e-01,-2.974144833536227286e-02,-4.032473145700386785e-02,1.061329657132995319e+00,1.364705317185052724e+00,1.762355506633478619e+00,4.331580191680374448e+00,0.000000000000000000e+00,4.124432031953445023e-03
1.292077950312461587e-01,-3.080996750058088984e-02,-4.008781034507439417e-02,1.065758244354444884e+00,1.364705317185052724e+00,1.762355506633478619e+00,4.377347031132305943e+00,0.000000000000000000e+00,1.359321806394611111e-04
1.254167648652175227e-01,-3.195973422070667175e-02,-3.985809307499532661e-02,1.070151960810371117e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.331526096220732036e+00,4.483057188120104924e-02,0.000000000000000000e+00
1.216004348168998189e-01,-3.301247475265600001e-02,-3.962843167517526854e-02,1.074510806500774240e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.300349773178457902e+00,5.202873567128761707e-03,0.000000000000000000e+00
1.177892440318601963e-01,-3.411156119179923479e-02,-3.939883815057232397e-02,1.078834781425654255e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.253133452820727634e+00,2.475907575933041773e-04,0.000000000000000000e+00
1.139732134198218200e-01,-3.522686604490835038e-02,-3.916959479603954186e-02,1.083089014819487605e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.227522026806266098e+00,7.628846872622817720e-06,0.000000000000000000e+00
1.100138568702392766e-01,-3.635373367807494954e-02,-3.894098218835329028e-02,1.087378118978844288e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.278095733319483784e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061752295612649194e-01,-3.749176451901874152e-02,-3.871327904347920956e-02,1.091632352372677861e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.196391476845226620e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.019508929950801307e-01,-3.864077387479897957e-02,-3.848676207476764422e-02,1.096026068828604094e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.349178554352447712e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.771419557981085580e-02,-3.980058251171422756e-02,-3.826170585215404873e-02,1.100489526815576991e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.418730751290150138e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.337290685571422721e-02,-4.097100905337695831e-02,-3.803838266244286004e-02,1.105022726333596328e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.497122701158620117e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.886358350822781693e-02,-4.215187000809943185e-02,-3.781706237071857934e-02,1.109695408913708325e+00,1.364740187950576056e+00,1.762355506633478619e+00,4.591863963406654925e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.425286458754051300e-02,-4.330430293017255294e-02,-3.759801228298254028e-02,1.114437833024866986e+00,1.364705358796944878e+00,1.762355506633478619e+00,4.691983562699888921e+00,-1.429645903929516182e-02,0.000000000000000000e+00
7.951225276889517524e-02,-4.445545017852645803e-02,-3.738149701005721859e-02,1.119284869432595197e+00,1.364670488031421547e+00,1.762355506633478619e+00,4.797972519364305910e+00,-3.991065917989321254e-02,0.000000000000000000e+00
7.465669103995109523e-02,-4.564084381335289237e-02,-3.716777833283446686e-02,1.124201647371369850e+00,1.364635617265898437e+00,1.762355506633478619e+00,4.922690295101011415e+00,-4.115000003092748188e-02,0.000000000000000000e+00
6.979619549420509883e-02,-4.684829823074554422e-02,-3.697459206359487993e-02,1.129188166841191165e+00,1.364600746500375106e+00,1.762390460622786037e+00,4.956042226565050335e+00,-3.000841593922879205e-02,0.000000000000000000e+00
6.479790371382543324e-02,-4.799313031073301761e-02,-3.685436691505951379e-02,1.134244427842058922e+00,1.364531004969328665e+00,1.762390460622786037e+00,5.030827812457371984e+00,-6.656585015283733586e-02,4.356348976881179585e-02
5.973723164732932384e-02,-4.917795566651852329e-02,-3.658384265446240624e-02,1.139370430373972898e+00,1.364461263438282224e+00,1.762425248164525060e+00,5.071583886577058387e+00,-7.242064336180840944e-02,1.498721644703446395e-03
5.459084308225962273e-02,-5.032797223148765403e-02,-3.640364506723286347e-02,1.149761918499893731e+00,1.364252038845142900e+00,1.762425248164525060e+00,5.129511801475485022e+00,-9.776783386186466140e-02,1.138778778622424187e-02
4.511407700838021562e-02,-5.145506472725589614e-02,-3.620320041118364751e-02,1.155097145624947252e+00,1.364182297314096459e+00,1.762460202153832256e+00,5.153178565068962769e+00,-1.061137923405140321e-01,3.856035328343897163e-04
3.969615036308852402e-02,-5.266803567238744627e-02,-3.607306380476221763e-02,1.160432372750000773e+00,1.364042814252003577e+00,1.762460202153832256e+00,5.261834150481128347e+00,-6.168338815435872591e-02,3.112569524030109683e-02
3.423116575241443027e-02,-5.382253913086741670e-02,-3.582586913179618832e-02,1.165872212171623845e+00,1.363938201955433804e+00,1.762460202153832256e+00,5.293210210605157506e+00,-1.086195217724036932e-01,1.067345030633319808e-03
2.862077129810351381e-02,-5.498901409928077383e-02,-3.564149217744620735e-02,1.171346922358770248e+00,1.363798718893340922e+00,1.762460202153832256e+00,5.401483660142158527e+00,-1.274593058901126730e-01,3.120891902436607904e-05
2.291064419426109763e-02,-5.616032146683529180e-02,-3.546412886944749765e-02,1.176961115608009312e+00,1.363659235831248040e+00,1.762460202153832256e+00,5.515617451140400362e+00,-1.117362524856370526e-01,0.000000000000000000e+00
1.710178840860378940e-02,-5.737498321514930555e-02,-3.527462280063553557e-02,1.182645050388295038e+00,1.363484882003632048e+00,1.762425331388309147e+00,5.515617451140400362e+00,-1.117362524856370526e-01,-5.796536560125592312e-03
1.120761301710695643e-02,-5.853217736705735447e-02,-3.510758563260531206e-02,1.188328985168580765e+00,1.363310528176015834e+00,1.762425331388309147e+00,5.618794137434955260e+00,-1.390551531364993543e-01,-2.094465232301900913e-04
5.338798259739548947e-03,-5.964765878557675566e-02,-3.494702880852822158e-02,1.194082661479912932e+00,1.363101303582876511e+00,1.762425331388309147e+00,5.600486985535261475e+00,-1.911255006998194839e-01,-1.387063067749603268e-05
-5.948973763213192059e-04,-6.079937107851549755e-02,-3.479196458937409975e-02,1.199766596260198437e+00,1.362857208224213856e+00,1.762425331388309147e+00,5.662635039817316418e+00,-1.897904524971104623e-01,-1.387063067749603268e-05
-6.465653282363724441e-03,-6.188813941647478695e-02,-3.478242478542160898e-02,1.205450531040484385e+00,1.362613112865551201e+00,1.762460202153832256e+00,5.621751355895397317e+00,-2.584195589632253265e-01,6.098430836821294027e-02
-1.240654934649827561e-02,-6.300290369283340075e-02,-3.452197882200563894e-02,1.211169336586293221e+00,1.362299275975842328e+00,1.762460202153832256e+00,5.583161874287535298e+00,-2.590374955599077378e-01,2.098626421505149497e-03
-1.850516237341918308e-02,-6.404261903788560639e-02,-3.438173936593504065e-02,1.216888142132102058e+00,1.361915697555086791e+00,1.762460202153832256e+00,5.662498414105142430e+00,-2.924712637449442543e-01,6.796609031973055556e-05
-2.456905260272577995e-02,-6.492733772559038108e-02,-3.425211642706971205e-02,1.222606947677910894e+00,1.361462377603284812e+00,1.762460202153832256e+00,5.667495308806710597e+00,-4.384492486525818356e-01,0.000000000000000000e+00
-3.056942489919218381e-02,-6.581033900685870353e-02,-3.412951025931776350e-02,1.228290882458196620e+00,1.360939316120436615e+00,1.762460202153832256e+00,5.597443769164619276e+00,-5.434714223587768789e-01,0.000000000000000000e+00
-3.673693048367135394e-02,-6.659033859687558954e-02,-3.401396958866076403e-02,1.234009688004005678e+00,1.360276771575495314e+00,1.762460202153832256e+00,5.627407105554144806e+00,-6.597808217787843876e-01,0.000000000000000000e+00
-4.283946417778106142e-02,-6.732740096034758870e-02,-3.390567392606713693e-02,1.239658752018768073e+00,1.359509614733984240e+00,1.762460202153832256e+00,5.609190806285390352e+00,-7.514989800706591838e-01,0.000000000000000000e+00
-4.889294483302047967e-02,-6.803616777709503571e-02,-3.380479754271048520e-02,1.245272945268007359e+00,1.358672716361426946e+00,1.762460202153832256e+00,5.531053382489852233e+00,-8.281688911405185038e-01,0.000000000000000000e+00
-5.506307597463183656e-02,-6.880244409863141286e-02,-3.363181151020078891e-02,1.250887138517246422e+00,1.357800947223346322e+00,1.762425331388309147e+00,5.535482274865176855e+00,-8.489651277152883146e-01,-3.113124349257209364e-02
-6.113242932150757258e-02,-6.960330116142668389e-02,-3.360637514785008023e-02,1.256396719469916157e+00,1.356964048850788807e+00,1.762425331388309147e+00,5.475719275528117436e+00,-8.230194195014981506e-01,-1.081215661310815958e-03
-6.718620261759990220e-02,-7.054969802984806249e-02,-3.345114093112719345e-02,1.261871429657062338e+00,1.356196892009277954e+00,1.762390460622786037e+00,5.394737678912157719e+00,-7.259423430473728178e-01,-3.116730713233358332e-02
-7.320425604801153452e-02,-7.161041100527922032e-02,-3.344173895893414600e-02,1.267241527547638968e+00,1.355569218229859763e+00,1.762390460622786037e+00,5.324059186763443030e+00,-6.167506577595224249e-01,-1.086070382047939252e-03
-7.925402160845879118e-02,-7.286611033010481631e-02,-3.338246408835106316e-02,1.272576754672692489e+00,1.355115898278058006e+00,1.762390460622786037e+00,5.275634734473702459e+00,-4.389527525461749402e-01,-4.577308123573691140e-05
-8.517995436075614935e-02,-7.412610013775451645e-02,-3.329588755183211790e-02,1.277772498735652906e+00,1.354767190622825801e+00,1.762355589857262705e+00,5.177936253765226482e+00,-3.341934272913184567e-01,-8.113625414801303726e-03
-9.107671385934137942e-02,-7.551435749371938899e-02,-3.326702173499355986e-02,1.282933372033090214e+00,1.354557966029686256e+00,1.762355589857262705e+00,5.042275243955509190e+00,-2.026721072073010277e-01,-2.864285234902930817e-04
-9.701010105774797443e-02,-7.688341714671913241e-02,-3.323165150760147568e-02,1.287989633033957748e+00,1.354418482967593373e+00,1.762355589857262705e+00,4.990602289961099558e+00,-1.428009169509571463e-01,-1.872535141461964403e-05
-1.028571501807553773e-01,-7.825491875106367623e-02,-3.320449354680747589e-02,1.292976152503779064e+00,1.354313870671023823e+00,1.762355589857262705e+00,4.872425903651900647e+00,-1.082956425460841615e-01,-1.387063067749603268e-05
-1.087619580110207040e-01,-7.956472227903768624e-02,-3.324808860881708211e-02,1.297892930442553716e+00,1.354209258374454050e+00,1.762390460622786037e+00,4.832228122416983851e+00,-1.386508242522503376e-01,2.222213740841639390e-02
-1.145311950128536510e-01,-8.082525685909515423e-02,-3.323590357854606936e-02,1.302705096084758818e+00,1.354034904546837836e+00,1.762425248164525060e+00,4.704975488923966331e+00,-1.723814239337851939e-01,1.210559292378466344e-02
-1.202483906355500815e-01,-8.189299287138861183e-02,-3.338067760381761839e-02,1.307377778664871038e+00,1.353721067657128962e+00,1.762494989695571723e+00,4.602507591857031954e+00,-3.039603071351141828e-01,6.719418972252791389e-02
-1.257891348151171651e-01,-8.289238394581843750e-02,-3.332174979855687114e-02,1.311910978182890375e+00,1.353302618470850316e+00,1.762529943684878697e+00,4.400841798905383406e+00,-4.331048946525426491e-01,2.454338745229535379e-02
-1.314598192922795394e-01,-8.378331277372523533e-02,-3.333258358831778928e-02,1.316339565404339940e+00,1.352744686222478565e+00,1.762564731226618164e+00,4.378914412398863476e+00,-5.752837138176141174e-01,1.218326845557864135e-02
-1.369617152769261881e-01,-8.439853699859854730e-02,-3.337023869437318740e-02,1.320628669563696622e+00,1.351942658615444381e+00,1.762599685215925360e+00,4.266348002667178285e+00,-8.242705503886083029e-01,8.517260767516439748e-03
-1.423411666127926689e-01,-8.490968419304965875e-02,-3.349525588358918948e-02,1.324778290660960423e+00,1.350931406415270875e+00,1.762634472757664383e+00,4.109954561183808863e+00,-1.032606729633064990e+00,4.385893420224246109e-02
-1.478016838302316782e-01,-8.516639402568512707e-02,-3.345699719490025786e-02,1.328893040992700891e+00,1.349641188090911603e+00,1.762634472757664383e+00,4.030036148409280372e+00,-1.301592241514872628e+00,1.507737554643818600e-03
-1.532177815009623523e-01,-8.524947004000772710e-02,-3.351008647828367798e-02,1.332903179027871587e+00,1.348072003642366568e+00,1.762634472757664383e+00,3.957394962019700202e+00,-1.550181684516956704e+00,4.507954970186210664e-05
-1.587438207472976481e-01,-8.538934743739387545e-02,-3.357564261101275704e-02,1.336913317063042506e+00,1.346398206897251759e+00,1.762634472757664383e+00,3.963209530399705915e+00,-1.669745133893904887e+00,0.000000000000000000e+00
-1.641573370258234410e-01,-8.556277679275578474e-02,-3.358909939848672005e-02,1.340853713567166983e+00,1.344654668621090510e+00,1.762599685215925360e+00,3.881328423384310611e+00,-1.707698647085203136e+00,-2.224086275983101768e-02
-1.695892617626773846e-01,-8.590685340847437068e-02,-3.366789592002840392e-02,1.344724368540245019e+00,1.342980871875975701e+00,1.762564814450402029e+00,3.843215397940221933e+00,-1.624341704965723165e+00,-1.665793391213886421e-02
-1.750640910422366359e-01,-8.621450229616318961e-02,-3.368619186818781752e-02,1.348595023513322833e+00,1.341341945896384003e+00,1.762495072919355588e+00,3.818117878792360198e+00,-1.602095987485155026e+00,-3.749508884740727910e-02
-1.803523487767264288e-01,-8.644310315165970593e-02,-3.369015836802617681e-02,1.352326195424307986e+00,1.339668149151269194e+00,1.762425331388309147e+00,3.688702813976720396e+00,-1.634518586693801900e+00,-7.040177306669886947e-02
-1.858078119507828585e-01,-8.662999121124534407e-02,-3.370314414216309118e-02,1.356057367335293140e+00,1.337959481640631276e+00,1.762355589857262705e+00,3.697729126890100915e+00,-1.684029802897124117e+00,-1.037176408909765840e-01
-1.912019825553434582e-01,-8.693019373442587017e-02,-3.394806054041490939e-02,1.359788539246278294e+00,1.336285684895516468e+00,1.762320719091739596e+00,3.617278775429090043e+00,-1.644176706834542312e+00,-3.471541445963707145e-02
-1.966549125517512986e-01,-8.749579093231819871e-02,-3.410009713623186889e-02,1.363449969626216784e+00,1.334786241978017651e+00,1.762285848326216264e+00,3.623788262406039351e+00,-1.460272256465427354e+00,-1.709000405774286149e-02
-2.021646013479098669e-01,-8.821634449815550505e-02,-3.422798271312208623e-02,1.367146270771678829e+00,1.333496023653658380e+00,1.762250977560693155e+00,3.632169590992916142e+00,-1.266919132478801835e+00,-1.648108337100078619e-02
-2.076012105968463861e-01,-8.896606258204207973e-02,-3.441376768963368138e-02,1.370807701151617319e+00,1.332345288391391991e+00,1.762250977560693155e+00,3.568990948851523459e+00,-1.140844809061837273e+00,-5.818729569209584764e-04
-2.131509225411924446e-01,-8.976662023486690900e-02,-3.457874076424447690e-02,1.374434260766032700e+00,1.331299165425695152e+00,1.762250977560693155e+00,3.621058522288707948e+00,-1.035719299157094930e+00,-2.774126135499206536e-05
-2.187881558285798000e-01,-9.036754860255918897e-02,-3.485703851234091266e-02,1.378165432677017854e+00,1.330183300928952095e+00,1.762285765102432178e+00,3.651838838825139266e+00,-1.079718326729180111e+00,4.355863504807466757e-02
-2.242854340243944367e-01,-9.099674775032423613e-02,-3.501843851123322832e-02,1.381791992291433235e+00,1.329067436432208815e+00,1.762320719091739596e+00,3.601879601250933760e+00,-1.093515443064085435e+00,2.373056849459408493e-02
-2.301027755624820703e-01,-9.155788693825689384e-02,-3.520608409548948298e-02,1.385558034967941499e+00,1.327916701169942426e+00,1.762355506633478619e+00,3.736577295760097783e+00,-1.148786438656237641e+00,1.215552719422364689e-02
-2.356933555508072264e-01,-9.220425970648334080e-02,-3.553186697191328125e-02,1.389254336113403321e+00,1.326765965907676037e+00,1.762425248164525060e+00,3.677150659216967821e+00,-1.116401983681953869e+00,5.601515492799998691e-02
-2.413654176623408754e-01,-9.291351454619002637e-02,-3.564146644612475184e-02,1.392950637258865143e+00,1.325684972176456089e+00,1.762425248164525060e+00,3.676723443792101254e+00,-1.067287467516008226e+00,4.342200933590133205e-03
-2.472171743355273676e-01,-9.367698420019110461e-02,-3.589587888688703515e-02,1.396751550700896738e+00,1.324673719976282582e+00,1.762460202153832256e+00,3.750500634834168956e+00,-1.009865137105776078e+00,1.148349513789896637e-02
-2.527941449069508462e-01,-9.438569201193683367e-02,-3.610600149461919151e-02,1.400412981080835451e+00,1.323662467776109075e+00,1.762460202153832256e+00,3.639969046622872462e+00,-1.004047794599634447e+00,3.904582535715133361e-04
-2.586454455053934787e-01,-9.497359952350920009e-02,-3.634714488451824127e-02,1.404144152991820382e+00,1.322581474044888905e+00,1.762460202153832256e+00,3.727564853477394635e+00,-1.066810317820702458e+00,9.015909940372423021e-06
-2.643146451240291350e-01,-9.524191001779412635e-02,-3.659856593529831059e-02,1.407840454137282205e+00,1.321291255720529634e+00,1.762460202153832256e+00,3.641254854086676040e+00,-1.299067093200034551e+00,0.000000000000000000e+00
-2.698630115183563993e-01,-9.539430360725116576e-02,-3.685946651438221089e-02,1.411397272220651367e+00,1.319791812803031039e+00,1.762460202153832256e+00,3.526712573014981533e+00,-1.496894189111686480e+00,0.000000000000000000e+00
-2.754625097395353994e-01,-9.530346734657726970e-02,-3.712975078307789722e-02,1.414919219538496975e+00,1.318013403761346458e+00,1.762460202153832256e+00,3.472936831409862979e+00,-1.738542074991217046e+00,0.000000000000000000e+00
-2.808195540097139786e-01,-9.527682483337730768e-02,-3.740933447349448215e-02,1.418301683794249701e+00,1.316130382423092327e+00,1.762460202153832256e+00,3.270762679843884246e+00,-1.838391890517774074e+00,0.000000000000000000e+00
-2.861557711835890361e-01,-9.520469366520192822e-02,-3.769812689423679419e-02,1.421509794222386436e+00,1.314177619553791754e+00,1.762460202153832256e+00,3.170451665847300760e+00,-1.930293141134591828e+00,0.000000000000000000e+00
-2.912040697649146415e-01,-9.510509681198302256e-02,-3.793411386281028003e-02,1.424508680057383847e+00,1.312155115153444740e+00,1.762425331388309147e+00,2.933553777443278054e+00,-1.995980980365543722e+00,-2.224086275983101768e-02
-2.960258353489439442e-01,-9.477157694733279181e-02,-3.828395301040097426e-02,1.427263470533718603e+00,1.309958256925481512e+00,1.762425331388309147e+00,2.650102584827909613e+00,-2.168442853957257999e+00,-7.774488494736526891e-04
-3.005070525253834002e-01,-9.447986767805859054e-02,-3.848418128950409356e-02,1.429634682589298045e+00,1.307691657166471844e+00,1.762390460622786037e+00,2.318426677004556957e+00,-2.244933140359843815e+00,-4.985104665492073872e-02
-3.050884316034983557e-01,-9.440391368566718178e-02,-3.890019051608289979e-02,1.431866411582784382e+00,1.305494798938508616e+00,1.762390460622786037e+00,2.184723506714969066e+00,-2.148905377116471449e+00,-4.143157383368064467e-03
-3.094095443692547187e-01,-9.445078460785591434e-02,-3.909535535504478354e-02,1.433888915983131396e+00,1.303437423772638493e+00,1.762320719091739596e+00,1.945127087112639819e+00,-2.021869818993556223e+00,-5.575230647666143402e-02
-3.134928561078273446e-01,-9.443228322200267200e-02,-3.935172193897168436e-02,1.435632454259292645e+00,1.301414919372291479e+00,1.762285848326216264e+00,1.678670191203339490e+00,-1.978556694108473124e+00,-8.974436754646708536e-02
-3.171935438836955279e-01,-9.443437309571831029e-02,-3.979549240441462160e-02,1.436992414114698358e+00,1.299427285737467574e+00,1.762250977560693155e+00,1.324998930783147122e+00,-1.932764887521321695e+00,-3.423341004359408551e-02
-3.207506033674146217e-01,-9.462138011785053981e-02,-4.017082270905356078e-02,1.438073407845918306e+00,1.297579135164736552e+00,1.762216106795169823e+00,1.040202980523595500e+00,-1.793160457409993302e+00,-1.707127870632824465e-02
-3.242203663547171266e-01,-9.503765986523085574e-02,-4.053020559763965275e-02,1.438945176983998930e+00,1.295940209185145076e+00,1.762181236029646714e+00,8.256090662489865561e-01,-1.563971172004989363e+00,-1.193845182412083678e-02
-3.276967417341853372e-01,-9.559044592142448837e-02,-4.086585865990321337e-02,1.439677463059986673e+00,1.294545378564216032e+00,1.762146365264123382e+00,7.201250005412309640e-01,-1.362138237953676834e+00,-2.265004636481714878e-02
-3.310878806229225479e-01,-9.603809109662483912e-02,-4.129189016843789334e-02,1.440305136839404865e+00,1.293220289474333429e+00,1.762146365264123382e+00,6.048011094308596292e-01,-1.307027448145849702e+00,-7.906259486172739119e-04
-3.345189978362292926e-01,-9.630124397738687447e-02,-4.168334789172214311e-02,1.440897939853299725e+00,1.291825458853404607e+00,1.762146365264123382e+00,5.498581542542299028e-01,-1.380119430032448857e+00,-3.675717129536448330e-05
-3.379581640958702060e-01,-9.634350537367138145e-02,-4.218539199124939076e-02,1.441455872101671254e+00,1.290256274404859349e+00,1.762181236029646714e+00,5.241690527079734263e-01,-1.544353245506272954e+00,4.355863504807466757e-02
-3.413040609814157467e-01,-9.624582696097658263e-02,-4.256784056023023982e-02,1.441944062818996342e+00,1.288512736128698100e+00,1.762216023571385737e+00,4.551168920061949286e-01,-1.718546867338072826e+00,2.373056849459408493e-02
-3.446047765855040912e-01,-9.614208224758051535e-02,-4.310689518272005361e-02,1.442362512005274988e+00,1.286664585555967300e+00,1.762285765102432178e+00,3.915970323501357653e-01,-1.817416722807264629e+00,6.991075274071550938e-02
-3.478046044141328563e-01,-9.599403367026812517e-02,-4.355690007005772607e-02,1.442676348894984084e+00,1.284746693452189836e+00,1.762355506633478619e+00,3.066089040629820239e-01,-1.903382037025648010e+00,6.810271603190390377e-02
-3.508905272849292545e-01,-9.567950061122236505e-02,-4.393541152258220034e-02,1.442885573488123407e+00,1.282689318286319491e+00,1.762390460622786037e+00,1.879463521485373600e-01,-2.049577790834922197e+00,3.587707977887735766e-02
-3.538495897410603996e-01,-9.513436141306190474e-02,-4.434729900414526721e-02,1.442955315019169849e+00,1.280422718527309822e+00,1.762425248164525060e+00,5.136294539876781057e-02,-2.271081359781525588e+00,1.711150353529298021e-02
-3.568416841342773593e-01,-9.456145760668105416e-02,-4.475261884364090115e-02,1.442955315019169849e+00,1.277981764940684162e+00,1.762425248164525060e+00,1.771279537516243490e-03,-2.389236940144707777e+00,5.901953353274562962e-04
-3.596178416721336202e-01,-9.404996998095814520e-02,-4.519595827346736122e-02,1.442815873568969121e+00,1.275505940588535170e+00,1.762425248164525060e+00,-1.532233088420276723e-01,-2.412279525357698517e+00,1.317709914362122961e-05
-3.599999999999999867e-01,-9.338601100564819513e-02,-4.542327738691663563e-02,1.442606648975829575e+00,1.272960374705339737e+00,1.762320719091739596e+00,-2.327103450024864406e-01,-2.529466242168057377e+00,-8.540147308134307669e-02
-3.599999999999999867e-01,-9.268543356409092437e-02,-4.590017997795776267e-02,1.442327682851643811e+00,1.270310196525574753e+00,1.762320719091739596e+00,-2.930316372243150780e-01,-2.600315343074105723e+00,-7.500820951469530651e-02
-3.599999999999999867e-01,-9.205196225807056598e-02,-4.621677447145418338e-02,1.442013845961934937e+00,1.267660018345809547e+00,1.762181236029646714e+00,-3.354507999622333703e-01,-2.594113090566663171e+00,-1.126392305427420387e-01
-3.599999999999999867e-01,-9.159377093753739985e-02,-4.672154832432019733e-02,1.441700009072225841e+00,1.265114452462614114e+00,1.762111494498600051e+00,-3.369183126879125023e-01,-2.475698129409811710e+00,-7.624408270806019849e-02
-3.599999999999999867e-01,-9.109155092490819894e-02,-4.720242234551319527e-02,1.441351301416993635e+00,1.262638628110465122e+00,1.762041752967553609e+00,-3.483067940056706613e-01,-2.439755164135215981e+00,-5.431184148080345914e-02
-3.599999999999999867e-01,-9.057344870170858098e-02,-4.757303077399660518e-02,1.440967722996238098e+00,1.260162803758316130e+00,1.762006882202030500e+00,-4.216519149021341617e-01,-2.409105925058687259e+00,-9.862573236926780451e-02
-3.599999999999999867e-01,-9.011698363790919541e-02,-4.812266738143605727e-02,1.440584144575482561e+00,1.257721850171690470e+00,1.762006882202030500e+00,-4.366377442861008595e-01,-2.330429627261327852e+00,-6.441937005549483453e-02
-3.599999999999999867e-01,-8.981636952420257725e-02,-4.873256859886629377e-02,1.440165695389203915e+00,1.255455250412680801e+00,1.762006882202030500e+00,-4.593876591917960273e-01,-2.206941482934182464e+00,-2.235252133678485888e-03
